id,fire_var,interc,slope,slope_cimin,slope_cimax,slope_sig
5545.0,number_fires_n,-1.8291681526867125,0.000950518367807599,-0.00025062452225781877,0.002151661257873017,False
5545.0,season_q50s_rel,4.726541996935765,0.00036681526168227604,-0.007905016952465708,0.00863864747583026,False
5545.0,size_q50,3.749689768339739,-0.0017889961389961234,-0.0033206500866078286,-0.0002573421913844181,True
5545.0,size_q99,1945.3156255424567,-0.9575688173745102,-1.6733918259179053,-0.24174580883111518,True
5546.0,burned_area_n,-2.2211799361723137,0.0011218076589049534,0.0005484425648092551,0.0016951727530006518,True
5546.0,number_fires_n,-1.063014135923088,0.0005561774031946536,-0.00019481832391784267,0.0013071731303071499,False
5546.0,season_q50s_rel,15.257463525736227,-0.004874060556374155,-0.010705786517933937,0.0009576654051856271,False
5546.0,size_q50,-3.016842471042476,0.00156237451737452,0.0006540208816871014,0.0024707281530619387,True
5546.0,size_q99,-607.6057409594583,0.3065550243243238,0.20497684592626825,0.40813320272237935,True
5547.0,burned_area_n,0.16434779540600364,-7.741373302370239e-05,-0.0004441004186876488,0.00028927295264024396,False
5547.0,number_fires_n,0.7522305443405559,-0.000363322684749832,-0.0009165260306816427,0.00018988066118197881,False
5547.0,season_q50s_rel,16.91919554610653,-0.0057034410896190935,-0.013760014568062957,0.00235313238882477,False
5547.0,size_q50,-5.418724710424706,0.0027687451737451714,-0.0017514358541322527,0.007288926201622596,False
5547.0,size_q99,-7.478822828186615,0.005120888803089444,-0.12047281589729142,0.1307145935034703,False
5548.0,burned_area_n,0.19448682175496562,-9.117991228182834e-05,-0.0004714450849371152,0.0002890852603734585,False
5548.0,number_fires_n,1.6659813877966219,-0.0008187100812171177,-0.0015869498706582784,-5.047029177595718e-05,True
5548.0,season_q50s_rel,-5.262085100852325,0.005299129568097902,-0.005928953700885741,0.016527212837081542,False
5548.0,size_q50,-1.9167541184041217,0.0010089575289575308,-0.0006795478063950885,0.00269746286431015,False
5548.0,size_q99,-285.9079484890604,0.14587286370656372,-0.11531254553260512,0.40705827294573255,False
5549.0,burned_area_n,0.8642409128214479,-0.00041683748862938997,-0.0015185476083646446,0.0006848726311058646,False
5549.0,number_fires_n,0.2230504482392477,-9.793004429567224e-05,-0.0010438607916021224,0.000848000703010778,False
5549.0,season_q50s_rel,7.378669498514533,-0.0009674396655629455,-0.009111333942075708,0.007176454610949817,False
5549.0,size_q50,-6.027667406692389,0.003090984555984548,-0.00044677075049574756,0.006628739862464844,False
5549.0,size_q99,117.76834434233524,-0.04966909459459101,-0.759851642935169,0.660513453745987,False
5550.0,burned_area_n,-1.2125533573766023,0.0006159193569136498,-0.00015363331781858983,0.0013854720316458895,False
5550.0,number_fires_n,0.5764899810339906,-0.0002647593606597124,-0.0011646623563104945,0.0006351436349910695,False
5550.0,season_q50s_rel,22.97428116584011,-0.00875597032942535,-0.02644468428522074,0.008932743626370039,False
5550.0,size_q50,-1.6312897361647425,0.0008533011583011618,0.00029157141050951485,0.0014150309060928087,True
5550.0,size_q99,-3247.9747952187736,1.6325934258687176,0.24172727936870242,3.0234595723687328,True
5552.0,burned_area_n,-0.473528172749743,0.00024589559427842106,-0.000534531392466091,0.001026322581022933,False
5552.0,number_fires_n,0.7916686334352975,-0.00038099677493172766,-0.0008979215767112667,0.00013592802684781136,False
5552.0,season_q50s_rel,-5.0787027056592535,0.005270797744109476,-0.001638559378334888,0.012180154866553841,False
5552.0,size_q50,-2.681578378378369,0.0013929729729729684,-0.0010927760545419167,0.0038787220004878535,False
5552.0,size_q99,-7667.171115772175,3.8553895795366664,-1.073180953489758,8.78396011256309,False
5553.0,burned_area_n,0.16592305622676123,-7.294887365954156e-05,-0.000557627870946906,0.0004117301236278229,False
5553.0,number_fires_n,0.7004775113430234,-0.00032949586619231635,-0.0010497464051546753,0.00039075467277004263,False
5553.0,season_q50s_rel,12.76583885359969,-0.0036726840241834147,-0.011780817793666073,0.0044354497452992435,False
5553.0,size_q50,-3.2558027027026766,0.001678378378378365,0.00013938144756320161,0.003217375309193528,True
5553.0,size_q99,-3316.578240998054,1.6730912583011504,-2.324580889181256,5.670763405783557,False
5554.0,burned_area_n,-0.2411259451131812,0.00013216680318366185,-0.0006701402677440804,0.000934473874111404,False
5554.0,number_fires_n,-0.021004657443636443,2.481329163678053e-05,-0.0006651447594060155,0.0007147713426795766,False
5554.0,season_q50s_rel,8.351712248262793,-0.0014197709205817886,-0.005478714835790593,0.0026391729946270157,False
5554.0,size_q50,2.2451860038610905,-0.0010626833976834402,-0.003153250951975945,0.0010278841566090642,False
5554.0,size_q99,-844.2563089710412,0.4286468745173738,-0.25171127042552677,1.1090050194602745,False
5555.0,burned_area_n,-1.81710475361941,0.0009360041020631512,-0.0008245505530006727,0.0026965587571269748,False
5555.0,number_fires_n,2.6073938398291396,-0.0012790835883545477,-0.0020715168104685497,-0.00048665036624054574,True
5555.0,season_q50s_rel,10.335535696902326,-0.002479391480580767,-0.00954658224881989,0.004587799287658355,False
5555.0,size_q50,-6.890369948519948,0.003515888030888031,0.0012891490827091207,0.005742626979066941,True
5555.0,size_q99,-11341.484215722616,5.69649850926639,1.994974639559485,9.398022378973295,True
5556.0,burned_area_n,-8.09133912776835,0.004077834223598503,0.0016224701806971825,0.006533198266499824,True
5556.0,number_fires_n,2.288204072205809,-0.001116634555331395,-0.0021470593559762136,-8.620975468657676e-05,True
5556.0,season_q50s_rel,15.585508657596066,-0.005070277722602021,-0.01262679825793269,0.002486242812728647,False
5556.0,size_q50,-1.410045173745172,0.0007657528957528954,-8.21661461834081e-05,0.001613671937689199,False
5556.0,size_q99,-7216.240657366766,3.625350122779908,1.8722285317646659,5.37847171379515,True
5557.0,burned_area_n,1.263266513877267,-0.000621227405002426,-0.0011670918836558233,-7.536292634902878e-05,True
5557.0,number_fires_n,1.5130948944297016,-0.0007375383617865118,-0.001334479405405254,-0.0001405973181677697,True
5557.0,season_q50s_rel,1.372850350483489,0.0020157535014953924,-0.00821702743760189,0.012248534440592675,False
5557.0,size_q50,1.9766982947232776,-0.0009181660231660146,-0.0029883493080454177,0.0011520172617133888,False
5557.0,size_q99,83.81317158236564,-0.03827827915057788,-0.265406857349455,0.18885029904829922,False
5558.0,burned_area_n,0.1921588690761783,-8.927527967724974e-05,-0.00048126664437961254,0.000302716085025113,False
5558.0,number_fires_n,3.2829906259009567,-0.0016167702941124948,-0.0023506105515281347,-0.0008829300366968548,True
5558.0,season_q50s_rel,0.45308397715468374,0.002507914648803348,-0.003921169931951403,0.0089369992295581,False
5558.0,size_q50,-0.4879371299871087,0.00029200772200771105,-0.0008052851358774216,0.0013893005798928438,False
5558.0,size_q99,-378.8102054562414,0.19217545482625456,-0.27945056657195433,0.6638014762244635,False
5559.0,burned_area_n,-0.7014633328601159,0.0003744800396379306,-0.0012903815642603448,0.0020393416435362057,False
5559.0,number_fires_n,5.30206651538478,-0.002607403973603616,-0.0036740805453438947,-0.001540727401863337,True
5559.0,season_q50s_rel,19.978825304279404,-0.007335312222108169,-0.027839647171249635,0.013169022727033297,False
5559.0,size_q50,-1.923017374517364,0.00102028957528957,-4.916660562416606e-05,0.002089745756203306,False
5559.0,size_q99,-1479.46762470463,0.7451231200772184,-0.3201103979912914,1.8103566381457281,False
5560.0,burned_area_n,-0.8339938622983536,0.0004316205789057142,-0.0004519717347825929,0.0013152128925940213,False
5560.0,number_fires_n,3.1591945186163737,-0.0015559031182096525,-0.0022031348599442406,-0.0009086713764750646,True
5560.0,season_q50s_rel,-5.374646084892987,0.005408875247131999,-0.0007560454973812893,0.011573795991645288,False
5560.0,size_q50,-5.54710955598455,0.0028314092664092636,-5.731952228278008e-05,0.005720138055101307,False
5560.0,size_q99,-1658.5532372837793,0.8354374297297275,-0.08087879047166191,1.7517536499311168,False
5561.0,burned_area_n,-0.16747579409674196,8.7835420812432e-05,-0.00017875615675133115,0.0003544269983761951,False
5561.0,number_fires_n,0.7504589559091318,-0.00036393407794987193,-0.0007360646428212004,8.19648692145658e-06,False
5561.0,season_q50s_rel,20.56728052940059,-0.007555878590035672,-0.013975874877273461,-0.001135882302797881,True
5561.0,size_q50,-4.069094401544383,0.00208407335907335,-0.0008878281976347213,0.005055974915781422,False
5561.0,size_q99,-126.87383458880353,0.06522551814671836,-0.07713181725033245,0.20758285354376915,False
5562.0,burned_area_n,-0.31150137540709044,0.0001590847237331823,-0.00019526673471431785,0.0005134361821806825,False
5562.0,number_fires_n,2.1359079540960426,-0.001054848540544619,-0.001583086974692146,-0.0005266101063970919,True
5562.0,season_q50s_rel,6.234770842567542,-0.0003681404374439555,-0.0032556790909407753,0.0025193982160528644,False
5562.0,size_q50,-8.820211486486434,0.004463108108108082,-0.00038446858667195646,0.00931068480288812,False
5562.0,size_q99,-582.2425693899582,0.2928420231660216,-0.11284381243429725,0.6985278587663404,False
5563.0,burned_area_n,0.3601822277850914,-0.0001771281789722974,-0.0003109412438139143,-4.331511413068051e-05,True
5563.0,number_fires_n,2.6748932135056647,-0.0013183945413153843,-0.001987997560059198,-0.0006487915225715707,True
5563.0,season_q50s_rel,16.521577233492238,-0.005576204577106062,-0.015407732157564425,0.004255323003352301,False
5563.0,size_q50,-1.2578454633204574,0.0006670077220077191,0.00023111089499820692,0.0011029045490172312,True
5563.0,size_q99,8.148178276061486,-0.0035252629343627846,-0.0332866509683014,0.026236125099575826,False
5565.0,burned_area_n,0.46548795645308794,-0.0002275666005193434,-0.00042270498155965196,-3.242821947903486e-05,True
5565.0,number_fires_n,3.5490256291933147,-0.0017380502438564148,-0.002885681903698238,-0.0005904185840145918,True
5565.0,season_q50s_rel,8.558676526593487,-0.0016195138279836638,-0.014718984077110744,0.011479956421143417,False
5565.0,size_q50,0.17925530888031527,-5.4671814671817533e-05,-0.0004346227564108057,0.00032527912706717063,False
5565.0,size_q99,-38.06416876640883,0.01961975444015421,-0.023004072499965316,0.062243581380273735,False
5569.0,burned_area_n,0.42260867510256916,-0.00020796666694119896,-0.00038799978033294977,-2.7933553549448146e-05,True
5569.0,number_fires_n,1.8162157435380324,-0.000893366835279491,-0.001408100752966017,-0.000378632917592965,True
5569.0,season_q50s_rel,46.14766250437185,-0.020389935915882926,-0.040153574016693616,-0.0006262978150722333,True
5569.0,size_q50,-4.008702702702688,0.0020533783783783714,0.00011132813067247366,0.003995428626084269,True
5569.0,size_q99,138.43631400772085,-0.06782836679536619,-0.17544707216720123,0.03979033857646884,False
5572.0,burned_area_n,0.2163759284446402,-0.00010657335545774761,-0.00020013184962094953,-1.3014861294545675e-05,True
5572.0,number_fires_n,1.257000839995555,-0.0006205669241400368,-0.0009927559699577622,-0.0002483778783223114,True
5572.0,season_q50s_rel,-4.6639456564140644,0.0050643465800177916,-0.0012191988177808408,0.011347891977816424,False
5572.0,size_q50,-1.841915411840398,0.0009678957528957459,-0.0003518080392415536,0.0022875995450330456,False
5572.0,size_q99,58.32687071171084,-0.028535272972972536,-0.07298505036306105,0.01591450441711597,False
5573.0,burned_area_n,0.41177904355641654,-0.00020373640812743865,-0.00029487055618367044,-0.0001126022600712069,True
5573.0,number_fires_n,1.8116181830836253,-0.0008970701401411809,-0.0012938971962203694,-0.0005002430840619924,True
5573.0,season_q50s_rel,3.5877081459449727,0.0009516491881571137,-0.006369745918784857,0.008273044295099084,False
5573.0,size_q50,-10.21943610038607,0.005174768339768324,0.0008517890785338612,0.009497747601002787,True
5573.0,size_q99,125.11861993629358,-0.061742223938224,-0.10473794971523875,-0.01874649816120924,True
5574.0,burned_area_n,0.017638173866062007,-7.169997872757039e-06,-0.00010761796369762852,9.327796795211444e-05,False
5574.0,number_fires_n,0.8235519527646845,-0.00040442408443114503,-0.0006389327750617156,-0.0001699153938005745,True
5574.0,season_q50s_rel,3.4832122485281545,0.0008512275021583249,-0.015997913854275347,0.017700368858591997,False
5574.0,size_q50,-7.996979054054025,0.004047567567567553,0.0012602108960817504,0.006834924239053356,True
5574.0,size_q99,-41.73314802509666,0.021548942084942166,-0.03529385213146542,0.07839173630134975,False
5575.0,burned_area_n,0.5071599518315527,-0.0002510395435373132,-0.0004154286151800381,-8.665047189458828e-05,True
5575.0,number_fires_n,0.9923589681496962,-0.00048768063173602026,-0.0007389312070531687,-0.00023643005641887178,True
5575.0,season_q50s_rel,-8.051891402052199,0.006776011382837347,-0.009805057051097302,0.023357079816771997,False
5575.0,size_q50,-0.8329346525096433,0.00046349420849420395,-0.0008848175312492321,0.00181180594823764,False
5575.0,size_q99,121.2867759382245,-0.059543565637065914,-0.14508570577809016,0.025998574503958323,False
5576.0,burned_area_n,-0.0042911573889513055,3.156045153982741e-06,-5.035512615309081e-05,5.666721646105629e-05,False
5576.0,number_fires_n,0.41799355506533087,-0.0002024335563164482,-0.00043881531974712315,3.394820711422679e-05,False
5576.0,season_q50s_rel,-4.983802963568728,0.005188552184063312,-0.00022833182422529654,0.010605436192351922,False
5576.0,size_q50,-0.3131966537966535,0.0001927220077220077,-0.0005778169726834019,0.0009632609881274173,False
5576.0,size_q99,-12.63420113449174,0.00669330501930507,-0.01628634237863208,0.029672952417242215,False
5577.0,burned_area_n,0.030782465820506463,-1.4890334250256764e-05,-3.9967768370614156e-05,1.0187099870100626e-05,False
5577.0,number_fires_n,0.3009645380548664,-0.00014655117775244582,-0.00027619451978252524,-1.6907835722366398e-05,True
5577.0,season_q50s_rel,-19.729012177104742,0.012529820375163484,0.003044259977037141,0.02201538077328983,True
5577.0,size_q50,0.02584166666665888,2.5000000000004077e-05,-0.0007031994064962525,0.0007531994064962607,False
5577.0,size_q99,19.029972095238,-0.009307057142857095,-0.01988080171996246,0.00126668743424827,False
5578.0,burned_area_n,1.5025991105821475,-0.0007431351939596097,-0.0010557761916597447,-0.00043049419625947456,True
5578.0,number_fires_n,3.9413422005834087,-0.001949526162932189,-0.002444675513041166,-0.0014543768128232122,True
5578.0,season_q50s_rel,2.754145004438442,0.0013361321380036227,-0.009270614131269334,0.01194287840727658,False
5578.0,size_q50,0.17250386100385806,-3.83976833976814e-05,-0.0007343827219121102,0.0006575873551167475,False
5578.0,size_q99,104.56873221621503,-0.049961270270269656,-0.18396979788108375,0.08404725734054445,False
5579.0,burned_area_n,0.25570980555969935,-0.0001219502963624114,-0.000516721696253239,0.00027282110352841617,False
5579.0,number_fires_n,1.9384946094884201,-0.0009479490390629135,-0.001754034404310047,-0.00014186367381577986,True
5579.0,season_q50s_rel,13.894390929792507,-0.004175273656854911,-0.012415796719114119,0.004065249405404297,False
5579.0,size_q50,-1.2203815637065603,0.0006517760617760604,4.6541449084053135e-05,0.0012570106744680676,True
5579.0,size_q99,-237.12713400000007,0.120513,-0.04329290839008988,0.2843189083900899,False
5580.0,burned_area_n,-0.5941075405020569,0.00030360075719305436,-0.0006184480428554071,0.0012256495572415158,False
5580.0,number_fires_n,1.7934084309172071,-0.000860026684207114,-0.001984481221421612,0.00026442785300738415,False
5580.0,season_q50s_rel,6.959660037391735,-0.0007586525235589517,-0.008015868830712215,0.006498563783594312,False
5580.0,size_q50,0.027466505791509777,1.8474903474901812e-05,-0.000285774799470267,0.0003227246064200706,False
5580.0,size_q99,-69.1019915444012,0.0350526590733589,-0.033687938464933675,0.10379325661165148,False
5581.0,burned_area_n,-1.434157163097505,0.0007304668324505773,0.0002602243448417004,0.001200709320059454,True
5581.0,number_fires_n,-5.628399140657635,0.002908611590079683,0.0004110431768827331,0.005406180003276633,True
5581.0,season_q50s_rel,15.333433582913784,-0.0049612377986245,-0.016164531496728266,0.006242055899479267,False
5581.0,size_q50,-0.5158948841698764,0.0002944980694980656,6.129609912690147e-05,0.0005277000398692297,True
5581.0,size_q99,-35.75169294401542,0.018323390733590725,0.007021866054589184,0.029624915412592268,True
5582.0,burned_area_n,-0.9812094109572875,0.0005033456746343999,7.772998467065145e-05,0.0009289613645981483,True
5582.0,number_fires_n,-0.5981132762746373,0.0003742796240973783,-0.0013942699998336177,0.0021428292480283745,False
5582.0,season_q50s_rel,-12.710802819294464,0.009068922999086855,-0.0015731953500906781,0.019711041348264388,False
5582.0,size_q50,-0.7852859073359014,0.0004305984555984528,0.00014318582155946894,0.0007180110896374367,True
5582.0,size_q99,-64.19642558301128,0.0326678930501929,0.01719905914989555,0.048136726950490254,True
5583.0,burned_area_n,-0.3637203157979294,0.00018620634313138622,-0.00011404372224308579,0.00048645640850585823,False
5583.0,number_fires_n,-0.9687736908288452,0.0005141898686416494,-0.00031586240143897286,0.0013442421387222716,False
5583.0,season_q50s_rel,-4.681718160216853,0.005062911479314109,-0.004666776153024086,0.014792599111652304,False
5583.0,size_q50,-0.8018548262548273,0.0004342471042471048,9.398582693947966e-05,0.0007745083815547299,True
5583.0,size_q99,-41.71101414478756,0.021322627413127376,-0.016356706805027856,0.05900196163128261,False
5584.0,burned_area_n,-0.21876801136299107,0.00011462822341288026,-0.00013489963161020206,0.0003641560784359626,False
5584.0,number_fires_n,0.20043930694774187,-7.7200218234548e-05,-0.0008496287219473342,0.0006952282854782383,False
5584.0,season_q50s_rel,2.9258849943358314,0.001228894747303231,-0.012872138915317756,0.015329928409924217,False
5584.0,size_q50,0.3420768339768411,-0.00012961389961390344,-0.0008482421603117395,0.0005890143610839326,False
5584.0,size_q99,-106.02746994015365,0.053854407335906934,0.012482579150955554,0.09522623552085832,True
5585.0,burned_area_n,-0.0027169511490360704,2.166475018311533e-06,-5.017751234210065e-05,5.4510462378723706e-05,False
5585.0,number_fires_n,0.10259960961827551,-4.496637103636993e-05,-0.00027096465136316556,0.0001810319092904257,False
5585.0,season_q50s_rel,8.374813315990458,-0.0014462620709899572,-0.00811634354498723,0.005223819403007316,False
5585.0,size_q50,0.7701195624195567,-0.0003525482625482593,-0.0008738150909635494,0.0001687185658670309,False
5585.0,size_q99,-90.99743489124782,0.04598085096525068,-0.025615482566686408,0.11757718449718776,False
5586.0,burned_area_n,-0.01860596239973604,9.907774441781962e-06,-2.0171151404920736e-05,3.9986700288484664e-05,False
5586.0,number_fires_n,-0.1079883086443513,6.010159440332669e-05,-0.00019276021140234896,0.00031296340020900236,False
5586.0,season_q50s_rel,-12.991162126537773,0.009232721593268402,-0.001394678368166577,0.019860121554703382,False
5586.0,size_q50,1.117144884169873,-0.0005194980694980637,-0.0013854512464378205,0.000346455107441693,False
5586.0,size_q99,-89.19282320077183,0.04503313667953649,-0.036359264507825236,0.12642553786689822,False
5587.0,burned_area_n,0.010553956734197234,-2.5467157991529953e-06,-0.0001206462944653627,0.0001155528628670567,False
5587.0,number_fires_n,0.34317787836093233,-0.00015299729106373186,-0.000748905767334415,0.0004429111852069512,False
5587.0,season_q50s_rel,6.36442615068205,-0.0004695782820278646,-0.00883824828464258,0.007899091720586851,False
5587.0,size_q50,-0.3339038610038584,0.00020339768339768227,-0.00022651686254609343,0.000633312229341458,False
5587.0,size_q99,-4.330293808880324,0.0025257718146718226,-0.01099069715365128,0.016042240782994925,False
5612.0,burned_area_n,-0.30513665755664476,0.00015673070803281575,-7.071780636473782e-05,0.0003841792224303693,False
5612.0,number_fires_n,-2.944623991190546,0.001512869365035717,-0.00028478336546534943,0.003310522095536783,False
5612.0,season_q50s_rel,-5.587393990095904,0.005467961259894568,-0.009082898604138611,0.02001882112392775,False
5612.0,size_q50,-0.721399227799227,0.0003883204633204631,0.00015863235979593417,0.000618008566844992,True
5612.0,size_q99,-20.073930370656353,0.010265306177606166,-0.0004063949810795154,0.02093700733629185,False
5613.0,burned_area_n,-0.5324595800915952,0.0002731266202889969,-4.5624469826869435e-05,0.0005918777104048633,False
5613.0,number_fires_n,-3.3051674529895596,0.0017116823222885027,-0.0005635068894794893,0.003986871534056495,False
5613.0,season_q50s_rel,7.417688945058792,-0.0009925459106027504,-0.010291346022309439,0.008306254201103938,False
5613.0,size_q50,-0.2304053088803143,0.0001446718146718178,-0.000196152198099272,0.00048549582744290755,False
5613.0,size_q99,-35.85157032432424,0.018277605405405364,0.004196384365880927,0.0323588264449298,True
5614.0,burned_area_n,-0.27893923524990294,0.00014431851638895294,-9.576506964412303e-05,0.0003844021024220289,False
5614.0,number_fires_n,-3.201469617330026,0.0016514029821285887,-0.0003452332256269398,0.003648039189884117,False
5614.0,season_q50s_rel,5.684006451860228,-0.00011066861155104371,-0.00886612814702431,0.008644790923922223,False
5614.0,size_q50,0.03561833976834056,8.861003861003594e-06,-0.00019959268560328555,0.00021731469332529274,False
5614.0,size_q99,-8.775200888030996,0.004619381467181522,-0.005990176795457912,0.015228939729820958,False
5615.0,burned_area_n,-0.2113959244636294,0.00010904240246941864,-1.7347463638564547e-05,0.00023543226857740182,False
5615.0,number_fires_n,-1.7911951876758523,0.0009311985943838109,-0.00035877769976368386,0.0022211748885313056,False
5615.0,season_q50s_rel,26.707901853794233,-0.010625450118616344,-0.025942303300049208,0.004691403062816521,False
5615.0,size_q50,-0.12903696911196855,9.35328185328183e-05,-0.00018460713744031812,0.00037167277450595473,False
5615.0,size_q99,-13.965267654440208,0.007236935907335934,0.0002834073101445119,0.014190464504527356,True
5616.0,burned_area_n,-1.0056901315911846,0.000508457875188926,0.0003448946842904809,0.0006720210660873711,True
5616.0,number_fires_n,-3.6182585382393713,0.0018541540325685212,0.0006078677922244278,0.0031004402729126147,True
5616.0,season_q50s_rel,1.6489056846540109,0.001929263113514556,-0.006663860749697839,0.010522386976726951,False
5616.0,size_q50,0.09023330115830575,-1.4305019305021333e-05,-0.0002977467115037979,0.0002691366728937552,False
5616.0,size_q99,-137.87698631274122,0.06951015521235518,0.031581915029752265,0.10743839539495809,True
5617.0,burned_area_n,-1.6895463822048122,0.0008548808257511935,0.0005207712404102865,0.0011889904110921005,True
5617.0,number_fires_n,-5.165769271587976,0.002646287326194822,0.001088538098452209,0.0042040365539374345,True
5617.0,season_q50s_rel,12.251862487205251,-0.0033765887087861997,-0.012034325809311996,0.005281148391739597,False
5617.0,size_q50,-0.9075863577863493,0.0004853281853281813,0.00021821040818180215,0.0007524459624745604,True
5617.0,size_q99,-178.52245448133797,0.09015769691119666,0.045532965872097736,0.13478242795029557,True
5618.0,burned_area_n,-0.5505805954956945,0.0002824040730439388,1.559623728212238e-05,0.0005492119088057552,True
5618.0,number_fires_n,-1.2745400220813088,0.0006947584353805161,-0.001433097179945532,0.002822614050706564,False
5618.0,season_q50s_rel,13.113360453493542,-0.0038217897555658104,-0.011556824913008615,0.0039132454018769944,False
5618.0,size_q50,-0.24236814671814455,0.00015196911196911097,-7.24600061771501e-05,0.000376398230115372,False
5618.0,size_q99,-97.43309166023097,0.049256861003860654,0.029038474932733753,0.06947524707498756,True
5619.0,burned_area_n,-0.8728791772734417,0.0004452602026213877,3.158718597431149e-05,0.0008589332192684639,True
5619.0,number_fires_n,-0.7644496430590592,0.00044041855745624597,-0.0019102222640335735,0.0027910593789460653,False
5619.0,season_q50s_rel,26.14687028178527,-0.010353093810514146,-0.016951231877197374,-0.0037549557438309195,True
5619.0,size_q50,10.24482442084934,-0.005057490347490304,-0.012322028049121983,0.0022070473541413753,False
5619.0,size_q99,-96.44894872393746,0.04884543706563669,0.020878644169317343,0.07681222996195604,True
5620.0,burned_area_n,-0.2821057806777836,0.00014850436833713695,-0.0002058886983506365,0.0005028974350249104,False
5620.0,number_fires_n,1.303526387791328,-0.0006115857855418058,-0.002266806990867746,0.0010436354197841348,False
5620.0,season_q50s_rel,2.4969751701180414,0.001490738143674692,-0.004215185482055796,0.00719666176940518,False
5620.0,size_q50,23.047099903474763,-0.011427915057914986,-0.025610693379196636,0.002754863263366665,False
5620.0,size_q99,-61.43510514092715,0.03154624401544427,-0.006150616223816366,0.06924310425470491,False
5621.0,burned_area_n,-0.9797023899642576,0.0004974987302383969,0.00015952432449775568,0.000835473135979038,True
5621.0,number_fires_n,-3.674594419827371,0.0018939778841567051,-0.0003089608145192121,0.004096916582832622,False
5621.0,season_q50s_rel,17.35787019798738,-0.005927406937009293,-0.020519254129139824,0.008664440255121239,False
5621.0,size_q50,-1.1782030566280572,0.0006210231660231664,0.00031288691490222485,0.000929159417144108,True
5621.0,size_q99,-66.47341101801803,0.033833189189189185,-0.008312947889118086,0.07597932626749646,False
5622.0,burned_area_n,-1.063180973522051,0.0005398598849631086,0.00013890861647314112,0.0009408111534530761,True
5622.0,number_fires_n,-4.438535057522227,0.0022876336284165695,-0.0006095772647817274,0.005184844521614867,False
5622.0,season_q50s_rel,12.668725547376532,-0.003598419170936132,-0.009224101925312506,0.002027263583440241,False
5622.0,size_q50,-0.6238842020592078,0.00034376447876448176,-9.711989946325123e-05,0.0007846488569922148,False
5622.0,size_q99,-120.40587381981975,0.060642108108108064,0.03479408211367847,0.08649013410253766,True
5623.0,burned_area_n,-6.526049121883389,0.003286969584448046,0.0016761766809851879,0.004897762487910904,True
5623.0,number_fires_n,-8.271817213412852,0.004214950367876815,0.0013234175689564218,0.007106483166797208,True
5623.0,season_q50s_rel,-2.5306907582533356,0.003967601505680873,-0.00716129242502778,0.015096495436389527,False
5623.0,size_q50,-0.9589267052767064,0.0005168339768339776,8.521748548639583e-05,0.0009484504681815594,True
5623.0,size_q99,-1691.7669264349856,0.8494239961389856,0.22699378719175967,1.4718542050862116,True
5624.0,burned_area_n,-11.019886230299173,0.0055413464477208725,0.0036969388544405377,0.007385754041001207,True
5624.0,number_fires_n,-4.975967768648989,0.002573435026632237,4.603528320874361e-05,0.00510083477005573,True
5624.0,season_q50s_rel,-5.280625561878708,0.005357958701012407,-0.0014938185170097077,0.012209735919034521,False
5624.0,size_q50,-0.7191276061776042,0.0004012934362934356,-3.49382662360312e-05,0.0008375251388229024,False
5624.0,size_q99,-1805.6471124922598,0.9063193332046241,0.4544819786437883,1.3581566877654598,True
5625.0,burned_area_n,-12.33656602467609,0.0062062198676916805,0.0044527975160380175,0.007959642219345343,True
5625.0,number_fires_n,-2.1314105560662675,0.0011775810601902872,-0.001884865844267833,0.0042400279646484075,False
5625.0,season_q50s_rel,6.911078933197821,-0.0007333921140107551,-0.006220292691166448,0.004753508463144938,False
5625.0,size_q50,-2.339601930501917,0.0012116988416988352,0.000766555994161034,0.0016568416892366363,True
5625.0,size_q99,-1916.1967924806868,0.9615598830115788,0.5854115326314302,1.3377082333917274,True
5626.0,burned_area_n,-7.113527898063821,0.0035971878249134977,0.0020757594066343867,0.005118616243192609,True
5626.0,number_fires_n,-0.13652835208182412,0.0002057924182079984,-0.0027295446652088736,0.0031411295016248704,False
5626.0,season_q50s_rel,14.778048389199107,-0.00468195028581295,-0.01188547416992431,0.002521573598298409,False
5626.0,size_q50,-0.5037199806949807,0.00029658301158301146,-0.00021613701480454716,0.0008093030379705701,False
5626.0,size_q99,-601.9662302374488,0.30289322895752746,0.2061762025191412,0.3996102553959137,True
5627.0,burned_area_n,-6.7948436856819505,0.0034335588076191085,0.0019333033533714319,0.004933814261866785,True
5627.0,number_fires_n,-2.6933767683684424,0.0014362135343358822,-0.0006439652504692435,0.003516392319141008,False
5627.0,season_q50s_rel,-6.844086450384687,0.0061369360863322946,4.946715172720207e-05,0.012224405020937388,True
5627.0,size_q50,-3.899739671814662,0.0019969111969111914,0.00127444780588993,0.002719374587932453,True
5627.0,size_q99,-775.6209177316572,0.39093260386100237,0.14105260299307606,0.6408126047289286,True
5628.0,burned_area_n,-8.366002625014733,0.004233541204510999,0.0025965188018097192,0.005870563607212278,True
5628.0,number_fires_n,5.736700506653443,-0.002745711913301152,-0.0054099228561641805,-8.15009704381235e-05,True
5628.0,season_q50s_rel,10.104989811745547,-0.002263737070070628,-0.01194889110148049,0.007421416961339234,False
5628.0,size_q50,-3.499011196911187,0.0018018532818532768,0.0011780757139543015,0.002425630849752252,True
5628.0,size_q99,-1692.242843117755,0.8503723436293409,0.5637390803316972,1.1370056069269845,True
