id,clust_5,LD1,LD2,LD3,LD4
3513,3,-2.2544342919236726,0.3290656185300756,-1.3512274060382317,-0.5690261564373695
3514,3,-2.220539330148089,0.8410678777053691,-1.4738885384828784,-0.6248548568760104
3515,3,-2.201034670567603,0.8079406901321454,-1.1094948667232882,-0.7599303363046317
3516,1,-2.122742953707045,0.7478482514178652,-1.0825236532149378,-0.7835290315408069
3517,1,-2.1452185455019697,0.45251756661365666,-0.9142851886989143,-0.693197739018857
3518,1,-1.765655166051075,-0.0730770973703339,-0.7710439649614984,-0.6382533556967226
3519,1,-1.6627148090786774,-0.17641114137438701,-0.7072355897520053,-0.550410070024294
3520,1,-1.504146416426563,0.31765902406859103,-1.1174153984859183,-0.44394316367417164
3521,1,-1.2949803973302298,-0.017786634950088462,-0.6980706213060209,-0.5930411952340567
3522,1,-1.3166973545599052,0.2826907073407595,-0.6808428454104871,-0.6425122768105471
3523,1,-1.0063023450694355,0.3922729434350531,-0.6947802257990356,-0.631698596976578
3524,1,-0.8814827533026444,0.060993099979119406,-0.52246927746199745,-0.8008789595012106
3525,1,-0.784855694388307,0.24636108732885625,-0.2640801509658378,-0.8619523104039176
3526,1,-0.4533613275742574,0.6333477995089292,0.005605574447004935,-0.7153578020587069
3527,1,-0.23722935463554656,0.6553198904124777,-0.17452743862413092,-0.35412690422704235
3528,1,0.4052211786128487,0.9393796199512935,-0.5378317416496459,-0.18764112950217932
3529,1,0.9901663999714315,0.6226989463017103,-0.9813188682819736,0.10763145919591127
3530,1,1.023792746331715,0.1768780159711395,-1.3665006230411483,0.30964342596802236
3531,1,1.2667455075302156,0.30857636807561706,-1.9352726103521611,0.5827399281145245
3532,1,0.953196424905517,0.7612232841823723,-2.046596673400125,0.5539156585119003
3533,1,0.914192657919044,0.17130631051318335,-0.8687972936518302,0.1776380935230079
3534,1,0.7028090186025698,0.5595985812316051,-1.101249998260913,0.2643090541859737
3535,1,0.5522452534052827,0.4692750045073849,-1.480716322057582,0.6687729297895448
3536,1,0.7285121264312779,-0.42275427064621457,-0.7185017151987078,0.6824189526380705
3537,1,1.5171655344427273,-0.4245306049418752,-1.7771761899448715,1.0593164331981
3538,2,1.1600846778252036,0.07964434543571991,-1.5117856688740687,1.0228842890964414
3539,1,1.6863284198378343,-1.201849855632956,-1.1224330337079897,1.3636642732905
3548,4,2.58565534860673,-1.4807983431729612,0.6553807907982077,0.4621865478699959
3549,4,2.1806422248613737,-0.8947463454164215,1.492520539359667,-0.33667438282654716
3550,4,2.430519502646583,0.007714173168068272,0.052947558629777625,-0.04647091641026374
3555,4,4.2751903500191455,0.7296255420315065,1.6478311190461237,-1.0849122528609314
3556,4,4.353220766919467,1.8652700819024874,1.777006359675147,-1.3511155076147499
3557,4,4.523769829422644,2.5055075552099306,1.9285753233043028,-1.4585768058288717
3586,3,-0.8368528800493767,-0.06506642061883738,-1.1389505867488499,-1.6542629736948142
3587,3,-0.4057454442581765,-0.5720688842951398,-1.1583482176991766,-1.5817781083193156
3589,3,-0.39747693061371003,-0.3615253638515703,-1.4339484259538466,-1.262425689319108
3590,3,-1.1325903269785416,-0.19742744175193622,-1.4091060528147041,-1.2681418617887164
3591,3,-1.6820753539567115,0.1534560074533971,-1.253652110196919,-1.2525196893783586
