id,clust_8,LD1,LD2,LD3,LD4,LD5,LD6
1763,4,2.391448244838437,-0.9316504187298965,3.0544631626647196,0.5780269982025755,0.6145166515832784,-0.8688014768975735
1764,4,3.091738989198975,-0.5960962320422427,3.3677701572698244,0.7870333794899318,1.065690439871983,-0.8436205106850001
1765,4,2.9388814814608293,-0.9508724307956133,2.106976463437845,0.4219660811448266,0.18108066825382751,-0.6111653121577938
1766,4,3.2711705387444523,-1.2853170742976314,2.3783667515042293,0.5612426253921494,0.7645143291527775,-0.5822098036783686
1767,4,3.327231903100644,-0.7811020955421117,2.470839691041348,0.46121208689195753,1.3085260270190486,-0.4222844364163776
1768,4,3.5745489158695,-0.09775749132339973,2.531255528173151,0.7433316170676261,0.9130385393465216,-0.2949178052334606
1820,3,-1.7536643165551262,2.138956402735907,-0.7988951364814113,0.6020569428274358,0.2745455766800033,0.7549099426418167
1821,3,-1.5164848629480592,2.2728704603102483,-0.927584421859919,0.4940149638906517,0.4400336351485252,1.766790352933941
1822,3,-1.362934208011986,2.4826975206121937,-1.094065539677615,0.5869907913573218,0.4312772092600539,2.2519480111849544
1823,3,-1.4032551630371344,2.3168356609040983,-0.8673994834822657,0.6324391113053109,0.48945916248582294,1.620583195817721
1824,3,-1.6071284352791033,2.5087806664743613,-0.9520670386299607,0.44134631792115697,0.4938293475183713,1.1698104708102957
1825,3,-2.055149319645091,3.395164046693343,-0.9435875333099173,0.011964302289717677,0.9733307358332786,1.247479377017553
1826,3,-1.6002387769747908,3.818447482734841,-0.44435626191042843,0.22068974492442894,1.743506753778244,2.143359997968468
1827,3,-2.09830990928627,2.5396129962163405,-0.8523153079785619,0.17866846096902045,0.5219839335681746,0.20688115019236572
1828,2,-1.2782845026710221,2.020177045830639,-0.7378018497729455,0.5926994237958818,-0.011554033862704094,0.5063852691536463
1829,2,-1.074227303185867,0.8809899131397283,-0.6179629316061525,0.4947994059147639,-0.9682950356372885,0.21052599825371163
1830,2,-1.5187781500148172,0.8129517098353644,-0.5166386801619665,1.067322818591451,-0.2598379464315526,-0.027911288051173544
1831,2,-1.4664895457529075,0.31657914761707673,-1.2387921339744699,1.3053753405841113,0.20221158367637976,-0.4706698983216596
1832,2,-0.9666725138427297,-2.0494215977176284,-2.7061577266725183,1.496752232556841,0.3710340340292483,-0.27711805347139246
1833,2,-1.4050419625373494,-2.147302839844397,-2.249250619965885,1.865226603037015,-0.015206533906289288,0.0863069886426866
1834,2,-0.6370305863971082,0.4033703225552232,1.301083467556718,0.42580317463392803,-0.9348251886348673,-0.8402392676940527
1835,2,-1.1969110092156081,0.4732453662335175,1.313092584462517,0.7959982113990542,-1.4138201770684944,-1.9227980175094823
1849,2,0.7995376309658886,-0.8224918751400598,2.7004531592809387,0.30747908725860096,0.6710148988053072,-0.9859107408748721
1850,2,1.1949461223135893,0.4360047156852717,1.5984986747032126,1.2454957392073462,-0.10256101549931401,-0.41240012437637497
1851,4,2.2152232239172425,-0.569689458756647,1.522816839798379,1.5224761470148338,-0.7730331811273262,-0.28428960081510474
1852,4,1.8477489412285735,-0.3268132011025004,1.6835109943309972,-0.02186480672381955,-0.47864048488969047,-0.28458122395273733
1853,4,2.2699001891264103,0.04433230878255512,1.9758898815135235,0.23161641835344265,-0.17924896782280994,-0.19700605406865337
1854,4,3.0297519524839083,-0.20754933943677728,2.243481144431017,0.7144115959984373,0.3049738569421888,-0.3663356961521391
1855,4,3.67803129208824,-0.7997758248166543,2.3845323831685707,0.2613416646819688,1.1204928666261305,-0.44149484811598905
1856,4,3.5062902110813576,-0.4456672296834064,1.343525841585876,-0.635738613512323,1.0942384285235693,-0.23979230017473596
1857,4,3.4463069419612165,-0.2400179849529167,1.48121511702241,-1.392408845589831,0.706513095243644,-0.13934309891549723
1858,4,2.4091735818710425,1.6402028789965448,1.081467333123665,-0.27883668024848285,2.220756424888796,1.235143758529379
1910,3,-2.4842553308269526,2.4341574201605276,-1.0637356420032522,-0.13132447305431688,0.6968139416196573,0.7525759892337721
1911,3,-2.1884200964378735,2.1733538786132076,-0.9159571444629093,-0.04168409282669566,0.7592698047828483,0.6276480258402818
1912,3,-1.3118905992456953,2.4448084881028103,-1.0195881319491087,0.26070375423264075,0.780938736726796,2.1133699130891723
1913,3,-1.8390215569038846,2.0784182302684715,-0.8662526200385333,0.13093440752432423,0.24782805956787635,0.4131003668005205
1914,3,-2.188429245006807,2.169530558263704,-1.1399025483797989,-0.0032628475674281177,-0.1915517930279924,-0.3227193782202231
1915,3,-1.8641297342946952,2.6402601624562636,-1.2554738681599684,0.246552058277121,0.08668812303121115,0.42739259588977013
1916,3,-1.6678137938466864,2.2551902351947866,-0.964280850829242,-0.04449497753935705,0.3545844198335628,0.40402586182650496
1917,3,-1.6647345191935217,1.3511563832430196,-0.9462112118229062,0.4502362362165032,-1.4981091518401253,-1.0573357866584465
1918,2,-1.02238309774607,1.2322427459104441,-0.7605151660243259,0.594441153208382,-1.3931839685688225,-0.279389096108586
1919,2,-1.3228599474459948,0.9537134046307663,-0.42971352060982804,0.8781185764942689,-0.5886924094992956,-0.7336963696214744
1920,2,-1.2738472060022403,1.2676987996140827,-0.9262502720484491,0.7833994080889108,-0.1415543057633895,-0.09254327812482521
1921,2,-0.3549654955023791,-0.0867619751993624,-2.3601777721369253,1.1497517901055094,0.5995637135704635,0.631391892409231
1922,2,-0.598333107132305,-1.3729186819132728,-2.862239875517719,1.3771138326011847,0.12129782343058654,-0.5939918565280362
1923,2,-0.7648499701887739,1.4989129336958649,-0.0735645294129835,0.02584340394090634,-1.9302501696696563,-1.078513467480481
1924,2,-0.7493525098910125,1.236423138517301,0.25022362835445533,-0.04201819756494196,-1.656810701791298,-1.0577157406851145
1925,2,-1.4046824127139816,0.7883068247805749,0.6816107917705114,0.35686758145730607,-1.8647401362165945,-1.8219207806905213
1937,2,0.6992365620436605,-0.20013091350591727,2.200338711746056,1.0281901743264543,-0.15151657985814915,-1.7579552732805523
1938,2,1.698327294339181,0.17443983821266718,2.2617257014648806,1.4028765975429591,0.67459098601671,0.13859785412379547
1939,4,1.7248780526730034,0.5178895488550084,1.872282744826152,1.2929840088833542,0.33877549102121657,-0.16256387599315653
1940,4,2.4566750398113655,-0.008784229638211571,2.176766464302671,1.5897933852781376,0.5684990773529974,0.09120131107720125
1941,4,2.4954199191138695,-0.6710797352988715,1.8466359168541815,0.5391880805075724,-0.002424510438429478,-0.3672206681691146
1942,4,2.648452061097769,-0.2170427616519862,1.5890766464072632,-0.7394946776581571,0.2415992263235732,0.07383239289365924
1943,4,3.079888522917079,-0.03265748538441612,1.7615416365878067,-0.28872157129400805,0.4414264631806949,-0.02831106480296182
1944,4,3.2934833221403927,0.018933255243565962,1.7256649012188061,-0.37032818215228175,0.5947976690778752,-0.043141594885862736
1945,4,3.304780901000236,-1.5068201198201796,1.289111504006759,-0.688042135500878,1.76471178970594,0.2040795132598714
1946,4,3.19559913522889,-1.2635847314338595,1.5196975668068737,-1.5733314791374502,1.5719346601392785,0.2986645340241337
1947,4,3.471074238114742,-0.6578182357374627,1.4991560704155988,-0.9234262575433135,1.322147675634591,0.06106980779644344
1948,4,3.747314571650571,0.9798593511869527,1.254892943568791,2.116521491988083,0.10183841552652395,-0.8788401806111381
1949,4,3.5632412142539045,1.3955029836089798,1.0973253296269085,2.133766008989695,-0.018744270160799825,-0.56124249878404
1950,4,3.2615564730481275,2.4406132566168015,1.266433825462768,1.6857361654990926,0.30509214781008276,-0.05299255250848445
1951,4,3.501189260072258,2.151257343632732,2.048275858171452,1.7803875781468599,1.1917069303478516,0.35795146813652484
1952,4,3.1174361241626185,3.0607729442820224,2.6724044947145345,2.043239447065181,2.760411814654427,1.2410465746452313
2001,3,-1.968799250131455,2.087694474643005,-0.7067933692287591,0.01918918145260845,0.932369063746469,0.49333237474655256
2002,3,-1.98919785477904,2.2293513898073622,-0.9649518069504289,-0.027576770258366134,0.6142277515010145,0.5019687819527467
2003,3,-2.1820151493309585,2.314804671579881,-1.2109844615956484,-0.008959093797410667,0.23943512149562085,0.44092732717255406
2004,3,-1.5322319730136849,1.84208937638851,-1.127471783677665,0.21419085205458344,-0.953367747965362,-0.176377310443237
2005,3,-1.197050830584382,1.5599909985949607,-1.0592397530520048,0.12963148715075035,-1.1995605125506934,-0.5321467011172851
2006,3,-1.371488606004526,1.3449848595710443,-1.208203625357452,0.5654442684519602,-1.6865566392726932,-0.477721081913567
2007,2,-0.6299431981285651,1.436616830588911,-0.6156107047222645,0.4829374339940308,-1.3803081914476896,0.08038264595675049
2008,2,-1.1446530004829878,1.4644128145137374,-0.968723379247793,0.47065532580429836,-0.9527155864696185,-0.5542082339566685
2009,3,-0.3114031671297696,1.9016799102565696,-0.8923411279374605,0.16473715203933015,-0.7103945622464244,0.04803304241830458
2010,2,0.7394379977162445,2.298280257342892,-0.45934201406487096,0.09097338091290919,-0.6892229439214677,0.681774751746822
2011,2,0.7812837102786866,0.7811003182177809,-1.2433187959015326,0.40412334792556626,-0.7449637601800561,0.37876182140419495
2012,2,0.4494167030883338,0.39072447435034435,-1.4664745633307408,0.5105529783732834,-1.2818597589010063,0.3043899400186136
2013,2,0.42800617860293244,0.7983939499194155,-0.5098765382811358,-0.2431619966616121,-2.5779084279521194,-0.8354365918938929
2014,2,-0.44882711896825,0.9641104129669984,0.5680398824571882,0.6462139300622906,-1.582101682793531,-0.7545890210457749
2017,2,-0.5772862284490371,0.33186553356410575,1.8039561506465338,-0.05261107261762932,-1.0151124669231597,-0.9718968250685719
2018,2,-0.22620127767983156,-0.13000010776209098,2.1146262815769807,0.3570191441945525,-0.3843087795195959,-1.0756725745268252
2023,2,0.7919876305442106,-0.012807312056825754,1.9765201907004974,0.5745622950012266,-1.272910887067725,-0.6720790582920448
2024,2,1.0636660834717988,-0.09369964289863475,2.110536546396678,0.6501862964562846,-0.5721850444612928,-0.3197033498539452
2025,2,1.8839799478606742,-0.13161378105316152,2.25245739622792,0.5267364820711244,0.30691907514700545,-0.08422200055840769
2026,4,1.9336786754942998,0.33160364351626526,2.4319411315994803,-0.6563036752180672,-0.6076644962724447,-0.3816512278437297
2027,4,2.044680034986956,0.2279382949561778,2.3641851616122933,1.0945866994522868,0.2239473521962122,-0.12063873180150222
2028,2,2.1651938165914544,0.15290318125820568,1.8825875819513018,1.3745310610430999,-0.9322148503834802,-0.38023947959984034
2029,4,2.095437637900745,0.09111991589531387,1.998117991357291,0.34416182912630605,-0.18132317302800646,0.07566993670823965
2030,4,2.742021056192506,0.6080610397509776,2.1528948213267975,1.0403080140301215,0.306209306388136,0.09978668699097332
2031,4,3.3638134785540816,0.1433067457007936,2.336358889091724,-0.43022822518591086,0.5949635239272802,0.06515198593424748
2032,4,3.267202546039684,0.15445201431093003,2.0969483927020396,0.09148594142870498,0.3490798320900168,0.15080626784109671
2033,4,3.3534143276539794,-0.6831279690500425,2.4849648092583836,-0.865391637964847,1.3135846543603549,0.3111482823362739
2034,4,3.2487079293122436,-2.400832894794526,1.5804779201172898,-0.03814919177608411,2.347901965082727,0.34603480702525546
2035,4,2.889042783471079,-1.8112932657070804,0.9475070122190083,-0.8494980923967078,1.624629779188694,0.5306702333800473
2036,4,3.44218171278801,-0.41898405927800236,1.4250858014578505,0.04333492868450051,0.9219075220395021,0.00894308233764872
2037,4,3.7161901386855876,0.79311742348393,1.0954950046563277,2.588487456456964,-0.06093382476257503,-0.7504661763850525
2038,4,3.5332208579786526,1.6877554900693452,1.1184482526459982,2.03653681648681,-0.5294507398863242,-0.5956826547215504
2039,4,3.9942275795778146,1.5340161830177292,1.7956685391434464,2.2037768984612662,0.1046206833850929,-0.4809921389120715
2040,4,4.080242898762723,2.0409827959562565,1.6001231772823352,3.379731409357874,-0.37864346181304653,-1.0940400686399188
2041,4,3.5544029282853145,1.0910255858662512,1.7749332670187385,0.5625659347317362,0.34492711271075205,-0.6285120057270882
2042,4,0.40833333999031274,9.068040864608111,3.2466134782835474,0.7947087743375345,9.20509680635653,6.282080776006973
2091,3,-2.4519049826769046,2.4071495995845718,-0.7092038024205585,-0.06899406498376331,1.066114710803085,0.10437464674926519
2092,3,-2.2089227030573273,2.6978893553350076,-0.9330225977152604,-0.09239993113134615,1.0865308308406028,0.500329706241367
2093,3,-1.72563101822867,1.9093683794906975,-0.26116932006400573,-0.2147994524381157,-0.2079185605331224,-0.701409059334088
2094,3,-1.1456860618763725,1.7716405758800111,-0.8718114715242465,0.2511675289354258,-1.0909514548623085,0.11547703649518154
2095,3,-1.1818817534680075,1.367469282799917,-0.9727655069131749,0.3206461455106788,-1.7625196836835646,-0.5540159127988389
2096,2,-0.6628247990385064,1.7907355996670635,-1.0334173404598381,0.3298880361292569,-1.6874854347681958,0.361261041933085
2097,2,-0.4332433170962912,1.711180223478249,-0.8045338993815723,0.11734626428748951,-1.3589145350008076,-0.18169661609016963
2098,3,0.051352912830271255,2.2852584271838934,-0.7859781630863253,-0.355589196752216,-1.4269695238303375,-0.7633065888628601
2099,3,0.7774717203099281,1.693274167941817,-0.5205662570175182,0.22632104969783529,-1.1551582058888954,0.42850391456256703
2100,2,0.5248728747464219,0.8557632117425082,-1.08204585502449,0.8380641156618793,-1.7702643163951746,1.1115965738512754
2101,2,0.6071527406728412,0.3274821983244315,-0.9197035865758135,1.028134030701794,-1.9247084462652748,1.4663594451793853
2102,2,0.5660224056723862,-0.4927931745180738,-0.8629729853464438,1.3353535092413837,-1.9827943660216225,0.6845980894787067
2103,2,0.26185402746377034,-1.0008520143678286,-0.9089604008280311,1.2885965445686083,-1.0768647424772593,0.43768394203343336
2104,2,0.14556855092537996,-0.4587488002978527,-0.7914086389052506,0.8482140290571043,-0.7083286462107191,0.8894485243624639
2105,2,-0.03587638587682304,-0.0866438282402092,-0.029339619383833816,-0.16827167973759966,-0.4295955466795629,1.0528258458466873
2106,2,0.44664107926236574,1.5472010665062625,0.9879870503153265,0.11653064466213248,-0.935760072734785,0.9033334523123857
2107,2,0.2500252853621607,0.9028380626662775,0.7407185400502254,0.38856593770683145,-0.9561105743234054,0.5582549252801299
2108,2,0.2917077729740776,0.4086301401815438,0.996024748530197,0.7977444294402919,-1.0243231337323437,-0.031157790067777635
2109,2,-0.2059203659405922,0.3808222514744882,0.8657711761775236,1.2157722263788857,-1.7550138810226266,-1.4092053651302416
2110,2,0.4982678507507784,0.5622595915761421,1.0739257915185205,0.7579784545448729,-1.7341157444692925,-0.5104780577952424
2111,2,1.4491540731038028,0.7376303354079783,1.3404905588512825,0.13047170640496675,-1.1610153589330765,0.20152925151357542
2112,4,1.7357532337294874,0.9176575342680452,1.3185998632856035,0.06600199301551302,-1.0431107332089105,-0.13085056702201675
2113,4,1.73780800328649,0.10493627570157582,1.6635095366515615,0.3576563953796453,-0.18828979652946295,0.1427167251263192
2114,4,1.408421887319549,0.14415975177434417,1.1157659209705197,-0.14232206092860758,-0.47048745053225416,0.5128947011004761
2115,4,1.9022757982447591,0.8355271490678923,1.7032281143361425,-0.38479205724003257,-1.1958170920960156,0.19862111406064772
2116,4,1.932022761230467,-0.2976584698541747,1.5094532979904416,1.1795659253856423,-1.0305694617791101,-0.27024582411695275
2117,4,2.6418286627207377,-0.9575153437539713,1.5502084050173963,2.4792114390981577,-0.08830307677721982,-0.08036744375931731
2118,4,2.9116136236290995,-0.5506668098434407,1.9829148669838643,2.319554425792888,-0.1456826142997123,-0.7189444442061481
2119,4,3.1497750386852057,0.41309545231354694,2.4589326960769946,1.0911762139598677,0.010271989449134877,-0.5098508975914182
2120,4,3.5843917339040514,-0.16228201791314467,3.162687409912075,0.10297290634443426,1.0673910721418005,0.07245688422282848
2121,4,3.2153558969643186,-0.403320267862023,2.833987755927979,-0.7127839278237087,1.011689241657899,0.3893208198574901
2122,4,3.226933785627968,-0.8310261588716594,2.8488474340113665,-0.39185857134287994,1.3292518195791325,0.2982732785868557
2123,4,3.39245042962027,-2.2791054427984734,2.5294248408241047,0.06732814011438659,2.517965752561512,0.5379910430161393
2124,4,3.50221881147282,-1.588634891885131,1.2083121327023014,2.301094064521285,1.6635944092959156,-0.013234924616826349
