id,clust_5,LD1,LD2,LD3,LD4
3537,3,1.9504895256665054,0.3382474119086124,-1.3573071813947446,-0.01660455808208535
3538,3,2.704026420031008,0.15330170272060528,-1.5396539625973078,0.16684244251098268
3539,3,2.9234851929653956,0.1262315955325396,-1.5985318638852495,0.23848940505828659
3548,3,3.069451399904707,-0.7826126634612731,-0.6140950197840137,-0.5622574264880889
3549,3,2.7943836282123646,-0.20846849269830214,0.1231586578035363,-0.7212150752983871
3550,3,2.849280671284136,-0.26292710818814946,0.2718510136727751,-1.485909996896876
3555,3,2.852415554694778,-2.380398142383411,1.6196875167511813,-0.18355976469723134
3556,3,2.7985462325603,-0.9988913173367644,2.9157323037033085,0.5169933427299334
3557,3,2.5284810493994705,-1.3981834062484413,3.274184147534607,0.42302349180061516
3586,2,-1.5401464949183945,-1.2395587392827827,-1.3557950607817795,-0.5607401340738101
3587,2,-1.414279285872686,-1.3863691283138322,-1.346655473338196,-0.30064209528162733
3589,2,-1.1821917894020268,-1.1398431705076084,-1.3982769219720008,-0.17963530370417005
3590,2,-1.9389457422540337,-0.7760870384554722,-1.1913369911579692,0.5189989243743096
3591,2,-2.226645623300859,-0.6011792645052416,-1.037052976476443,0.5562964983141158
3592,2,-2.802753917332731,-0.4420640838075197,-0.6288872025665021,0.7684282851889617
3593,2,-2.862634985363541,-0.3301680571848553,-0.5680246435532833,0.8998694816266979
3594,2,-2.751798891868532,-0.41442410234874977,-0.693835581711304,0.8981342108264301
3595,2,-2.976880931818078,-0.6547848673019963,-0.7681983176257281,0.6215496226196725
3596,2,-3.0843597410999872,-0.5907525384702597,-0.7781486940874529,0.47538635326675566
3597,2,-3.157261411344707,-0.47197290880183373,-0.806836935490592,0.3484762729750935
3598,2,-2.7983062148865288,0.0815696551719293,-0.6721456877206784,0.2509956084206052
3599,2,-2.463806187194642,-0.11503605298215623,-0.8703392437418654,0.07888800242054336
3600,2,-2.0864955104323206,-0.1510574694273677,-1.0259100129191712,0.0662916265180091
3601,2,-1.8619644441571421,0.1510880383714075,-1.2633000587058052,0.1482425735706322
3602,2,-1.1592582193310288,0.0035823089585359236,-1.7137158558761356,-0.5322955311262841
3603,4,-0.5529364741697091,0.16452483256100126,-1.833337880305436,-0.7610741397466022
3604,4,-0.1262196288233818,-0.0227050965689225,-1.910524922618556,-1.2791558237390355
3605,4,-0.2499902193389084,0.3631103963575302,-1.7787086841452044,-1.28812549809623
3606,4,-0.9460603386318402,-0.3439461949872471,-1.3131989696557353,-1.5183854703728565
3607,2,-0.9792732349589821,-0.017434530101005208,-1.0604178659664045,-1.1205771960627096
3608,4,-1.736680344547679,-0.24037543155534033,-0.5873694061800279,-0.490426981873639
3609,4,-1.2444628531780935,-0.7709913435024678,-0.8379201116320553,-1.1422688512071724
3610,4,-1.1998419208299755,-0.6026438147604639,-0.5958080598422758,-0.9232171232093412
3611,4,-0.24351078075881197,0.14733816722255494,-0.6196933256689932,-0.6324401642241649
3612,4,0.6544358871603234,0.646249330990989,-0.5517281634860423,-1.275734027415159
3613,4,0.8463395621203723,0.522234226039831,-0.6670824860563993,-0.9993613740734397
3614,4,0.3757949870413656,-0.07995113292708912,-0.5505490995134142,-0.9823142251599637
3615,4,1.4652814388675002,0.7778111935564644,-0.2995284671945445,-0.7570549679665346
3616,4,1.5607317408575583,0.7976082911861393,-0.5357520414417931,-0.9660666497897719
3617,3,1.905609668786048,0.6878584913271827,-0.7343982443668977,-0.26983416079542777
3618,3,1.5531451862251073,0.12813631406927253,-0.7627986154770883,-0.3236750451861521
3619,3,1.412109974606096,0.35705280850464016,-0.9468857745099244,-0.11683548848722852
3620,3,1.373892189004698,0.425636447844957,-1.0840931606468458,-0.2022443939118767
3621,3,1.2993048637500109,0.9590563138124195,-0.8420223717861153,-0.7436283771984785
3622,3,1.5448377239903683,1.0765490715152077,-0.9356229512400023,-0.4366580040563481
3623,3,1.8334559971169802,1.2718369035543877,-0.9366703333685968,-0.12168381121185617
3624,3,1.7803050306303307,1.094324809371083,-1.073963069569902,0.3168545964982257
3625,3,1.9421014337942932,0.5806115426839445,-1.1153928679611325,0.3785078441225055
3626,3,2.1513940103906557,0.45195302358890177,-1.1398659452939608,0.5179454092689393
3627,3,2.269606941333739,0.34637934736221127,-1.1726981393654197,0.3203558468670331
3628,3,2.5293567704115807,-0.05225379831491922,-1.560090676535627,0.503901414088085
3629,3,2.4557300821268164,0.17717136116043708,-1.2507051386892734,-0.5040715624518057
3630,3,2.3966537171193183,1.2396333224596865,-0.47840039346965807,-1.22612427382672
3638,3,2.9345467547956523,-0.8288140500857017,-0.10141688130652737,-1.329524479109573
3639,3,3.1297301084652474,-0.27399976905945644,0.1866630194393737,-0.4913795743703633
3644,3,3.25978157600033,-2.5419432562208595,1.0273473168051053,-0.6141451778867829
3645,3,2.7462091799430093,-1.4887203134767892,2.944385788933751,0.19113833436145494
3646,3,2.5885264716867846,-0.12529127768573028,3.831099199675052,0.8395508729118222
3672,2,-0.993163026516573,-0.7468278313910546,-1.230225363729619,-1.006746200583452
3673,2,-0.870792755361196,-0.7824856045663053,-1.5097533071054916,-1.4574423035297348
3674,2,-0.9871827633955457,-0.8121012338189639,-1.4032406708807057,-1.459505100193243
3675,2,-1.5606670951407582,-1.0757300006183514,-1.403241100005674,-0.9150259684860579
3676,2,-1.7070107898181222,-1.033406019907049,-1.1331457873923256,0.397841374881539
3677,2,-1.8685248621060908,-0.9901999013794798,-1.014004445593436,0.6941515063322652
3678,2,-1.7202719427486903,-0.9383453259810401,-1.1556857593622736,0.2947516793546972
3679,2,-1.7345174543059951,-0.968665728203917,-1.307717297355909,-0.45054797564832144
3680,2,-1.8687203564065638,-0.7795326981471377,-1.2766864405361646,-0.45384654069330044
3681,2,-1.9656557943655977,-0.6536070437795585,-1.20944604221979,-0.26233843594546996
3682,2,-2.4327131238430417,-0.4674420637423056,-0.8538976972554896,0.5730179879351408
3683,2,-2.2041350881799726,-0.5383650040383282,-1.0705282866624106,0.3818305136986742
3684,2,-2.6731896831922763,-0.6552455161667738,-0.9986669467000222,0.19252699308493457
3685,2,-2.7175879307475532,-0.7252767763918835,-1.0237744141282634,0.15779894125842703
3686,2,-2.3461590043052314,-0.6004324719591759,-1.2681347567119083,-0.5887681654285299
3687,2,-2.1227427493434505,-0.1391095337824375,-1.0679629344451083,-0.35233935656061666
3688,2,-1.8853126619692733,-0.19904181376385932,-1.0698378835948872,-0.40019050777871146
3689,2,-1.4032564184833172,-0.15910366942824622,-1.3808037816794128,0.1722134803261203
3690,2,-1.157139263447727,-0.08658612287470607,-1.3935661436778173,0.006076022808678694
3691,4,-0.9116621433597529,-0.2021856155926032,-1.4958433802369107,-0.3565441715028877
3692,4,-0.6168997564262811,-0.09224988451207257,-1.7155360295674755,-0.7849837727685142
3693,4,-0.4606657790775711,0.0929094848527802,-1.8104799867918049,-0.9719672547369905
3694,4,-0.5532798318201773,0.7185566200697088,-1.5929280129012198,-0.9947430901103768
3695,2,-0.8148394505970042,0.45544395076745214,-1.4353756502153883,-1.0433111475887404
3696,4,-0.5924771908527889,0.5903704443472115,-1.1142726647044248,-1.0513900882030822
3697,4,-0.8940438755933469,-0.16351919983307084,-0.9442422522777358,-1.3133722497373699
3698,4,-0.4792467682879362,-0.35315148574872224,-0.8724813350554018,-0.8498535946332153
3699,4,0.07357230142472225,-0.29616415361734205,-0.5497015522303699,-0.8670418967767194
3700,4,0.9451407828490455,0.5879265282674124,-0.3277549461166483,-1.4120744165848984
3701,4,1.5060628693152227,0.6431365024253843,-0.6065613005714778,-1.2586748680562083
3702,4,1.0932093232561622,0.5497181758693709,-0.3208257663700094,-1.2367956771231452
3703,4,1.1183664245572613,0.30337617813950346,-0.2539303577284092,-1.2377210364876488
3704,4,1.212049577741117,0.42499686466064523,-0.10004946171736831,-1.4298733742292142
3705,3,1.398727294602655,0.769587475129629,-0.3404039440987031,-1.1881136004145323
3706,3,1.322096778654281,0.44955900421308087,-0.7040821817787491,-0.748036091169545
3707,3,1.5094205867669828,0.13152696021475152,-0.8232451680100163,-0.5961320397951656
3708,3,1.4744365862295012,0.06972334493058024,-0.8912445741210946,-0.34977330190121636
3709,3,1.2217215630576084,0.2812506651573274,-0.9645589971226967,-0.7198445627730905
3710,3,1.5034670588354522,0.6384268536011983,-0.6384203920115807,-0.8361078011506918
3711,3,1.6117801613117493,0.9097951771040779,-0.6548416971420705,-0.5862934213658636
3712,3,1.9027803895147177,1.7199704858347933,-0.5457994191379442,-0.6243748774260118
3713,3,1.3848562082283862,1.618662026212016,-0.6573830882478506,-1.0473771057598271
3714,3,1.8844003267738114,1.4291708003573926,-0.6108161814903108,-0.2717238615241838
3715,3,1.8830797285775618,0.49665575294936415,-0.7654366956259941,0.5210608229180531
3716,3,2.037824528546234,0.3266911371818018,-0.8275686305908501,0.4411824764985084
3717,3,2.6411122075865197,-0.2716911418380221,-1.5941594822978455,0.4194583306670456
3718,3,2.5250814857065578,-0.35886087331077854,-1.435349971445592,-0.580949722997564
3719,3,2.7262658237173474,-0.31531610966552015,-1.328670090956762,-1.0954147139631631
3727,3,2.5853660108110206,-1.1651748476347086,0.03191364177433709,-1.4726366612910986
3728,3,2.7431841772607077,-1.0954393539960785,0.01064909927645119,-1.0066669362131289
3733,3,2.8844743015909375,-2.378913217896931,1.3539718700715782,-1.049363520996852
3734,3,2.6353139370056717,-2.528978362382773,2.5850084404550033,-0.2470755696706336
3760,2,-1.1019664396637607,-0.38862812283110043,-1.1654146479938643,-0.6692512916902875
3761,2,-1.0898832297034864,-0.5300431842928376,-1.2400720257047129,-0.6766146628790632
3762,2,-1.3248273835404467,-0.7125650924500813,-1.2973224718785876,-0.9295924736211133
3763,2,-1.1756900463090338,-0.6773517328202674,-1.4172351772906413,-1.176274442101334
3764,2,-1.3588084497166075,-0.7705410179279273,-1.3627412296122132,-0.5316432909060896
3765,2,-1.8931765449619695,-0.4068635478712029,-0.9833260836039535,-0.05595078230308762
3766,2,-2.271385502867806,-1.0054372662684254,-1.0665252132681833,-0.026462821362612313
3767,2,-2.2987938399641847,-0.9505135979418718,-1.079106285967074,-0.43076337117490543
3768,2,-1.956073094219254,-0.5674723848762644,-1.1694083887701647,-0.9816476324024417
3769,2,-1.7193673847166682,-1.1136848527517973,-1.4308480121267297,-0.7933614166525413
3770,2,-1.8664045467000945,-0.9987444952364137,-1.308655539067636,-0.6792961630431383
3771,2,-2.1711216452683897,-0.6147948556834011,-1.0448002347700471,-0.008694216197191717
3772,2,-2.104572607522551,-0.3454250605415313,-0.9458259045129978,0.46303840978132027
3773,2,-2.133662617422659,-0.5370094246004317,-1.0545992438625262,0.25927548785142707
3774,2,-2.1500772760136595,-0.3016530835038565,-1.1016967865782774,0.42448682782562996
3775,2,-1.9393833264824216,-0.2339738349387967,-1.2365185857368544,0.03379749693535803
3776,2,-2.098607260239588,-0.13518380643767478,-1.0383608042979542,-0.5277788545823524
3777,2,-1.35817117179788,-0.31554615959972154,-1.4178726402699409,-1.2286965067766076
3778,2,-1.0185731368437707,-0.5266423705107676,-1.5951691372485133,-0.742721481545616
3779,2,-0.8312768409127445,-0.37316174269137675,-1.668429845923379,-0.5503706112582196
3780,2,-0.7048635374353258,-0.3200195069681538,-1.5757797360365924,-0.45035013531791934
3781,2,-0.4886077007642158,-0.37199523091538605,-1.739053027436479,-0.8714087987785426
3782,2,-0.10028951034047824,0.2026672397708429,-1.7907210711335346,-0.9620018626956919
3783,2,-0.1687906432497608,0.44999072306200444,-1.6646388554430036,-1.4863951631651062
3784,4,-0.20233221769861795,0.44553899547891757,-1.6611893521828045,-0.9891420654702726
3785,4,-0.08637161252788958,0.8627785624304356,-1.323140054693156,-0.6284890197220023
3786,4,0.1554856557899333,0.9045971346200673,-1.1480272290945919,-1.0957794968017653
3787,4,0.4759396252075994,0.18203938440011116,-1.0858085270821125,-0.6978315177892396
3788,4,0.7125838274658994,-0.18827563262437946,-0.6048675824693707,-0.9951149785165097
3789,4,1.1884242222767858,0.9187404576967673,-0.35636561084117857,-1.749778762348298
3790,4,1.620935965077481,0.9734253264371462,-0.5316531602985598,-1.1364674117744322
3791,4,1.2055099726474487,0.5892245482730661,-0.3851690675202791,-1.5313039996492928
3792,4,1.1891800960977899,0.5148911422506883,-0.18542986749296428,-1.2065858840823953
3793,4,1.5876351879804977,1.102582003154589,0.24929124541492928,-1.4207504981867858
3794,3,1.2933182890002761,1.291966269356184,0.022254222030343877,-1.7637357918981633
3795,3,1.330837907039703,1.8659515727478486,0.19637521468082897,-1.8883974778124801
3796,3,1.4966318776902967,0.5789249702382921,-0.37470279440011817,-0.5428197786571575
