id,clust_4,LD1,LD2,LD3
5286,4,0.046827645793386524,-0.9087504104757549,-0.9469625499109144
5287,4,-1.3630802878015702,-0.17794288432481103,-1.0026860118698457
5288,4,-1.1134587660593134,0.6068301061731504,-1.2337321603218065
5289,4,-0.43296030383049944,-0.06521751704673878,0.305158487002467
5290,4,-0.3312914174744611,0.3287241727552943,0.05256760971370367
5291,4,-0.48696469857864255,0.3039786288425506,1.0114028371218389
5292,4,-0.3438962417080094,1.1521403710050389,0.5438819780150083
5293,2,-1.6607982452089507,-1.0971029406028623,-0.09409488244450492
5294,2,-1.8126181818874496,-1.4021459896017248,-0.04462271260670375
5295,4,-2.605919502347302,-0.8655529789169333,-0.5392430576676619
5296,2,-2.5190150531364903,-0.8062708952693655,-0.45004573766615674
5297,2,-2.5385949132905368,-0.5565383761344465,-0.2067607781142381
5298,2,-2.534429623279652,-0.3579770059894531,-0.3681824508474201
5299,4,-2.34261747932282,-0.14915344392083363,-0.42371650878935896
5300,4,-2.3934618302450064,-0.16574900034611417,-0.4677604911266059
5301,4,-2.509141472921449,-0.7816530640696839,-0.790924821262471
5302,4,-2.4195838842553097,-1.018023549074162,-0.6558252482125695
5303,4,-1.873111977560969,-0.6329827080859453,-0.4138391712588123
5304,4,-1.2525556137469835,-0.4066409273665516,0.42058696391409844
5305,4,-0.5434973186754479,-0.6574399814077573,0.8083935524893073
5306,4,1.0630527971230173,-0.03912461545758603,0.4379238785941847
5307,4,0.40119770138606453,-0.12405538723602141,0.1404970435832559
5308,4,0.8743977369453917,0.21356292116280778,-0.2530905037751465
5309,4,0.4465499372281846,0.23861560356075712,0.21595574445218982
5310,4,0.6781297435764624,0.12847460615354553,0.8508898647760771
5311,4,0.9601020079807625,-0.25022776024649446,0.9034560870592604
5312,4,1.417854589047052,-0.2551647435806964,0.6885501118851426
5313,4,1.0876072347148777,0.609147387590001,0.660100704329152
5314,4,1.039295662727834,1.0229860989013195,0.5041141392470903
5315,3,1.5847469631500766,0.48711356596148764,0.4884861930732436
5316,3,1.7405705898295676,-0.5177619392056909,0.47128250684575657
5317,3,1.498624731802111,0.41943317451970286,0.3713883795294952
5318,3,1.4551007400478773,-0.14351187786792485,0.40265599372300825
5319,3,1.6669209497708233,0.6749786212545983,-1.0564213821884487
5320,3,1.5155112919930611,1.4032149079080662,-1.7559332686412934
5321,3,1.586201454036475,1.3716915141976473,-1.9681727159394997
5322,3,1.630208030869766,1.7398690681746,-1.7661039786707862
5350,4,-0.09755305110650633,-0.019154372888226745,1.4419459780826338
5351,4,1.1478437005707616,-0.3682846821392425,0.7889043664382324
5352,4,1.4745407095049732,0.4899224082483523,0.004685309794006831
5353,4,1.2995153946067801,0.5733154086384906,-1.1102415854456056
5354,4,0.993553719995586,0.08948079129762046,-1.8908527956835517
5355,4,1.4561656997969457,-0.7267551852326187,-1.702749379728129
5356,4,0.5687427097822887,-1.0475258270376595,-0.759139390352853
5357,2,-0.15689768504184004,-0.6349414081210293,-0.6184851269419932
5358,2,-0.9141706562349567,-0.5020688661417099,-1.0241958821537116
5359,2,-2.543003543669213,-0.5041149334239439,-1.0110487811945548
5360,2,-2.077740023508898,-0.41524737873470946,-1.0455574367404337
5361,4,-1.1286208329329765,0.396434848641912,-0.7645337948545865
5362,4,-1.1068420441256597,-0.4531814152813393,-0.4548759441088174
5363,2,-2.2642758759135133,-0.07884322439979709,-1.0620985249983625
5364,2,-2.248636500302362,-0.25314123727935417,-0.9749983470427818
5365,2,-1.9755792334320734,-0.8218728451603161,-0.5244098759804319
5366,2,-2.389168997122641,-0.5594686946931933,-0.708360374972944
5367,2,-2.398286821151139,-0.48963609977843014,-0.6655041765398696
5368,2,-2.4181829876548457,-1.0223572193572734,-0.5376736753436646
5369,2,-2.357687577536649,-1.0260902328575676,-0.5391968651830179
5370,2,-2.4523087149710134,-1.0210435423728421,-0.559244185050417
5371,4,-1.2168702640618663,-0.43764023117491074,-0.19906879105874253
5372,4,-1.332954916997001,-0.41956693548472596,-0.8703075425911528
5373,4,-0.9992072497528377,-0.9799552540416624,-0.33104408607621544
5374,4,-0.6570571818871223,-1.334893880991956,-0.5807445766787125
5375,4,-1.224995422407304,-0.89645324486912,-1.0674067213680678
5376,4,-1.4721756364949798,-0.5128032118255444,-0.08935437181866697
5377,4,-1.0176176030293698,-1.2101336638712892,-0.2719079372819196
5378,4,-0.8250168680791878,-1.4714125030813683,-0.04840276312561706
5379,4,-0.4553943853765704,-0.6470143980626446,0.4861431481929205
5380,4,-0.22826038116807265,-0.8470479807592858,-0.08537151408516211
5381,4,-1.0123888064211668,-1.2174613860965309,-0.3892367726734104
5382,2,-1.1637296234978491,-1.405531299126398,0.1479613731173352
5383,2,-1.6025937498485605,-1.249756641416436,0.16652523309061296
5384,4,-0.46525121926411794,-0.7875812219681715,-0.13048787123536762
5385,4,0.141499987824454,-0.0741039813982751,-0.19333636154414352
5386,4,-1.10361957646699,-0.3919873964917454,-0.2879547466372665
5387,4,-2.565995347761002,-0.6057639069874798,-0.26945224740561946
5388,4,-0.35206354879335344,-0.5701743805291046,-0.18377529211036686
5389,4,-0.6957452380610524,-0.6242362888144797,-0.3654510230938981
5390,4,-2.4745394863145496,-1.2135702938726156,-0.8565935475453603
5391,4,-2.0885025581274173,-1.2595062663463965,-0.7977969520550489
5392,4,-1.270283085254941,-0.5086996034937765,-0.4690235331057109
5393,4,-0.48479644465748684,-0.5479011861020014,0.15932463155279183
5394,4,0.5227080594295591,0.20374535413953698,-0.04173244048138
5395,4,0.41145734504376025,0.9741395298390572,0.2776749719175821
5396,4,-0.1283147529235602,-0.022357799770097525,0.023629237574597617
5397,4,-0.06009035327367555,0.5514860228467282,0.0010844840310592074
5398,4,-0.2310464167092377,1.1553995094021565,0.5130358315654471
5399,4,0.5319953969719033,1.1164341741065902,0.793547948539971
5400,4,0.31448562206006353,0.9577504229795444,0.5367085546440404
5401,4,-0.061910983893688584,1.782725223564949,0.24274871259177933
5402,4,0.07248355801568991,1.7206811274534612,0.7437598238506945
5403,3,1.826610113281186,-0.9419916830006321,0.14478959086320814
5404,3,2.072262793003466,-1.0229789923816275,0.10614464191265571
5405,3,1.8999273022922174,-0.13731126280483658,-0.008511728082601283
5406,3,1.649867419401431,0.8472965205325689,0.27476914332421276
5407,3,1.8023085893258661,0.629096309150333,-0.1527876856055917
5408,3,1.3023638702275635,1.8472113994230643,-0.2640038183056528
5409,3,1.0149282020390928,2.456374140081447,-0.5344275452122096
5410,3,0.9679236351706341,2.3914714615474444,-1.1419593868581832
5436,4,-2.72495333583202,-0.5721228771941218,1.3269364476134444
5437,4,-1.17468362404457,-0.04530698908617914,1.4637287228006468
5438,4,-0.370052644681524,-0.48549900085576647,1.287552709843589
5439,4,0.6015423246464657,-0.10754946081874653,1.5730822445346953
5440,4,0.8339995592642179,-0.20395401016457576,0.8422866033943882
5441,4,0.949579010497648,0.7392077093022025,-0.6131234388711424
5442,4,0.7641610823524886,0.24977724903293128,-0.9322528181381167
5443,4,1.3358643857491361,0.02319376396532702,-0.2606805720023432
5444,4,2.2703059246377415,-1.2545673945047817,-0.6940413276297774
5445,4,1.230230790780042,-1.0052478407865073,-0.21714566384424272
5446,4,0.5633460767926562,-0.57755791229196,-0.8994008606627762
5447,2,-1.9352411703008259,0.00789703253909145,-1.6436015277808194
5448,2,-2.232634012591355,-0.2264965016089863,-1.5069617669232103
5449,2,-1.7879278672538925,-0.19126800643414202,-1.0283041256896612
5450,2,-0.9361040003914445,0.4536108206090874,-0.674643896672024
5451,4,-1.571354104484826,0.19104803085457261,-0.8419567602914952
5452,2,-2.3315103618120374,-0.7126563707811147,-0.47772353039317966
5453,2,-2.458847535773163,-1.0805388387868837,-0.5441052781161476
5454,2,-2.453081013585822,-0.9859316207992755,-0.834298700085308
5455,2,-2.507215401699936,-1.2843665673607756,-0.43513385434602603
5456,2,-2.5028874025162478,-1.082000804163634,-0.6426788655755857
5457,2,-1.7289304627329265,-0.6875978762949823,-0.9749541582777371
5458,2,-1.4357300068094547,-0.22341509104778823,-0.695650775942835
5459,4,-1.0056479474445013,0.06838417420731248,0.04538049187558851
5460,4,-1.941420530039002,0.31888501458771484,-0.6259101330490893
5461,4,-1.4025517510172834,-0.46764637072088105,-0.6146170756812122
5463,4,-1.6901993142608933,-1.1242683377194156,-1.0737712198269127
5464,4,-1.5857881446653512,-0.90442836576379,-0.5676962477632086
5465,4,-1.1046745643778493,-1.077476414895156,0.6465388246031929
5466,4,-0.7370439894382592,-1.5212975282398586,0.3417896214439579
5467,4,-0.6539822114551997,-1.7422984035279998,0.1631933112627853
5468,4,-0.6847570223063879,-1.051322024961037,0.4111335770893238
5469,4,0.3880944490425442,-1.1211798973494524,-0.10907471513255104
5470,4,-0.37639189675307033,-0.9358407097733344,-0.2899615078534933
5471,2,-1.177359132556437,-1.6150227770887582,-0.07347523106667586
5472,2,-2.0225480366170423,-1.460674014470297,-0.5995635814354664
5473,4,-1.2257202327182792,-1.179683118053482,-0.7889250160471879
5474,4,0.6047024959267877,-0.2443631400272072,-0.1660023032041637
5475,4,0.20270457919130053,-0.08185793611932465,-1.013261302326199
5476,4,-0.4868595824547502,-0.6007600457116522,-0.3219282938599531
5477,4,0.09340998101599815,-0.988586894290041,-0.07592189194674272
5478,4,0.7994203620839103,-1.0557530009798344,-1.2025347514968048
5479,4,0.15654387759526958,-0.10444471564747362,-0.5090393704600608
5480,4,-1.0857481028272529,-0.4312062590401088,-0.3603333672074169
5481,4,-0.034013842257721305,0.10447550440089054,-0.07658515906685118
5483,4,0.09279872591212676,0.7502496833425961,-0.5687288049597445
5484,4,-0.23371657016287795,0.2182272632970192,-0.6983089298112177
5485,4,-0.16431013687995438,0.3312173928469142,-0.5666064906999863
5486,4,0.15915337097876037,0.7110517592946833,-0.10352571694725793
5487,4,0.08151673234538714,1.1431971531534213,-0.25478713411753795
5488,4,1.1059611436012138,1.137641951086617,0.4201006053567778
5489,4,0.1974309665770276,1.0727332395630982,0.9102265784133355
5490,4,-0.19703367627755144,1.7105309075183577,0.2519182715369625
5491,3,1.3337277649596646,0.6186269916064622,-0.5183932350458161
5492,4,1.4382081851183324,0.44623108593794597,-0.610592748202047
5493,3,1.6249313729486923,0.5876906605046456,-0.8714431459195672
5494,3,1.9805095717850272,0.6765464244729484,-0.669750753821664
5495,3,1.7740882718804158,1.0162019714476127,-0.20360958286119496
5496,3,1.5175780525909275,1.3589495186826945,0.031964310405813046
5497,3,1.4234400282186235,1.343257966648715,-0.899750157931831
5498,3,0.5686120983124734,2.674868451428799,-0.6668928453709613
5499,3,-0.24359474671983597,2.309963754686314,-2.7323439939284415
5525,4,-0.8414323247852709,-0.6587736711127135,0.9717833104212481
5526,4,0.15972609469273166,-0.5976091310576692,0.9535286491694226
5527,4,0.33192609131037826,-0.5420265568070073,1.0583956532765877
5528,4,1.5773396414594116,-1.2646351890805634,0.7431441166525403
5529,4,0.273464192352074,-0.33576699688252865,0.8693784163647842
5530,4,-0.058818107500298145,-0.13437440559599176,-1.0954830394912194
5531,4,0.5368522168069532,0.05359489470456613,-0.9854300218106111
5532,4,0.32209427366950805,0.45264855232356194,-0.6831124462497526
5533,4,0.6652325907848545,-0.10147049590238,-0.0927830227132429
5534,4,1.0872125554108902,-0.19646552500084796,0.21534931116556658
5535,4,-0.06299718349375039,-0.07516408620831372,-1.1236863346924473
5536,4,-1.8428719926284522,0.6420002284812114,-2.0961764307142006
5537,4,-1.6707937879773833,0.48278608270914025,-1.7997610318598898
5538,4,-1.505481300422864,0.16387398111106688,-0.8594238523646016
5539,4,-1.4158921250261798,0.3053496720309512,-0.9299199266722898
5540,2,-1.7968643198850383,0.12134902072301343,-1.26694118903084
5541,2,-1.906852335634895,-1.4013368539356823,0.11281758272536065
5542,2,-2.116067011312491,-1.4892019134453058,-0.06697806643941781
5543,2,-2.1332018177263175,-1.6095446449081725,-0.21793855608710466
5544,2,-2.411254407198818,-1.3549031607478892,-0.48232696354996896
5545,2,-2.1492002728135358,-0.6101726544186942,-0.7412516644188164
5546,4,-1.0926092350300651,-0.2142192780843849,-0.54408999293032
5547,4,-0.7234334643455375,0.5549983735426156,-0.5258111326552344
5548,4,-1.8598315466048998,1.2906161004362144,-2.1846326044936855
5549,4,-2.329127892557478,-0.8285710431008486,-0.7135338130885625
5550,4,-0.47172593971898175,-0.7735088672826627,-0.6403505712964649
5552,4,0.278262121654598,-0.6448812098267899,-1.462483522046178
5553,4,-0.7202516565196464,-0.4867076471546854,-0.5214154519078767
5554,4,-0.790749247208155,-1.2341699456538426,0.5972125820455241
5555,4,-0.5269889333618031,-1.3076315584500704,1.0600181856962088
5556,4,-1.059062612931944,-1.2226807364088428,0.9812983665786336
5557,4,0.08328118100596696,-1.790571761791228,0.34601122364903153
5558,4,0.3020463897566014,-0.872943015714231,0.04534083053627938
5559,4,-1.082019166091214,-1.3183094565120639,-0.5566030214554214
5560,4,-0.45875075021041095,-0.9833386580665924,-0.3947626142236329
5561,4,0.5194483032143815,0.0587216166532442,-0.823800884455659
5562,4,0.871909584567756,-0.23603679343179246,-0.09728928463886638
5563,4,0.2022577904888304,-0.2911024530933025,-0.023468030742402175
5565,4,-0.4562598482817491,-0.175446639789971,-0.11069032286562752
5569,4,0.15377843456291101,-0.8751852647997567,0.823036804297741
5572,4,1.1722277460237542,-0.48305532115551453,-0.6070282606001659
5573,4,1.5345481659612783,-0.3166679450761577,-1.1052292523310312
5574,4,0.9965377842612655,0.6277410726077148,-1.5397234469629826
5575,4,0.6598523227794645,0.9242056846082907,-0.7367779925807123
5576,4,0.2665597105774313,1.7402485447763545,-0.7522038780912735
5577,4,0.8621676064336757,1.3559463455798353,0.5328440519121416
5578,4,0.9143369269909054,0.5725464294648284,0.5982681234469273
5579,4,-0.09250780493812231,2.1746827862746514,0.2899398920200026
5580,4,-0.6310027898997974,2.6864829531560694,-0.852935910279569
5581,4,-1.0478457475826624,2.8001691320617357,-0.30204415189686895
5582,4,-0.46611917015194615,2.8216238497745674,-0.8548369048770498
5583,4,0.386988834980805,3.026384482663293,-0.6644146368342055
5584,4,0.6745870440569757,2.859583162007474,-0.7612058604317112
5585,3,1.1387565146945646,2.6219995655598725,-0.8558770654855082
5586,3,0.9377826918565386,3.264178842416467,-0.4409247574378117
5587,3,0.5537995191482112,3.208600647703952,-2.0696982167650173
5612,4,-1.517226591367194,-1.0015487694677898,0.846131793381973
5613,4,-1.1954494624562537,-0.29884161001274573,0.12354663035867536
5614,4,-1.4628570439911797,-0.3138984194791937,0.02434137702120187
5615,4,-1.0331713245185465,-0.39126954067284603,-0.2403398014508099
5616,4,-0.8154262245753628,-0.018620532540753687,0.18466095550171846
5617,4,0.5080521919315317,-0.5978792049538896,0.03309931533269689
5618,4,-0.7417352900602404,-0.17999463892769205,-1.089423788940918
5619,4,-0.33805335243668905,-0.2535975038592949,-0.5009267622805863
5620,4,-0.2831704535260343,-0.45731142649393375,-0.9693013396740215
5621,4,-0.1745663523438366,-0.39015048065979985,-0.8869160298855328
5622,4,-0.7140236612514633,-0.26633847484059436,-0.669445244803084
5623,4,-0.0057776335545922305,-0.12015784004079422,0.26618301050935317
5624,4,1.056695602816917,-0.13642094857028517,-0.5631619801087424
5625,4,-1.8451030393634253,0.3273653241909781,-1.7730559319368548
5626,4,-1.6259775762495934,0.16838658365969794,-1.4021812454376512
5627,4,-1.552152102232566,-0.0038741697830350502,-0.7219453102668252
5628,4,-1.7487908977218984,-0.4186638922265816,-0.2840806189544452
5629,4,-1.710204913000038,-0.6208640567794818,-0.5268019486119537
5630,2,-1.9467313787250866,-0.4195907169772142,-0.7198994488090817
5631,2,-2.2370210712929826,-0.9602711130362979,-0.34693526296276994
5632,2,-1.5612160659488434,-0.29845552598127156,-0.7897674580476112
5633,4,-1.0606083294807647,-0.901975107382889,0.04610073278245776
5634,4,-0.6750818684141532,-0.4940255620958105,-0.3680667665136732
5635,4,-0.6730575090378862,-0.39601717756390364,-0.9048926348348763
5636,4,-1.3874036672189243,-0.2447899035640296,-1.3463030463838812
5637,4,-2.3040503144379465,-1.0743698015662055,-0.5997555287908771
5638,4,-1.6893440131588253,-0.9289073661591266,-0.9595522464223488
5639,4,-0.8358073078701852,-1.244273605998864,-0.5704809622233451
5643,4,-1.2740444169151413,-0.9420258999123783,-0.4632419829846246
5644,4,-1.2902712559828369,-0.986123839599448,0.2888846983903129
5645,4,-1.1732659714095128,-1.1736104849343798,0.5558480624212295
5647,4,1.1613157156976797,-1.3250885127967929,0.29850912498964033
5648,4,-0.3545325011879263,-0.5161465031114179,-0.5576484015057809
5649,4,0.7735406954361447,-1.2764203584351703,0.24236642684525264
5663,4,1.5478827689272343,-1.6170196536401633,-0.2621104705685851
5664,4,1.413436962655486,-0.48855220403519944,-0.4851390214630319
5665,4,1.3553852841372345,1.2412920431039471,-0.7911204385600186
5666,4,0.48861470939821144,1.3338712249925504,0.0956708573010886
5667,4,-0.10027213867329746,1.400342856929468,-0.03632972408430979
5668,4,-1.007128890780758,1.750085542800814,-1.096878256307967
5669,4,-1.5569881314029717,1.9093158970152952,-2.414957312174459
5670,4,-1.393812671445165,3.0817889691167237,-1.5176865246272127
5671,4,-1.0791920389789935,3.507077804451187,-1.4880846597621071
5672,4,-0.21166611398263696,2.5458589135141185,-2.692406989761382
5673,4,0.20878399067533016,2.4450938806863425,-2.8735655949713395
5674,4,-0.579206299126068,3.4195094285781953,-1.9227118587060532
5675,4,-0.053467396875296475,3.3771297409875234,-2.5597029578691126
5676,3,0.6962429006790701,2.551792214856614,-2.351747925401351
5700,4,-2.801143731160739,-1.3428515373532977,3.431186662758745
5701,4,-1.2584178025432757,-0.016562382213147875,1.074648342952825
5702,4,-0.9710174861573194,-0.17505588333874358,1.3727845101245366
5703,4,-1.0437709831691842,-0.3638836641556996,0.7799195854409613
5704,4,-0.7057983549888374,0.29778708680437305,0.5323996724590745
5705,4,-1.08872135102087,0.8912514744108724,0.1099627954711373
5706,4,-1.4435213859603566,0.3779504112220521,-1.02418304722625
5707,4,-0.8821093332111795,-0.4333594038830541,-0.8494122027683001
5708,4,-0.4169734755218812,0.4540645614965506,1.0717694324935074
5709,4,-1.1159826733408398,-0.15167571735213026,0.2490515102070726
5710,4,-1.043417652913399,-0.4961142827526987,-0.39034707853390743
5711,4,-1.313808871599826,-0.6317733152300697,-0.9177621656332109
5712,4,-0.25203621382502,-0.34927334825384826,-0.6177709025556647
5713,4,0.49407209333472313,0.19551489475221298,-0.14810437844307078
5714,4,-1.6875683667275476,0.26215138100998475,-1.0648451577558848
5715,4,-1.6900255487126852,0.2905070799163698,-1.5899576424262987
5716,4,-1.8972994499244662,-0.45305232716120314,-0.3411013374165694
5717,4,-2.0397802177183313,-1.0201523142775524,-0.24108399164902927
5718,4,-0.893833287555071,-0.4254456905435388,0.31696663942589
5719,4,-0.4295147340683293,-0.04282462592477013,0.17254996442356335
5720,4,-0.01656703149885052,1.1967741701665298,1.1922805237760556
5721,4,0.16036620002853644,0.4295299030864127,0.7920323209847377
5722,2,-0.022839077537519046,-0.8822317779740967,-0.22856218190448752
5723,4,-1.9615960313637342,-0.38066303340273766,-0.06587655168379639
5724,4,-2.1125034073744215,-0.8133810463180257,-0.6049155213336002
5725,4,-1.9916614002346116,-0.5163532933449332,-0.5995808026753198
5727,4,-1.7833387959444715,-1.0238872933316958,-0.31453984655843176
5751,4,1.5368916583335486,-1.6464033302265082,-0.2977762452524816
5752,4,1.107838676291665,0.38195655542986956,-0.8197004468763955
5753,4,0.24702994944738274,1.1979059373424186,-0.6486443185689361
5754,4,-0.10967461949750344,1.8745009823282839,-0.8000944691549594
5755,4,-0.43350685806035527,2.791266359943722,-1.6046913712468416
5756,4,-0.933156084391524,2.2161027078520568,-1.5295963648707762
5757,4,-0.4476015728956419,1.623399906045649,-1.0432350123519363
5758,4,-0.8718360097935699,2.077176560492416,-2.4993522109353434
5759,4,-1.059155358766989,2.6328309813130653,-2.7769103391876415
5760,4,-0.18766740147680283,2.500589599177944,-3.573856092705837
5763,3,0.965612486279341,3.291104844297496,-3.3904612677476726
5764,3,0.7172099330846423,2.677587324780789,-4.016456330626955
5765,3,0.6269603940828503,2.3240335788184012,-4.313610222322068
5789,4,-2.577960337118511,0.8269619252418903,1.1364766227101586
5790,4,-1.261332300149236,0.02370932926159544,1.117062273531903
5791,4,-0.7419452501281334,-0.39425251975133824,1.2295626688527634
5792,4,-1.6667699211767077,-0.4131480166085131,0.5356544087364783
5793,4,-1.955631174534428,-0.3991610166706727,-0.5509891543575229
5794,4,-1.4136586145872108,0.8829297205354941,-0.0017132061264423237
5795,4,-2.281889693440683,-0.13627216665663974,-1.2765408564767697
5796,4,-2.1472930675395854,0.09266757009563875,-1.0071356292017337
5797,4,-1.0520094530641315,0.4756399442461486,0.5698601870950231
5798,4,-0.8386399318906849,2.1137731980363967,2.535408236020508
5799,4,-0.6139224935286774,0.3449833708393336,0.26217755571072626
5800,4,-1.0539481038803913,-0.4622367830414993,-0.37817618991498353
5801,4,-0.08023952116627232,-0.37673925532159713,-0.002883520085936897
5802,4,-0.0871800868282803,0.1170618014537842,-0.13213069328756877
5803,4,-0.406908667935615,0.42228439596619965,-1.0105052108427561
5804,4,-1.7028001256837035,0.25951880532624705,-1.573733750471802
5805,4,-1.1504928766193592,0.6752505516954542,-0.21452211964042778
5806,4,-1.034261941594419,-0.003250764324290334,0.7114454288054763
5807,4,-1.3197701398901431,-0.6606048907308175,0.32550763490202234
5808,4,-1.2973744392763165,0.29786439444320517,0.20412652638552903
5809,4,-1.784933772500953,-0.14754598865519372,0.2261836313943118
5840,4,0.21978517676591086,1.0718925442961713,-1.1409298641550059
5841,4,-0.10192330901194101,0.8177434417276296,-0.11165552654296529
5842,4,-0.4846435253134737,1.5078811844117748,-0.06966800278929497
5843,4,-0.37460458369023725,2.311485395960479,-0.9554666308974128
5844,4,-1.1801288058933153,1.6929692063771218,-2.490073469934221
5845,4,-0.6178775312745985,1.2810314159865848,-2.367554011227076
5846,4,-0.5666430930796441,1.8136349571829613,-1.990565635399557
5847,4,-0.14108032660663883,1.3555821305035964,-2.174324180483336
5848,4,0.03819526240848638,2.6688903472840657,-3.5966196699600412
5878,4,-2.862539529166238,2.2073878465230847,2.04317121054647
5879,4,-2.0903964120151004,0.923553995560082,2.107842944198129
5880,4,-2.001206511732459,-0.2717881900913873,0.9568720059057563
5881,4,-1.9133686637306038,-0.6305365160090536,0.25098050782181525
5882,4,-1.947336285766202,-0.3061803431436264,0.19300226210939675
5883,4,-1.603952998191613,-0.2942211695226191,-0.029409158538324154
5884,4,-2.491225705305794,0.15858946511206148,-1.0558394397715365
5885,4,-1.98222659969468,-0.22191344617702946,-0.9979614015107194
5886,4,-2.2387539923859383,-0.8195790135928676,-0.7512809544516761
5887,4,-1.642300471564808,-0.19163777951574956,0.04321740461284518
5888,4,-1.8764976481294433,-0.37671401889239076,-0.8407024757525174
5889,4,-0.7049751653448084,-0.2916516157108616,-0.41778638909497207
5890,4,0.1598352123497033,-0.04431363331017346,-0.21231065771376978
5891,4,-0.4442086340327843,0.01765638020074095,-0.3327656514688406
5892,4,-0.9488383379256214,0.5011894432402962,-0.8079136644209648
5893,4,-2.0541646733402206,-0.12122736287075518,-1.0049431881435766
5894,4,-0.8607064295162148,1.624003306191395,1.0865450503026781
5895,4,-1.050344505598547,0.10910622401089451,0.46989409383955644
5896,4,-1.5708165781608363,-1.0315348014537884,-0.46863708632634754
5897,4,-1.3363167029864664,-0.38172798604524166,-0.4632697920471073
5916,4,-0.27837581334628814,0.11737953095422443,-1.6485848814357382
5917,4,-0.622625423286755,-0.15478729240734745,-0.4560680202297216
5918,4,-0.13393928581957804,0.3089525457538202,-0.42949344033133097
5919,4,-0.16084361243694423,-0.17439114588048804,-0.6544671009000281
5920,4,0.2933410487493188,0.3226422796488261,-0.5953065204511138
5921,4,0.922412650413967,-1.3849405066476883,0.1688168884577648
5925,4,1.0021023764341122,0.18516239341540514,-1.6970917227560631
5926,4,1.2450812773328264,0.5566603456127409,-2.26353404897712
5927,4,1.2914465287331829,-0.36616310520579054,-0.9274261133088988
5928,4,0.7942639276658281,0.4152558427820553,-2.1794008829351186
5929,4,-0.23164521353226228,0.9762932448241697,-1.6090642267300963
5930,4,-0.6811908659320037,0.7207042479066976,-1.1265840372158582
5931,4,-1.2217584755155106,1.4199673430959596,-2.8810578501625876
5932,4,-0.5158274910899792,1.7272967354090871,-2.5023267307214137
5933,4,-0.08208372567977242,1.832776256751743,-2.5840224751560035
5934,4,0.1701207608645276,2.205608008882151,-1.84449287395271
5935,4,0.20714769095619834,2.0318718545482004,-1.7190287807007072
5936,4,0.5248361242642255,0.995740240683574,-3.5874903994933205
5937,4,0.9280891204966502,2.600411187593944,-4.128802080363682
5967,4,-2.8897660034741333,2.0719184780385125,-0.49308517403531804
5968,4,-1.7912373251681646,1.1263440933265425,0.9978873464018037
5969,4,-1.5849510505871565,-0.09261248571465774,0.5316375212488182
5970,4,-2.4315471882418302,-0.269476147833689,-0.25907663008775217
5971,4,-1.8658827524369326,-0.27631770104573106,0.24487928654661617
5972,4,-1.0460469214650907,-0.3687573982257067,0.4051374987398935
5973,4,-1.9165256651847162,0.0701298590273773,-0.09540707889759598
5974,4,-0.8520190004325635,0.2070844564860879,-0.21085629167458286
5975,4,-0.9999218964492729,-0.4896424960958289,-0.3539015005181304
5976,4,-1.625349621229182,0.08514788317320558,-0.29140436738102893
5977,4,-1.9610526218272808,0.371500561079893,0.16659159181192357
5978,4,-1.1120598610676642,0.659993345472632,0.3993200603440001
5979,4,-1.7877181773896758,0.6167605442350379,-0.4158884582180992
5980,4,-2.351469491550034,0.6457059395442837,-1.10048492421926
5981,4,-2.220945595861917,0.9289519181601025,-0.262987712017829
5982,4,-2.152273574409826,0.5485135151086418,-0.35452873467214757
5983,4,-0.7459397039946435,0.9543420408129789,0.7747722292983954
5984,4,-0.919424623078022,-0.1369003157783266,-0.056395560219404894
5985,4,-0.9936593926921691,-0.4582154481156972,-0.07282705118615829
5986,4,-0.8735020758700861,-0.43050049006542773,-0.6664399539259331
5987,4,-0.9529238271577128,-0.11463514738651338,-0.4129731334314362
6005,4,0.7423830555827232,-0.394981551327131,0.7117607423411485
6006,4,0.633861334261589,0.43163904245488327,-0.38497314830211193
6007,4,0.3520967146823132,0.2537922522382542,-1.430330808958941
6008,4,-0.44774319039951516,0.66735002595794,-2.3555854647434193
6009,4,-0.5767378221947159,0.5498426181382423,-1.020617580110097
6010,4,0.3768666333245101,0.010023111129577322,-1.2389081521295755
6011,4,0.8339505540628842,-0.6034208611033962,-0.6005568880690075
6012,4,1.1469431281241942,0.12864026312848129,-1.5240634188922106
6013,4,1.0278158988960597,0.6099322504225576,-1.7091242928884125
6014,4,0.5207416004900185,1.6273774883900518,-2.81896938788078
6015,4,-0.5898148770728388,0.5940476621233137,-1.9457924885392606
6016,4,-0.8462106705344254,0.6073601264646382,-1.9769075226910728
6017,4,-0.5374632868070028,0.3430831449439073,-1.4569830467021663
6018,4,-0.006825124708090921,0.9798050599316397,-1.5631642760338107
6019,4,0.020437147064846027,2.2684526330134824,-1.8392106131173493
6020,4,0.7760206402999973,1.0505245002565782,-2.1222750897384084
6021,4,0.8519203722797818,1.8544416826098997,-2.8946056514070744
6022,4,0.8637424274783929,3.04889056678212,-2.339072675902132
6023,4,0.015037782797000833,2.793934077116232,-1.486688107064352
6024,4,0.2135843366425071,1.8272841387924461,-1.799775124713203
6025,4,0.7587620282086496,1.6876029561276091,-4.200619475025926
6057,4,-2.3356275038575705,1.7747639729669435,2.8660153699170414
6058,4,-2.12758550969515,0.4320045944380916,0.8683891942149508
6059,4,-1.9844173305112027,-0.7610835723733249,0.09625819991439477
