id,clust_3,LD1,LD2
5639,3,-0.28632712376735303,0.3886425568118162
5643,3,-1.430102828004263,0.4827809921193288
5644,3,-1.1276672793754046,0.4280353767044241
5645,3,-0.5760161781235259,-0.61525268034271
5647,3,0.1955015961836441,-0.5176015620876088
5648,3,0.16260079872461844,0.5007898466656047
5649,3,0.4158321533842719,-0.07116811665497833
5663,3,1.1783094524917253,1.1781422884945147
5664,3,1.0685193334913827,1.1452564274428945
5665,3,1.4297874463341647,1.200378840712363
5666,3,0.8051589832963826,0.6800988598353246
5667,3,0.9259646161436672,0.6410344431369603
5668,3,0.36368550167574026,1.1153215338387255
5669,3,-0.2846156218310647,1.0039202255394828
5670,3,0.19775305356838838,0.8524350163294058
5671,3,0.44509127134521465,1.0534347462424734
5672,3,0.8099668130685489,0.6602457658929288
5673,3,1.1498902625708591,0.3944979200430254
5674,3,0.8500262099020984,0.18312884517496872
5675,3,1.3584240382799577,1.2871161508684974
5676,2,1.6334610425778329,1.4065041432409198
5700,3,-2.0318841918931283,3.4736656522463303
5701,3,-1.7946223406442456,3.3437449436849516
5702,3,-1.095505297950376,2.67848099342511
5703,3,-1.030445456989605,2.6672852980827564
5704,3,-0.28294871993756043,2.619645844485666
5705,3,-0.4130591167539629,2.7376600166732548
5706,3,-0.38717461713259216,2.8855691905835053
5707,3,-0.23682733618368962,2.989359626905859
5708,3,-0.11167212497355317,2.901296287262713
5709,3,-0.434651145053223,2.8898146282887818
5710,3,-0.39510907916527166,2.800597360556042
5711,3,-0.6392840774343805,2.4969020215967133
5712,3,-0.40523188022564705,1.9430693783847366
5713,3,-0.22201924322669028,1.6304150761018024
5714,3,-0.9941297603281796,1.6939643302675154
5715,3,-1.4335165644819907,2.0023802857652755
5716,3,-0.8659970847931961,1.9161373293799921
5717,3,-1.0740325863280893,1.3500285970075636
5718,3,-1.012111762245623,0.8725667374265216
5719,3,-0.6424630129480852,0.453057969297224
5720,3,-0.015333377448251743,0.05186273945643788
5721,3,0.09404263376733162,0.6027305903945309
5722,1,-0.02301485566776888,0.4280016856065931
5723,3,-1.3981531187030716,0.5447973409835941
5724,3,-1.249692588188389,0.27313895344729566
5725,3,-0.9609547336009869,0.3185346347701335
5727,3,-0.574252493156614,0.009428097457852586
5751,3,1.310874787829837,1.238129492455876
5752,3,0.9029257532989925,0.5169032475137011
5753,3,0.5023007316125758,0.505894005076058
5754,3,0.5223348752968944,0.43590013526112803
5755,3,0.3502213267216199,0.6531536339761028
5756,3,0.35118696478973854,1.1554500790575428
5757,3,0.40502096344031513,1.1904148625840218
5758,3,0.058285986558264544,0.7035749039337579
5759,3,0.4875492618584658,1.0227439257649715
5760,3,0.988463451071512,1.2110226742165575
5763,2,1.5611442130628892,0.4923715957530971
5764,2,1.4672891352748156,1.3770697154343254
5765,2,1.4647649727810101,2.460167186437679
5789,3,-1.6171981928251804,2.854636562949774
5790,3,-1.1594896792743734,2.7044138419629773
5791,3,-0.925417494198308,2.5687211875439715
5792,3,-1.232419636648001,2.868141073328773
5793,3,-0.8744162867465191,2.8900217453022563
5794,3,-0.6452800131778945,2.9010089130075336
5795,3,-1.0979780048239316,3.092052331731135
5796,3,-0.9460945702062911,3.160126409266148
5797,3,-0.33007743180847904,2.7832935594912405
5798,3,-0.009088469495925677,2.9465830480476436
5799,3,-0.2870071707718748,2.7412289269988466
5800,3,-0.5437588814645051,2.4861600741519334
5801,3,-0.630766832343227,1.5668291219827983
5802,3,-0.6346144565178309,1.4808880405719371
5803,3,-0.4576287850595661,1.40365321807906
5804,3,-1.4338958817713032,1.773656252247575
5805,3,-0.5688357649957212,1.7654507611348556
5806,3,-0.6540782125832364,0.9835647743319075
5807,3,-0.7080465467795793,1.51244226336348
5808,3,-0.4871945356149302,1.2789009024163875
5809,3,-0.8955527533382964,0.7210921646027901
5840,3,0.648918898023534,1.1219528474576572
5841,3,0.5382678892411278,0.7837097389063945
5842,3,-0.1614543211322613,0.6053414345021104
5843,3,-0.07394906906753299,0.5906088252787616
5844,3,-0.23208167686378897,1.0383715003348484
5845,3,0.07974962280459051,1.1055284529985911
5846,3,0.17353281840306847,0.8815982621793592
5847,3,0.4948527600283459,0.9288772969515795
5848,3,0.888137564415031,1.0452003721584446
5878,3,-2.061501940873048,2.671643063371543
5879,3,-1.7446554986579013,2.6195192137516066
5880,3,-1.6341531142038541,2.7847885567186723
5881,3,-1.2469426830214634,2.9957284422768566
5882,3,-1.1526874134379148,3.0332823316745676
5883,3,-0.7996048226749388,3.0613792198671694
5884,3,-1.206361794652007,3.3456697893878715
5885,3,-1.2820635528052857,3.555558875308895
5886,3,-1.1923075093045148,3.0600319411540893
5887,3,-0.8234217398236645,3.1807691937821483
5888,3,-0.5385962867860274,3.0641164235644487
5889,3,-0.1620644632537036,2.6651856847393556
5890,3,-0.5371350101264873,1.8707082427143042
5891,3,-0.7597630186596062,1.7936365019889131
5892,3,-0.8546644750840057,1.3123500057685278
5893,3,-1.124387671423077,1.4991725612286395
5894,3,-0.23348595480765633,1.1577285076638852
5895,3,-0.35416065312672995,1.8793778137854327
5896,3,-0.6835386833954213,2.2298601090199948
5897,3,-0.8216540161583845,1.1645875714841105
5916,3,0.19845929776962734,-0.2511683225711393
5917,3,0.1766823160132711,1.4937919745083705
5918,3,0.4379129469558734,0.7392008176569532
5919,3,0.22426249128248135,0.36354889231372545
5920,3,0.4883358597676217,0.22166559907970065
5921,3,0.6049851848376603,0.6779264675810233
5925,3,0.43176216898379927,-0.7501523018500416
5926,3,0.9668903802712495,1.132579735340662
5927,3,0.87138825234005,1.5474023606217413
5928,3,0.779034544734529,1.368364324993316
5929,3,0.4798346766757556,1.1408282286385518
5930,3,-0.2737402650703876,0.7305847247759677
5931,3,-0.5727337673646276,0.6412087802260685
5932,3,-0.19819846192198337,0.7723687282463831
5933,3,0.362148805845788,1.3489874522090788
5934,3,0.4069329371069521,1.188771894299022
5935,3,0.6229490475530776,1.1486185079680207
5936,3,1.0390821034569886,0.755452763254174
5937,3,1.3626569992877766,0.70870528083343
5967,3,-2.9569348685204986,1.5602290836726227
5968,3,-1.3319033382803402,2.92587518625527
5969,3,-1.3276988758369237,2.95232345418154
5970,3,-1.5540271542603432,2.9465580652251546
5971,3,-0.9652753207717091,2.978175289237851
5972,3,-0.6283648766607374,2.952774870073209
5973,3,-0.5676188471537281,3.123884774661458
5974,3,-0.48766618703393394,3.502299101337134
5975,3,-0.4160354792360069,3.2469671741404422
5976,3,-0.3323051346900643,3.620738368563716
5977,3,-0.4555053276621586,3.7622279183543297
5978,3,0.021789114344723193,3.696764336585728
5979,3,-0.2359640097623086,3.9231248044840683
5980,3,-0.8545508718529862,2.0306698371961835
5981,3,-0.7737887235829645,1.7634025510967737
5982,3,-0.8263769160727142,1.307904097702919
5983,3,0.06527793918951603,0.913080673656154
5984,3,-0.25776566011215474,1.3872671242970618
5985,3,-0.0195965919758464,1.4397116656059459
5986,3,-0.3395469923681632,1.250733312474261
5987,3,-0.663055196933933,0.9150035408146076
6005,3,0.938281486280163,0.03686771822337126
6006,3,0.9261693821916155,-0.9349770810927084
6007,3,0.976349792769355,-0.47087523510864626
6008,3,0.6420640819337962,-0.6554940906473858
6009,3,0.7342597360067407,-0.0290950177946242
6010,3,0.740452847657431,-0.011884349012777129
6011,3,0.8604749261534,1.3903194143481337
6012,3,1.10516646758156,1.6490946509177467
6013,3,1.1306744886160272,0.2388029653904934
6014,3,0.9253088376899878,-0.36224560266834827
6015,3,-0.11501818518988682,0.2928718236477761
6016,3,-0.7376186111461004,-0.1541686616754222
6017,3,-0.4111341272556433,-0.7610881959492616
6018,3,0.6438445446265523,0.36632467949156544
6019,3,0.715082611949602,0.9778612243670073
6020,3,0.49334873144526803,0.45048337053424437
6021,3,1.158742849099524,1.1097080024836854
6022,3,1.2376678563804244,1.3027413911646808
6023,3,0.7262533712327363,1.2536760035676076
6024,3,1.0527203006861896,1.2997952933101389
6025,3,1.5750128921138846,0.7207259858085652
6057,3,-1.5959619854835538,2.1441288882446683
6058,3,-1.5671062222670122,2.5819695474237947
6059,3,-1.1060471275756993,2.809819248824592
6060,3,-1.166776628176916,3.0262402779345985
6061,3,-0.8829685411014688,3.278099571463552
6062,3,-1.0064950733908526,3.2103945168273422
6063,3,-0.7090300314382174,3.2569888372579134
6064,3,-0.12533516842809644,3.304621229007554
6065,3,-0.003426013366359587,3.994486262629265
6066,3,0.16869908831122635,4.812003606812583
6067,3,-0.02298785450698071,4.215301253030199
6068,3,-0.3097593027782178,3.383410458217596
6069,3,-0.5753478775176668,3.0475160509571033
6070,3,-0.6925688938041183,2.2745763905431344
6071,3,-0.47718907312497655,1.8046275132893381
6072,3,0.14512340169385435,0.89967393993245
6073,3,-0.19770088143316564,1.0907829340610533
6074,3,-0.5447545959699751,0.8060593859543308
6075,3,-0.46638021377536315,0.7899378386200757
6076,3,0.06242419638315664,0.6528740024500495
6098,3,1.4300557056693626,-0.7458367162712762
6099,3,0.545168340493889,-1.5882998147320417
6100,3,0.1490537530488637,-2.0877671412730328
6101,3,0.6706229910560426,-2.161059903881625
6103,3,0.6951606376435457,-1.0580763957797648
6104,3,0.3030731003829955,-1.4072173167116067
6105,3,-0.2684373743109926,-2.315922281825851
6106,3,-0.35202337079558216,-2.4110676997650113
6107,3,0.718616391747299,-1.1212023920981946
6108,3,1.172783206990726,0.32992624485669514
6109,3,1.194016328615841,-0.13785291840334313
6110,3,1.1327701360209317,0.672184172275774
6111,3,1.577812344819173,0.7430921752278244
6112,3,1.3377421457167797,0.8419883985032146
6113,3,1.5037982152717284,0.8428740605715592
6114,3,1.7189980447301036,0.6061901568229277
6146,3,-1.9688824468477797,1.2573771045524778
6147,3,-1.4684089275595569,2.6738154935029605
6148,3,-1.5195665209812659,2.048812011574532
6149,3,-0.7535934395261993,3.0766852625923202
6150,3,-0.6945692369853015,3.5179589567494083
6151,3,-0.7879463422011116,3.338252666240593
6152,3,-0.7058142624080264,2.33408721089395
6153,3,-0.13144001529644475,2.1561969972306754
6154,3,-0.3887589340019646,2.956415133453701
6155,3,-0.14365327907105166,3.0217310364098373
6156,3,-0.300855009055903,2.5755112890733454
6157,3,-0.050960521398468905,2.290985772810674
6158,3,-0.5934538329262005,2.2187534925876733
6159,3,-0.6200299125637021,2.1208315556193518
6160,3,-0.8173184965319837,1.3505948456229102
6161,3,-0.19741676378720202,1.5290295973662302
6187,3,1.413026719582926,-0.7858578018744709
6188,3,0.8823674095162588,-1.4577441808911122
6193,3,0.5292682107419604,-2.483504651851948
6194,3,0.08926243875599288,-1.586973908981581
6195,3,0.25985630373625246,-1.4951743250333511
6196,3,0.6056167594500714,-1.4007986189993948
6199,3,0.9428805195628791,-0.6299462058888851
6235,3,-2.123349285266673,-0.2808203877590414
6236,3,-0.8722593634702541,0.9648455873801715
6237,3,-0.9797062537503496,2.265696434788533
6238,3,-0.8454476527485874,3.110982788234442
6239,3,-0.731606505050359,3.4896040533654915
6240,3,-0.4091837133661902,2.1523119912268873
6241,3,-0.7491503146944702,2.225937716441292
6242,3,-0.1227717498161344,2.1085850728915156
6243,3,0.29538043944358516,2.6022276688364996
6244,3,-0.059306781630879934,2.612294897722121
6245,3,-0.34276061169301797,1.9703059921939592
6246,3,-0.06933664709347434,1.4434609181762403
6247,3,-0.02877625341235676,1.186066700444728
6248,3,-0.4227274655698884,1.0681238192388416
6249,3,-0.5736212423014675,0.9570149796839014
6250,3,-0.16134706121387804,1.8122701281315359
6251,3,-0.17336036355526893,0.3956026771212843
6281,3,0.23945573002291615,-1.4779137536147051
6282,3,0.1580476952580892,-2.130582150155464
6284,3,0.14398294813423435,-2.3004857211646206
6285,3,0.6822137637052674,-1.6381610893173377
6324,3,-2.034459935182297,-0.07101206810167215
6325,3,-0.9357995224500457,0.6578061141479463
6326,3,-0.8946916204839381,0.9872616230788381
6327,3,-0.799461740000968,2.3166116254162565
6328,3,-0.5345964594746105,1.895591665497806
6329,3,-0.9486734447906593,2.034372536329829
6330,3,-1.063478513802587,2.845905261402865
6331,3,-0.7935845099925799,2.4384102985882854
6332,3,-0.6371504817122123,2.9782036245438563
6333,3,-0.26364189207658356,2.561828781310977
6334,3,-0.6348461430295178,1.5091001558508634
6335,3,-0.5358582686052339,0.9748284971815042
6336,3,-0.7898038381956456,0.7492598644942403
6337,3,-0.6503807747960039,1.1422683558534592
6338,3,-0.7899345330463188,1.7184469160712088
6339,3,-0.2786072634163551,1.625154126488299
6340,3,-0.5440835654403234,1.5752291695654264
6415,3,-0.8659800379133418,1.8093934732452475
6416,3,-0.6059830625514282,2.660248370100689
6417,3,-1.0952851377969153,1.8969886643076421
6418,3,-0.7849335906924884,1.6350571861948493
6419,3,-0.7523542960752749,2.5835918020074184
6420,3,-0.9904341182627789,2.2934190705474737
6421,3,-1.2234140339191375,2.5987867735417827
6422,3,-1.219024829983514,1.1036279531981614
6423,3,-1.088573691195303,1.5332214487790345
6424,3,-1.3432341725773553,0.746173579370757
6425,3,-1.1158711928713079,0.6888972557660473
6426,3,-1.3684600434281533,0.7438201335678414
6427,3,-0.7323563241844715,1.4962118546330336
6428,3,-0.6316549392142483,1.7393643348497596
6506,3,-1.0751924855724622,2.5862023987762175
6507,3,-0.8277487261223436,2.4259212051477785
6509,3,-0.6225019583200045,1.803063024888241
6510,3,-0.881447012860189,1.4848360866416206
6511,3,-0.9815907540019341,1.0581049165213101
6512,3,-0.9272554563501865,0.6500492995240887
6513,3,-0.8863607926527978,0.7344011830740906
6514,3,-0.7914037010711115,-0.42573370408597844
6515,3,-0.900384494465504,0.7255224141030296
