id,clust_12,LD1,LD2,LD3,LD4,LD5,LD6
665,3,-2.2334665698405347,-2.603231601433931,0.553212453163645,-1.189227555308428,-0.5486714186644904,-2.1433192828638186
666,1,-2.1669826125298677,-2.8395265652705195,0.25007869820385087,-1.4016038106645659,-0.33699748741490654,-2.213483452478439
667,1,-1.6605624199605848,-2.781617154272423,0.47336078520651886,-1.4715224546668544,-0.42278216810242325,-1.5777451318854645
668,2,-0.6606364265919491,-3.1230386361654143,0.42494313881418583,-1.267499244058669,0.08971150987829728,-0.13311767876231326
669,2,-0.579703959400663,-3.306008317585166,0.26022478427217965,-1.2581894074767406,0.14519437610025646,-0.2307268970323007
670,4,-0.5408027735707458,-3.287620545849879,0.3379973031480324,-1.3585912210286561,-0.1998794067306847,-0.7407617373385297
671,4,-0.0027969262817799795,-2.34489910229079,0.4269071656640855,-1.656815265966263,-0.44580986347595514,-0.07011764228875159
672,4,0.04328556916466027,-0.6626273333635087,0.0480244253290559,-1.3416153929832273,-0.22189247505134968,-1.0728405860763592
673,2,0.033775820900894205,0.19187255372783296,0.714257110506441,-1.5024309158542923,0.07683727365620724,0.24256254110569203
751,1,-3.3088786064902127,-4.188319487227381,-0.002837988360703092,-0.9234188099443846,-1.4678960525490394,1.5095195865298925
752,3,-3.0432429074265555,-3.544723350906805,0.43209335850240915,-0.816098585859684,-0.9932025612995788,-0.1664276719626683
753,3,-2.429172317430724,-2.4223752570719674,0.6682014925388325,-1.2589630391353608,-0.45065517181654663,-1.8607551818608152
754,3,-2.3159051302089035,-2.614216090792565,0.5695177016832164,-1.0660138402713941,-0.6118726301062556,-1.866578364848877
755,1,-2.239191662165596,-2.904621589080122,0.21251489865866457,-1.156106797210946,-0.2015984753813462,-1.6943788151480066
756,4,-1.913639852754251,-2.9316363001388615,0.3487648779921863,-1.0922287223498568,-0.40870844328130823,-0.6135555143940596
757,4,-0.4195967235156184,-3.328413176980818,0.37878509155952433,-0.8607271222496283,0.3191727819921065,1.6918467112056104
758,4,-0.6451401718021914,-3.676932801289448,0.09517989632166331,-0.5692989264621383,-0.09819741562543663,0.10544270846618198
759,4,-0.9935931194094654,-1.9267489755545748,-0.9084085089469165,-0.7592239931693324,-0.5161370030980194,-1.0054160094551214
760,4,-0.7626593826260174,-0.9773117099929001,-0.6960165908007482,-1.0507592023960415,-0.8187067283889488,-2.2099836339360035
761,4,-0.4602307650813613,-0.8818054353215059,-0.68903381571888,-1.5419169097883976,-0.4696753083753804,-2.5000329680681412
762,4,-0.2564301879002533,-0.6333325333810629,-0.33374502995491606,-2.0067658356911315,-0.319330557907735,-2.067591559767987
763,2,0.7230915287825995,-0.24285452404174335,0.6174980718025331,-0.6752285152037668,0.23362129355289296,0.7456145393945866
841,3,-3.104755784916018,-3.2522141042784045,0.19838011671696487,-0.48785256501590424,-1.2065500601045231,0.4930870457408627
842,1,-2.955271026433014,-2.874370004980765,0.3373662609371175,-0.5735425367508741,-1.2959170810827592,-0.1381647211886808
843,1,-2.6174760577809852,-2.916775640435414,0.34326891460787895,-0.7629073104674546,-1.3183535032854128,0.8346861879545703
844,4,-2.6020446466933453,-3.2551322141829973,-0.053283553891310065,-0.7551452098777738,-0.9424544326151326,0.7875563082276892
845,4,-1.2732126338212222,-3.9806487275816864,-0.354882096854695,-0.04953877927688527,0.15499315625876434,2.8868587170335775
846,4,-0.9332188070053891,-3.729561598135586,-0.06396091670217584,-0.5598391506881837,-0.14309641355564456,3.240241823910141
847,4,-0.6472885432444724,-4.605936422242543,-0.4670835082142527,0.7853602920404993,-0.4984706596444813,2.24297550985416
848,4,-0.7345534408772805,-1.4804708010294176,-1.1686371192218625,-0.12081037062014965,-0.4935976269777268,-1.30169780459102
849,4,-0.2942283223105182,-1.0522597947418486,-0.8742534453963529,-0.10551634255911257,-1.01347181029831,-1.771932459743136
850,4,0.05489819217963876,-1.1111675313284035,-0.6857551932008931,-0.5771762406607986,-0.8028390603505744,-1.766943892567888
851,4,-0.8635118107420398,-0.831712737480147,-0.4030577486028327,-1.1092856573558083,-0.8758636819656582,-3.3308612215794366
852,2,1.5647557114358304,0.9081350655693018,0.5464550864433727,-0.5204891965798444,0.5629364686987935,-1.0602899584907748
929,1,-3.2943197965325552,-3.474201092150344,-0.03918645647882001,-0.722334042693767,-0.887155950607719,1.0290348443809527
930,1,-3.139399704104114,-2.739968834635171,0.261817691388596,-1.0502079642109863,-1.2152365272108476,0.4582029751519412
931,1,-2.9272946527257226,-2.7611904340817635,0.43506311166927925,-0.6793099021736462,-1.4214274776112719,0.5593426556594754
932,4,-2.9501806593879643,-3.0081712489644983,0.1519585972586292,-0.5738010454552879,-1.1067965977458636,0.5500414184665939
933,4,-1.9897996413102064,-3.3912302016570695,0.08462557917960478,-0.28890982543389365,-0.69403906849628,1.7870060596965966
934,4,-2.08634936672079,-3.362916249979779,0.11954472937050901,-0.4378593238288236,-1.1451881415940075,1.1510816572867189
935,4,-1.0010933739165369,-3.892450466841524,-0.08588184273471813,-0.048825103303205775,-0.38760039977540184,2.755003222401019
936,4,-1.4594123636920113,-3.6585710508075104,0.11978148437685408,-0.291946358643122,-1.4801814915853708,1.191823363773965
937,4,-1.3022606024540406,-1.230185981099769,-1.1112793207798928,-0.33672110248756326,-0.940874097189256,-2.3251879665584356
938,4,-0.3611330323441575,-1.3194270538069284,-1.0882985640627891,0.2919975731347919,-0.8976530948507719,-2.025483788479894
939,4,-0.2988121351681957,-1.2133040348292332,-1.039298411643275,-0.04259909014554597,-0.9145195686760161,-1.8870605100007916
940,4,-0.9380356080974674,-0.8935772991801173,-0.6497064602885597,-0.7327634068630952,-0.7579130899261607,-2.864909110329011
941,2,1.5392878648285087,0.7417847837746032,0.7220876516984651,-0.22738186175876524,0.6606788513329273,-1.4114696037226737
1020,1,-2.657835847156367,-3.1882171174235943,-0.019730756730798597,-0.5858254991579168,-0.5993900884054262,1.2451610047355073
1021,4,-2.15456056842858,-3.2769535782282517,0.12398902752920266,-0.31916865029880204,-0.6093267890513921,1.828322418778681
1022,4,-2.2858167880271556,-3.4140148514171176,-0.11522719823388933,-0.4039025559149466,-0.38666312854173107,1.6878298033949393
1023,4,-2.3194395231756038,-3.2096162147082774,0.12128399633643877,-0.7000770922927276,-1.0733558657086033,1.0896233870874228
1024,4,-1.8466714484985667,-3.450001454204073,0.14258987101374151,-0.44698590970915264,-1.3493839008511044,1.102355958093478
1025,4,-1.3753502762443348,-3.857078179889724,-0.05565460896177782,-0.1636770168921774,-1.273194347393864,1.2769953069794029
1026,4,-1.274316607471176,-1.3303217092472504,-1.1518869848571667,-0.20149560693783108,-0.9337003494214844,-2.338167309692211
1027,4,-0.22415891408233773,-1.729169940532027,-1.1828580628619947,0.433754211349465,-0.3660169058325718,-0.8545878005085145
1028,4,-0.5787215908662503,-1.1940940478730333,-1.0861625220631992,0.05569763665215732,-0.7560462910844232,-2.0328238702363404
1029,2,0.1827150456461764,-1.204221008234608,-0.2812565904401457,0.10243896826117882,-0.4815149107375544,-1.5326252246743337
1030,2,1.8094823333392658,0.22650071858724452,0.4334158348277779,0.8993953119269862,0.7516308981836722,-0.2604367875171661
1109,1,-2.6990776613879435,-3.2449428429426983,-0.11447993544079259,-0.6324510825419745,-0.5237975993341986,1.182512932922075
1110,4,-2.069164185694172,-3.2311796852169072,0.154951084632712,-0.5550957524511773,-0.6937841889445068,1.8547511884833499
1111,4,-2.0061438093819572,-3.5217835608764907,-0.1605546887391624,-0.5592252625630251,-0.43884944527698705,1.7995232458434958
1112,4,-0.7516059641060405,-3.835919180634972,-0.05178602840011498,-0.05727251726032709,0.23829593162504753,3.8783862037078802
1113,4,-0.2759539788906685,-4.002274834530188,0.024628277222406722,0.21773861066806346,0.11876819893043147,4.187856257943961
1114,4,-0.5496232405023088,-4.505674144330274,-0.4960231903557529,0.5570872817155135,0.1476143387370658,3.201514800222694
1115,4,-0.3196779154328676,-4.372372006693288,-0.2824350112824387,0.48894891572772947,-0.21521470442773633,3.213189488066215
1116,4,-0.08335828340898352,-2.04926016701942,-1.213459559106675,0.525618807741902,0.22263464394825289,0.5015480399320985
1117,2,-0.04123607020209333,-1.1037484329780431,-0.7474542918166407,1.1700459698886618,0.31130316769906347,0.3022929311466642
1118,2,0.6953828438649219,-0.7761401615334633,0.3438743503306627,1.1279891069323102,0.33091219609691613,0.6259324041488882
1198,1,-3.0321220197621432,-2.741931069441986,0.04278297820648334,-1.1766347109681425,-0.9183662565924493,0.6822968929911885
1199,1,-2.5528443902209492,-3.057388026714395,0.1320446214184686,-0.8174805649758592,-0.8499378565589183,1.2340400391033621
1200,4,-2.5505345006539755,-2.960656199327902,0.24625011653238885,-1.023787645161991,-1.2496189678927694,0.8736902884464276
1201,4,-1.7158655443339812,-3.357789814077095,-0.1978715039215414,-0.27281902287291426,-0.4373108275251951,2.002839168278628
1202,4,-1.2957222963011534,-3.9502296590674524,-0.40279943160830683,-0.1149977805740971,0.10405618762083227,2.747779120097613
1203,4,-1.1261702249510444,-4.068449470782773,-0.36927555539871315,-0.06390374695519929,-0.02038785082613516,2.747033118207114
1204,4,-0.3085730973620002,-3.6209658845547907,-0.6966322697045702,0.566953922634928,0.23142078503237967,2.2528542856511984
1205,2,-0.17749795578123562,-0.8020716242816,-0.841854174588802,0.6546054786679072,0.47633689590752126,-1.016944347243998
1211,2,-0.1744258600648983,1.2423971558545968,2.193996266633755,-0.30686570261322255,-0.9597268862175958,1.2127731344740709
1212,2,-0.1712231816288898,1.2712505377882182,2.2819815505931857,-0.2712124611979777,-1.2568149640663102,0.9289322001034106
1213,2,-0.4246079110467069,1.1402713053901736,2.0914335488287272,-0.403873027768899,-1.6065078199268332,-0.027882377080205856
1214,2,-1.1483429992360092,1.6363727835622588,2.4183997737956684,-0.5748326225989959,-2.212796524710732,-0.9679244500918415
1290,4,-2.209935761066263,-2.565891890923882,-0.44314731532855084,-0.3413485753259403,-0.5753235337393332,0.5746060954420107
1291,4,-1.5223923431528243,-2.992452225501045,-0.4402897177992781,-0.09670649004740312,-0.20232804538453295,1.5203123539702117
1292,4,-0.5845316277816236,-3.604084458881043,-0.12629841228001665,0.13630491265282285,-0.10613764573984283,3.4599747002111996
1293,4,0.35912301666744734,-2.699967216544306,-0.7449223083594687,0.6805555201497278,0.8415586777504553,2.355606645169163
1294,2,-0.4144610589947107,-0.10028429543640893,-0.500263140096887,0.9360487605049662,0.5342943115229745,-1.3346073980967317
1298,2,-0.6437773294890241,0.4935372857054012,1.4005687162110259,0.014426244102524188,-0.9707546678801802,0.06912305921334608
1299,2,-0.4379546570564226,0.7019876437320546,1.56441858752047,-0.2658276261964796,-0.9059867175085607,0.16348502980744017
1300,2,-0.3712529549131449,0.7835701597084647,1.3334715932561692,-1.4480934110661874,-0.63063081370262,0.37959472748735845
1301,2,-0.13478382570645547,1.0842849396958973,1.9580901891298756,-0.8763278278743454,-1.257297819708962,0.5553137022641804
1302,2,-0.8649379389427498,1.2065539328573154,2.0913249910958776,-0.3345433730657828,-1.8197543243586776,-0.686470954474357
1320,2,2.3598096113630307,0.2478339912050888,4.169662343017488,-0.44407663739455117,-1.6817009830711327,0.07538560122314131
1321,2,3.007297905910839,0.1445419171507806,4.509285808344896,0.1167246366126754,-2.2430633726023546,0.2678468053399232
1322,2,3.2581476344058977,0.03941051738962509,4.613355107581396,0.5161136362353984,-2.527801643504173,0.18507875557578052
1323,2,2.4044591633606984,-1.2480842495210411,4.203288838747128,0.36279663805795376,-2.3875214483647476,1.0747431879407858
1380,4,-2.232583916103119,-2.538512466169281,-0.4488320883098583,-0.3903122067416338,-0.6372603762356308,0.4575842836372551
1381,4,-0.3662649320352559,-3.080696132621608,-0.11892592947021048,0.20528040945179804,0.2594724777696321,2.7501165386308184
1382,4,-0.6043764302793143,-2.0300544852900666,-0.39075876120550695,0.09897219012976133,0.09831384268293727,1.1303645577075574
1383,2,0.19610642080977897,-0.26412912196663696,-0.5916471692042892,0.7460032283416282,1.436952600350265,0.36724142035627816
1386,2,-0.06254729464876443,0.1386261867122925,1.2261549862718624,1.324483885142041,-0.8761634383967603,0.568389132657961
1387,2,-0.24338314507330605,0.2923907656596404,1.294665561226991,-0.09543490128455934,-0.8762518029788285,0.44500307920085624
1388,2,-0.38038177543733964,0.20278014981534448,1.0275083017053277,-0.7664089437929096,-1.111007337878131,-0.21477851791300903
1389,2,-0.5084118744482787,0.7507005725020377,1.7135045509449112,-0.33724944149729386,-0.9439369314294538,0.31069523143988315
1390,2,-1.175576057914112,1.6220503994298943,2.3370209601645153,-0.8915768728233266,-1.791884106803718,-0.4562604366882351
1403,2,0.7179388893560762,1.209124596600311,3.5537855051299836,-0.599677115399126,-2.656224402520162,-0.7767997322247013
1404,2,2.1299576634534088,0.5660823340716068,3.4478564957333013,0.21499286739238416,-1.911587735044622,1.1767489157824829
1406,2,1.1454839784763775,0.24623880450979985,4.254230249575437,0.3187994565774981,-3.510818140688862,-3.4263865410465697
1407,2,1.7728918308615274,0.3702212683166685,4.184988959094652,-0.581226007159784,-2.4049649215652695,-1.3738608823076686
1408,2,2.9973450087921667,-0.8156551833759744,3.936991895326721,1.6200225562941266,-2.4464907073671,-1.0300472006374788
1409,2,2.9714183773501324,-0.056473723974050635,4.040150206876673,-0.5804274594262828,-1.7313357501374467,0.3410830971446457
1410,5,2.8875870927664016,-0.5080204686614357,3.7942807866873416,0.40896197908320375,-2.204455396821454,-0.8718712570894115
1411,5,3.103255960272825,-0.31367006796849717,3.891974945899505,1.6425329080593052,-2.8086671639525274,-1.77421566391005
1412,5,2.5649507337092494,-0.2862020271020105,3.8193610002097684,0.30689924633965965,-2.0749161869088746,-0.27530052551884504
1469,4,-1.7005411867007876,-2.6187790818125904,-0.30222507834981066,-0.06221063833538071,-0.36746462340453356,1.4783671633132631
1470,4,-1.9086950587559124,-3.29930334501021,-0.24833046026513678,-0.06683046302896717,-0.4366551035502755,1.7489068213732684
1471,4,-1.0941937957166143,-1.3555594114676055,-0.8050470123757106,0.4963846401114764,-0.0021374349473107512,1.064384351335556
1472,2,-0.2794222869013367,-0.06913629796987117,-0.7184181698561402,0.8788726910870134,0.8818879343192625,0.5552324990182691
1473,2,-0.15557437059856594,-0.3746973243785077,-0.3390669966221978,1.1512965165777662,1.5580769392217544,1.4062342744306169
1474,2,-0.8217512748618235,0.07972673131478089,-0.042958583010541125,1.0789089703744095,0.2888113260850468,0.3591929813700159
1475,2,-0.758643543483685,0.1770733403860358,0.05994561018147738,0.6281607482548198,-0.3471735968380347,-0.3134071005581234
1476,2,-0.5649804409923704,0.15282283748704517,0.8083283880444884,-0.25244992224681184,-0.7505871207385804,-0.2910194742933601
1477,2,-0.5234994679625529,0.005125568656887194,1.013737594227816,0.019147526528204173,-0.7184939899533751,-0.10211482713718853
1478,2,-0.21419325041991844,0.7108052537638135,2.086517682292997,-0.17001355813532792,-0.9967378242646608,0.798091190968281
1479,2,-0.5910931123433752,0.9360828053890624,2.2978558237063917,0.014505162531362137,-1.3831684938711433,0.2381120052354337
1480,2,-1.6774883176960742,1.6685356445048862,2.4821525213100983,-1.2065201166944506,-2.002669609432545,-1.1109467583121362
1492,2,0.9081620322482392,1.3458981342892122,2.711112145363013,-0.9970584112036783,-1.4395081761371578,-0.09106894942104088
1493,2,2.155170533030916,0.8443140924830717,2.629585401523525,-0.8202179533089762,-1.510013646000374,0.6949923159584457
1494,2,2.067779746146802,0.06770629626447833,2.5327674914715144,0.031328823819832485,-2.0579750118934586,-0.9510279108880748
1495,2,1.7963525626305066,-0.1327976667911911,2.9011650788294174,0.11193812393732339,-2.5034433376010488,-2.1666265261131255
1496,5,1.959739862966365,-0.5287321591845493,2.996812911060741,0.8173536984433669,-2.725170555714928,-2.8073072605898908
1497,5,2.398874645402379,-0.8042778158608191,2.998207554464249,0.6196168561690782,-2.117731002881763,-1.9745071697611984
1498,5,2.6029810990033093,-0.6142131611185117,2.6992972745596293,0.3915648600243631,-1.9715432586935828,-1.4667315288577454
1499,5,2.7664092038351895,0.25330155612115335,3.168837378290589,-0.5904211429811881,-1.8247294804578331,-1.1606021818361736
1500,5,2.804753881264408,0.010127695882892529,2.9723062012222634,0.16359521445730008,-1.7943683181186558,-1.4973381582047034
1501,5,2.078529779406513,0.3864141097097196,2.7150108262511723,0.019034318002605632,-2.0057998260637717,-0.555214719677921
1555,4,-1.9338589935256232,-3.664080334696497,-0.12743444211340485,0.21129272642275404,-0.22764104426619425,2.1113243610543724
1556,4,-1.7866975710094049,-3.627444989891942,-0.016172552140240742,0.2837793715211461,-0.27547329755567207,2.3214171523436704
1557,4,-2.3646052876542187,-3.164668719193301,-0.21744918891519638,-0.20407224832248894,-0.4809548974588438,1.3684810222766428
1558,4,-1.6888014421492474,-2.4680931923391647,-0.12406731707064084,-0.20915597641425202,-0.07084894915027813,1.0642713809657014
1559,4,-1.6867475816103434,-2.690952818271854,-0.3889585877728838,-0.1583465596053695,0.0017431948934626823,1.632615301149528
1560,2,-0.7965489725008974,-2.746205174175259,-0.6504731853611166,0.47098345108635253,0.5096216462535657,3.2139832695905417
1561,2,-0.8514526095870677,-0.4575763693729011,-1.1031428217922976,0.6164520647692072,0.5472950610849191,0.026804592040035796
1562,2,-1.2631398718391122,-0.04940126572813569,-0.7994047464985428,0.6590828203920144,0.253766010642406,-0.783866848490327
1563,2,-0.7460135274725572,0.016275642415020664,0.4761107645277328,1.0399072754287415,-0.6962443849224814,-0.6694436254621561
1564,2,-1.0261786699364066,-4.5417790997202834e-4,0.5079735479584591,0.6166388408463019,-0.19997537287273914,-0.25430996223456304
1565,2,-1.1231808561867684,-0.1711543147210322,0.5534314940216988,0.9909949384331166,-0.7493423281468532,-0.8624257542021987
1566,2,-0.5501221875687858,-0.6592698365183245,0.6413352453940953,1.3157911900431327,-0.5938497915290897,-0.6606698079888924
1567,2,-0.5394107655131966,0.18233405081191612,1.417915971201398,0.39010779024685027,-0.3874434645597717,0.4519500971912415
1568,2,-0.32377369819928264,0.5240561464324544,2.0635290030592643,0.6383460029080916,-1.1481029610364846,0.40988946119073844
1582,2,2.1198126560510717,1.114254826771428,3.4619181519617466,0.9975768223453607,-3.0105756900825473,-0.4829976035213198
1583,2,2.3748332028953136,0.5472544715943055,2.850451612561929,0.9381712044424826,-2.3492689214407863,-0.2425524263650768
1584,5,2.8248908505268147,0.056375019620452216,2.507936671618359,1.1141821851558003,-2.1555811587439404,-0.21808754547994907
1585,5,2.6721252266966866,-0.07630764630555498,1.6466161631018734,-0.4503744748677283,-1.052598189831616,-1.053475186940112
1586,5,2.477285772199299,-0.2920742401708465,1.4031587687213312,-0.7316610676254293,-0.8041303484225235,-1.622118113834364
1587,5,2.940115585047513,0.8496954098202002,2.142441976556962,-0.17553912478029898,-1.9651092273513844,-1.0543278788472938
1588,5,2.9088367522078595,0.9305056576358313,2.361111079862396,-0.49315209698971046,-1.6309024435547883,-0.3033214633749979
1589,5,2.6731480741877838,1.1837452567143563,2.739382084203582,-0.03179424343632192,-2.1598073158414017,-0.6446829340665968
1590,5,2.7375424776301127,0.9233988437848594,3.319107429187104,-0.12292082086337663,-2.43397090800489,0.9527706314170966
1642,4,-2.1735848387581074,-3.574044721955033,-0.14159240943344092,-0.02417772137503399,-0.34022686540136093,1.8452232692441977
1643,4,-2.00739869339026,-3.6030591441565365,-0.01662715880789542,0.3846718604429553,-0.4172755141164557,1.9298459110593709
1644,4,-1.8063643468177042,-3.6202826834400894,-0.06089415788036552,0.27402839379909216,-0.015076845534116229,2.6010259328341663
1645,4,-1.2589912664050333,-3.686514130822708,0.13419202902061297,0.5998264521749838,-0.022903304951601658,3.291891673195324
1646,4,-1.756435372446567,-3.7075605583980797,-0.10813681437520975,0.3187230583861008,-0.09609686475693437,2.4563291469214397
1647,4,-1.6631402807987998,-3.6972375939787105,-0.17114143809429844,0.25137305708886193,0.11464015899179572,2.7514876005641447
1648,4,-1.742825364086417,-3.813011951695688,-0.3572255004697996,0.1898582601215173,0.063466021742124,2.3565125471737614
1649,4,-2.7671878716562555,-3.561881919273483,-0.4076894398292797,-0.4083064965504281,-0.49072135337379075,0.7179193274256449
1650,2,-1.5242004103354219,-3.5026188884904057,-0.4417953153849654,0.2782777039782157,0.046608478495720126,2.3934405235053764
1651,2,-1.3481050017858682,-1.4476606153943212,-0.43263621976792366,0.7727273303298019,0.0902766663523269,0.22761009944483185
1652,2,-0.6547268080822806,-0.44054402016192784,0.3868093805454991,1.2063347426554527,-0.20401437917750215,-0.42950179441285247
1653,2,-1.1932047840576037,1.9894594279336189,-0.7700565810372471,1.8186698670625585,-1.4329299669892976,0.033503784442049045
1654,2,-1.8153982338194783,2.9412373718326688,-2.3795631281654983,2.7654033648272316,-1.5324755134656662,1.097927430490778
1655,2,-2.0073862502723747,2.575600754628722,-1.9191217464892527,1.9584825704114803,-1.366226884157423,1.1549918020322014
1656,2,-1.2868412190049971,0.16131846638672842,0.9012190644806871,0.36119530437387826,-0.376717861255442,-0.40530682009199737
1657,2,-1.3770440731446945,0.5203824875037901,1.3801359205280916,0.0011119530818444745,-0.8940881570283152,-0.700943370236733
1670,2,0.09974621988798091,1.3761927832769436,3.1511535185776696,0.14527402992169214,-3.2093791402740948,-2.6912764242856393
1671,2,1.2274081451012355,0.6842897224564902,2.68956139434218,1.0436432895874164,-2.4316198271911293,-1.5386572515966028
1672,2,2.1657123015392394,0.3197368842192372,2.484479983397157,1.1010396817597516,-1.6758540347927782,-0.03594432460379393
1673,5,2.104353540101979,1.3988570465738022,2.9996433233606736,-0.7395694066935268,-1.6388128257988814,-0.10526238885331934
1674,5,2.439553055377931,0.9212519945584966,2.427318743073647,-0.8294049233509684,-1.0503401393540357,-0.4813796610138792
1675,5,2.95584611591207,0.8368287671863281,2.740674615071408,-0.27119170513798274,-1.6041394770148512,-0.42545913801581625
1676,5,3.07919117029139,1.2310600918237642,2.1392159060766733,-0.022029491371620996,-1.2920026105907678,-0.12163208177131427
1677,5,2.92725136763592,1.510896184105714,2.4807039946120915,-0.23839174759660925,-1.9213669646500686,-0.3459317667598506
1678,5,3.231152630863259,1.3850810372725935,3.1424852576227145,-0.04988696646380446,-2.232525753149824,0.3364363941920768
1679,5,3.0325473349590455,-0.12752723222047074,3.59540511137834,-0.09062083328860093,-2.5117938935856725,2.6518194936575474
1731,4,-2.3342081984364813,-2.99046748364781,-0.41858792217341373,0.4014420623219135,-0.5384589142032471,0.6824119728901764
1732,4,-1.7661056290238015,-2.5796681537421073,-0.6323311003925332,0.8398880111413249,-0.01107854042476955,0.813103685196529
1733,4,-1.341267918262714,-2.8195101368753006,-0.562860364638188,1.1376091790071423,0.3440816357100219,1.8763185771115884
1734,4,-0.8683193957215001,-3.6695767407948185,-0.36713857718347354,1.2711853950032206,0.5590592715238706,3.491734464223554
1735,4,-0.8647158438846074,-4.164170392488558,-0.336506542067569,1.138274373483577,0.6417078401853407,3.7905476085862793
1736,4,-0.8741010474651407,-4.152531696790436,-0.2203784369011011,0.9026328023134546,0.4946392122774208,3.774678744869628
1737,4,-1.286776337278075,-4.159269066236478,-0.3682858165953399,0.5741754652568338,0.0377623160906044,2.6221774177377855
1738,4,-1.8327980224471536,-3.5474202199638682,-0.306542950223484,0.11858891811037109,-0.454222649923954,1.6186358839631054
1739,2,-1.3800132428032374,-2.82724123781862,-0.6514704153411011,0.3873719157869522,0.009217373650380889,1.4797282912804668
1740,2,-1.2134495459187948,-1.5114645754226732,-0.35051043063068427,1.0740310084586866,0.5856551909673758,0.13859133100947485
1741,2,-0.9851175260648617,-0.8796580133779665,-0.20676202805434363,1.0720591982878966,0.156360750381734,-0.818689906953958
1742,2,-1.5587544134209834,2.0661171792505777,-2.62422280721975,2.342356841850224,-1.0905155836899683,0.3190540222616459
1743,2,-2.2910885600558175,2.4959054378579495,-3.0203972842085705,2.123837007035513,-0.8259404067174954,0.6939006054723197
1744,2,-1.7176379601990408,2.7978739775608736,-1.6618083084088804,1.7510178059542072,-1.1233035354967276,0.7310547165005531
1745,2,-1.3184842511765458,0.05728590551015009,1.3447290189747574,-0.022108464053406093,-0.25829850408621263,-1.6156229947335017
1760,2,-0.029280031352284533,1.3643738771459129,2.6871398796562853,-0.880291520134482,-2.028214086298099,-1.713447910659017
1761,2,1.4446221433674613,0.14038779070302343,2.100846644102216,1.3934596879957253,-1.5392227357707529,-1.1366885695090665
1762,5,2.0883452214649796,1.312257528102422,2.1898071929509,0.7149008696382082,-1.1217923340690208,-1.1251779835942965
1763,5,2.5101233384407964,1.2843124209143866,2.985639509566728,-0.07125799854165116,-1.3996458671954064,-0.2924121600631848
1764,5,3.3143506403846517,1.0198578987988747,3.2904481447241016,-0.019106859896712264,-1.819596797313567,0.014722076028396675
1765,5,3.1649276451269848,1.299609233363497,2.0550064761525273,0.022438939943719455,-0.8379050945607379,-0.36982772395299635
1766,5,3.458420532038528,1.6765615122201005,2.2835571816423297,-0.017070201853740183,-1.311671330441688,0.027325439481020827
1767,5,3.5556263646287958,1.1799180117234291,2.3615213716059373,-0.22186918925749083,-1.5751237563590326,0.5069927998462311
1768,5,3.960271643790085,0.5174057481457576,2.500402849899598,0.17423697333534854,-1.3296317578268528,0.3384442740114433
1820,4,-1.6871034748398341,-2.3284365585816365,-0.6534250359716007,0.7515365280954058,0.11858676500073947,0.7430195376993324
1821,4,-1.3536885745706224,-2.4440473864833283,-0.7194694041110277,0.8836694733571567,0.6547456334980423,1.6220401352950675
1822,4,-1.1243820304031493,-2.6481287672115057,-0.8391701101706749,1.1113654647736275,0.9256619991031385,1.982947374283989
1823,4,-1.2321514225309413,-2.4769734035685382,-0.6654767168143952,0.954913243406883,0.4733398700265724,1.539525953072356
1824,4,-1.4672213258484907,-2.6937698720380046,-0.7905527250537641,0.6611620090628936,0.27624989869747296,1.2067740016609831
1825,4,-1.8921588465897823,-3.619960644816703,-0.7999388517137983,0.15425405738415543,0.1466528415565881,1.5918889076429832
1826,4,-1.3221390855417872,-3.9768929486604145,-0.2532793475780344,0.34520464459936334,0.02248904752246128,2.7660792678870036
1827,4,-2.0789517749151587,-2.765460703055452,-0.7767341639612669,0.14846696925343794,-0.2246347819492952,0.5017937991738424
1828,2,-1.1590857171899271,-2.168984379975723,-0.5984989586040533,0.7449396536141706,0.16173539802769663,0.3676927404707204
1829,2,-1.0195253770172947,-1.0025536313776275,-0.47420670174117086,0.8263016003770115,0.6956817830339259,-0.4815821348518482
1830,2,-1.59534358004427,-0.9668951837190586,-0.41055282231979845,1.1023482125474293,-0.16283307810946293,-0.21602909263899664
1831,2,-1.6672685116611163,-0.5055098166451102,-1.2255368776500806,1.124872726412405,-0.8123868427613106,-0.25246487446771265
1832,2,-1.4174326470955678,1.8358625168945641,-2.8018899507103816,1.4003133672541397,-0.8148943338290487,0.004566761115268658
1833,2,-1.8683708671557797,1.9258133318932762,-2.2547653083358603,1.9226719465721214,-0.46701931763651816,0.014293042997643446
1834,2,-0.6369869579589467,-0.3927122425875591,1.378219562469923,0.3491314754240558,-0.05190620070080931,-1.2668813247126585
1835,2,-1.290097527773389,-0.5143569365674147,1.3673241061637909,0.5369559385957452,-0.4896106700584271,-2.4104743711758663
1849,2,0.7119586140961082,1.0268718070593315,2.6140446803768382,-0.3322301219066797,-1.3538330928749185,-0.3352868876169005
1850,2,1.4037017073906546,-0.26017189067482743,1.6819327175366703,0.9655353227114134,-0.7523816346417823,-0.4221308132363767
1851,5,2.4853776082100514,0.8300137767437913,1.6356818293850353,1.436043918229044,-0.31476410005717176,-0.771404344658082
1852,5,2.0773297585232022,0.564943513924879,1.706226510175053,-0.08896190382218665,0.04476601909926519,-0.5380221774232157
1853,5,2.5872598145530525,0.2417423907169536,2.012499099576081,0.06654476766661793,-0.23715834606426942,-0.2839276462910473
