"id","PC1","PC2","PC3","PC4","PC5","PC6"
5273,-0.0436394992590392,-0.0289227695520256,-0.0344899166399616,0.0722990922372397,0.00976404679456198,0.0947810026263885
5274,-0.169745691557866,-0.0320758346209237,-0.070597715625656,-0.0190467821570815,-0.048553137906133,0.0156587096087985
5275,-0.245207508357976,0.0134217024407669,-0.060709085398856,-0.0423502635777252,-0.00829037358403555,0.0531716417709845
5276,-0.245803568013646,0.0230318015674562,-0.0442701072863252,-0.0548822520699691,0.000867100101477895,0.0427893050980094
5277,-0.249690715288118,0.0257950892677102,-0.0382591888039414,-0.061221582024123,0.00116231716257316,0.0361130636794254
5278,-0.24261988509977,0.0597598057438766,-0.0210368775398592,-0.0440275509191155,-0.0200789078845288,0.0370996496181304
5279,-0.234933805449453,0.0414711577046693,-0.0690999490173806,-0.0693976024331101,-0.0413066353158531,0.0231772567617445
5280,-0.22111394795156,0.00331412450127057,-0.00333244794670405,-0.0757555397117466,-0.0371780275302976,0.000511989693261851
5281,-0.126417602867692,-0.014917712600139,-0.0615649728021844,-0.0687639773981742,-0.0715769996703,-0.0306184986026427
5282,-0.0682844270113956,-0.0428969427855315,-0.0786215472684521,-0.0164806588261037,-0.084531382259221,-0.00555705932643704
5283,-0.0776352174552963,0.000684459453285546,-0.0747328970346321,0.00662366197360952,-0.060047675940121,0.0185881176225676
5284,-0.0256433987402811,-0.0791055931635381,-0.0584288664539798,-0.0032618838848517,-0.00861257931319536,0.0337736789226966
5285,-0.0285727415633377,-0.111651360277832,-0.0449143031212336,-0.00201623033519399,-0.00906047999663013,0.0287537592074541
5286,-0.0223599275528323,-0.0994834345774041,-0.030268971585162,0.012604915822129,-0.000779085163634932,0.0130994649538913
5287,-0.123194982384647,0.00587273341719574,-0.0893109767723982,-0.0333758601755214,-0.0326847333839723,0.0186488564524313
5288,-0.109414331696184,-0.000208414575387641,-0.0859403931492257,-0.0473854373673156,-0.00264764547662502,0.0259699217724625
5289,-0.0464842463587402,-0.0323754710885774,-0.0216032364581541,-0.000870671417535727,-0.0069603059009104,0.0115592088426763
5290,-0.0180940566574927,-0.0078977555083603,-0.0534503060092682,0.000319595456485608,-0.0295281620753443,0.0221028016856441
5291,-0.000418187448603049,-0.0172871554581184,-0.0466962918233894,-0.0154983885573065,-0.0618781413993528,0.0358793475713081
5292,-0.0412981360030113,-0.0292746272233821,-0.0796326050684463,-0.0514421203335571,0.0218819089588024,0.0617072251667216
5293,-0.146026522344871,0.0102646346617812,-0.119897549018883,-0.112337095752816,0.0390760424709632,0.0213390159145659
5294,-0.160488215704936,0.0185484248458328,-0.0824650314522679,-0.1208656817846,0.047208591443706,0.00694253604656399
5295,-0.19143680260078,0.046349659629266,-0.116221535418162,-0.14503405621824,-0.00489233271432842,0.0109143518632636
5296,-0.20864186804478,0.0689591732264326,-0.056076889629441,-0.130231993557485,-0.00386137521625116,0.0104026622215446
5297,-0.200277950083571,0.0770899604856889,-0.0535523316352248,-0.127899739595092,-0.00837857648078909,0.00567394507152833
5298,-0.159150192932251,0.0542522687958013,-0.0520448011842354,-0.112789154317233,-0.0140194744333906,-0.0384736194402964
5299,-0.149279078885755,0.0420127799851817,-0.0182210133757617,-0.0924068502013008,-0.010103730281633,-0.0513522510065382
5300,-0.123226416719791,0.0195645584004579,-0.0254533038407672,-0.110497084618374,-0.0198489805436729,-0.0549331435277661
5301,-0.0818730332097069,-0.0127555834255279,-0.0364385117414188,-0.146305094546518,-0.0460770658501216,-0.0576508428604108
5302,-0.0594263986413272,0.0031685043586702,-0.0649475092794781,-0.144573839910176,-0.0611257466865132,-0.0515559105350374
5303,-0.0696674481830128,-0.0184637916425612,-0.0243282666571704,-0.115343392243739,-0.0327078307707752,-0.0297387949076522
5304,-0.066457520080967,-0.0414337769911302,-0.015840662323414,-0.0731039333347256,-0.0203640248887999,0.00356123660568246
5305,-0.00787221521972746,-0.0546042389787819,-0.0453455693867785,-0.0259865755856318,-0.0380955135936976,0.0166432655032551
5306,0.0541309941517484,-0.0406650585834085,0.0020995940401659,0.00803814890744244,0.0256364452732067,0.0554727872397799
5307,0.057579273253695,-0.045219621832543,0.0145102636172817,-0.0187296730440811,-0.00852517151647623,0.0204424049361646
5308,0.0751928253921326,-0.0597794164305836,0.0245216143552258,-0.0145687949896771,0.022000087537175,0.0269924982685652
5309,0.0480123018378842,-0.045456495829264,0.0236132606523649,-0.00427318390490244,0.0165368761815337,0.00272638839811647
5310,0.0804861592429904,-0.0290669607473305,0.00784633521700857,-0.0155735608683736,-0.0192606678889975,0.0460335812675171
5311,0.127972451200469,-0.010398517028413,0.029702576066016,-0.0276075832590389,-0.0597711271854658,0.0705129450550693
5312,0.113446296417654,0.0430860953845812,-0.014649213414841,-0.0115277315568649,0.00393011311906555,0.0721891878329662
5313,0.0729713599141579,0.0998174421172985,-0.0352515606633544,-0.0187491432895429,0.0560710890957911,0.0445282038455658
5314,0.142610679598957,0.0419335611273021,-0.00796207909805418,-0.0250773841437663,0.00903853127632659,0.0196994694088258
5315,0.16312943568972,0.0259803884076422,-0.0109044060748271,-0.00613558343387862,0.0239854559735081,0.0306246898005462
5316,0.14846720563179,-0.0107966184874256,0.0191711890532353,-0.018606538319931,0.0489912810098325,0.039395217379231
5317,0.141785139559085,-0.0160008655976206,0.0423271807474213,-0.0416606992035934,0.0524013022774498,0.0367181936624133
5318,0.159675941708027,-0.0203882958728465,0.0411226409637786,-0.0521798398289308,0.0482608698739419,0.0233912513876437
5319,0.18509656113508,-0.0122296770444238,0.0680049834024218,-0.0423125195036717,0.0585444748047622,-0.00811389451494327
5320,0.225962318937697,-0.0734884520517815,0.098352849745724,-0.106323526009668,0.0470958494599984,-0.00270901680457741
5321,0.251368657853125,-0.0525487906391114,0.114320580357121,-0.119635964906271,0.0401818827741112,-0.00789698273054773
5322,0.223871508808512,0.00892940086533259,0.142285295855197,-0.0769376629395024,0.0770899403142103,-0.0498274746367691
5350,0.0302488112967836,-0.297833467264512,0.0440640334853824,0.00473601216155639,-0.0308929255124547,0.00684474840814031
5351,0.0544204072185894,-0.311409941208283,0.0538674050030587,0.0300435065035819,0.0323148128622427,0.0429740932420751
5352,0.0687191555735753,-0.300577462791183,0.0536269168926308,0.0241307492834502,0.0480364440844543,0.0570476446931914
5353,0.0666483657743219,-0.283200847146475,0.0231581698594584,0.0160361272149789,0.0411491881431828,0.0448126645475821
5354,0.0134742569130314,-0.206853059279091,-0.0122187204299377,0.00335663816141671,0.0285043422737137,0.0683415073811984
5355,0.00912346461616116,-0.14608984244078,-0.00828911075730572,0.0358704912949895,0.0425615948204891,0.0767315864320011
5356,-0.000950563502292247,-0.137050341234608,-0.00893229144653723,0.0208581009889786,0.00499704428604372,0.0357013490918647
5357,-0.0259763562645276,-0.12063127374666,-0.0251027811809843,-0.00582410947093016,-0.0180117576944057,0.0247726272991702
5358,-0.105374036905801,-0.0964906263192029,-0.0507453107547807,-0.0404538330721323,-0.0175160996179171,0.0390157093238106
5359,-0.208375519914224,-0.0469750568014632,-0.0520966201204443,-0.0843560014297364,-0.0307795092720662,-0.00831962052016309
5360,-0.166074194464872,-0.081054248171963,-0.0665508990296684,-0.0569132151962047,-0.0286664855386403,-0.0130014855852895
5361,-0.113945963929107,-0.0535264943817308,-0.0199698790792306,0.00358279030400577,-0.0359765930105779,0.00206868932807497
5362,-0.112950910297407,-0.0468662762632236,-0.0114229997185729,0.0054469257631619,-0.0444085546889532,0.00338333620777942
5363,-0.207685284216766,-0.0343840458701912,-0.0722040790438696,-0.061861061859116,-0.0471533824993974,0.0237001746239429
5364,-0.220910153457678,-0.00141281203622894,-0.0611437127094645,-0.0632277307767785,-0.0480139824055876,0.0353796235846274
5365,-0.217047228795376,-0.00707933026714218,-0.0545433150828669,-0.06779493021841,-0.0158021972314197,0.0408255021853499
5366,-0.218422400380469,0.00184449207107819,-0.0612317036820352,-0.0666127164119589,-0.0440460633418596,0.0168497286082435
5367,-0.214535494640472,-0.0402903017061893,-0.0667796083435696,-0.0790112894549585,-0.0249443867913802,0.0128859318219773
5368,-0.202527549929193,-0.019185879180268,-0.0599224503358632,-0.0864095936648511,-0.0351985372693913,0.00959819721749156
5369,-0.187751887547091,-0.0164496156364871,-0.0753704746711468,-0.0937170445818921,-0.0325958867723499,0.0103164224265894
5370,-0.160923973015072,-0.0215145326722372,-0.0635666269150488,-0.0790421221202656,-0.0588229625792876,-0.0177962793386426
5371,-0.121448756872835,-0.0758611439540154,-0.0377125713680188,-0.0145575585682725,-0.0203637552598165,0.00743555853198754
5372,-0.106751603117439,0.00974615159914306,-0.0737953642988023,0.00411704504606245,-0.0793239611019468,0.00907231411476563
5373,-0.107302606986425,-0.0416174064437539,-0.0758372005235146,0.00637293269908738,-0.046838544187621,0.0245214457270993
5374,-0.0916143241889532,-0.0760581914552763,-0.0285006845911991,0.000715588138507933,-0.0209220142397635,0.0195442315042081
5375,-0.0846211620783474,-0.0537586083438479,-0.0105584796816355,-0.0321316791688709,-0.0410492271359214,-0.0135582392056243
5376,-0.127376950903936,-0.0457322338517777,-0.0695219942211568,-0.0418463479063285,-0.0224192801523146,0.0152268268475238
5377,-0.108440841273795,-0.019163011439929,-0.0684229538336912,-0.0209597257311577,-0.0305877648761898,0.0298524217721022
5378,-0.0809604694859136,-0.0609352820017526,-0.0530746388569745,0.0125080147215188,-0.0349693826780934,0.0022063876450127
5379,-0.0100719907333743,-0.0779725469725152,-0.0258496153636956,0.0347871295122182,-0.0547763132712584,-0.0134233891159482
5380,0.0436590336190012,-0.121443777900377,-0.0306459152398063,8.8564535776917e-05,-0.0298354943411582,-0.0299092012120406
5381,-0.0194180997115547,-0.0614795934722519,-0.0675602371293401,-0.059793798943553,-0.0108823187062101,-0.0311208640022645
5382,-0.0731131814919656,0.00873419401536066,-0.0928698659148856,-0.0956194118797228,0.0173345102969531,0.0113764342103803
5383,-0.111624153040908,-0.0210998360186159,-0.0775463533206652,-0.116948538840394,0.0365099472858909,-0.00193237779820875
5384,0.0184910586932315,-0.0827416770716498,0.0035743843021481,-0.057041277220037,-0.0116243655170076,-0.0122879044258785
5385,-0.0734763483133521,-0.0108954065280845,-0.0351661433977683,-0.0458558610921173,0.0634902843934751,0.0771965414549086
5386,-0.0665504541565594,-0.00480209948772663,-0.0677066152092989,-0.0535205118428663,0.00827052337666903,-0.0171605871068374
5387,-0.075676614888255,-0.0374266079562188,-0.0616749595978876,-0.0983646103840192,-0.0354781904850325,-0.103916928417305
5388,-0.0872410743961458,9.6724983261151e-05,-0.0323786665329315,-0.0382351762807603,0.058766736079465,0.0237233684913669
5389,0.0347171618469956,-0.0847832778378557,0.00188809427548551,-0.0463331181636108,-0.0218794748807691,-0.0557698998220883
5390,-0.0504572205785229,-0.0374062625938415,-0.0417541453770917,-0.132691971914771,-0.0600029978320957,-0.0827129053597531
5391,-0.0668211413827548,-0.0149143081954474,-0.0250373149126445,-0.13355924667688,-0.0355899394688594,-0.0473619506336928
5392,-0.0638654065374206,-0.0229059507733019,0.00927717131569617,-0.0966607423326997,-0.0023331328819677,-0.0118371778261848
5393,-0.0506771781384895,-0.0392661720473706,0.00365289324562264,-0.0484238987893657,0.00266945778829306,0.0297101028795489
5394,-0.00143523421909023,-0.0316863740403225,0.0422204303270652,-0.00396425107128836,0.0185198020082637,0.045736222762393
5395,0.0714941585978334,-0.0317464239982077,0.0413033561498403,-0.0375313605945367,0.00937727313729261,0.0152637699831784
5396,0.0741463175806,-0.0522377094362299,0.0112805498279511,-0.0664418731866957,-0.0148119819529143,-0.00920671801945817
5397,0.0616023146021853,-0.0416192714900377,-0.00331225531342195,-0.0596845134339365,0.0149264214395811,-0.0135052515301219
5398,0.0443912154459776,-0.039663401954775,0.0375438214721125,-0.0648328776044921,0.0358592375824743,-0.0281710950731026
5399,0.0720950347050114,-0.0236201203734548,0.0006462338793367,-0.0320337233186495,0.0354567604060447,0.0144852325612111
5400,0.0788751647376073,0.0306578129263837,-0.0131451511210681,-0.0528115843056948,0.0165418904131158,0.0113222526767614
5401,0.0483771457226535,0.0834471757543282,-0.00944950604202328,-0.0863746354828233,0.0582541519016238,-0.00683649477126231
5402,0.0733522134431759,0.0957403718156477,-0.014308610385619,-0.072080728053533,0.0500128657297075,-0.0141712589733298
5403,0.140511092986747,0.0241415590988735,0.0211248318940595,0.0151884041252334,0.0292987682153671,0.0326691746689372
5404,0.167476232252114,0.0085932496542901,0.017353850535722,-0.00758551192874289,0.0261386276285947,0.0601098098851485
5405,0.172636087074619,0.0102490194384416,0.0162900624022576,-0.0142262678908103,0.0271101362632814,0.0464987665579682
5406,0.159420423906806,0.0190464480130568,0.0663534811099752,-0.0385590922850133,0.0505027141420289,0.0319687772270252
5407,0.218592991848219,-0.0227680557784467,0.0894103490157559,-0.0768678230576481,0.0226976333033247,0.0423642349991159
5408,0.262428391972674,-0.0413800098963021,0.075734385559629,-0.0955605019841551,-0.0155048933878239,0.00583631093380992
5409,0.226390187384148,-0.0499104485870912,0.10667896522968,-0.119124702435204,0.0137163272966022,-0.00321705799035825
5410,0.231866767306541,-0.0588560498539528,0.113056687547116,-0.162364094156198,0.0233138890605515,0.00601536039157809
5436,-0.0874526910219193,-0.309310172730471,0.00186703842620883,-0.0575429378505889,-0.0630677919173571,-0.106853930509253
5437,-0.0322845905556611,-0.292772655822401,-0.0194144428124304,-0.0292575007468482,-0.0342363531227828,-0.0161634479755498
5438,-0.0111877017630926,-0.256841967624584,-0.0315778369235969,-0.00574784706349583,-0.0315220279713678,0.0297811792020904
5439,0.0455517774961282,-0.297190396469076,0.0195633261881088,0.0140436175372062,-0.00585765224709089,0.0508668738478636
5440,0.0527491668272029,-0.307340522225427,0.0134063152058393,0.0130959324292738,0.0218040597422368,0.0416680279495712
5441,0.0367716293430653,-0.284260811313597,0.0458672828638065,-0.00772099447957714,0.0205996329943456,0.0707293910012397
5442,0.0452653527795391,-0.267336026196925,0.00432372912503555,0.00233204924170212,0.00454124733656153,0.0466050631656058
5443,0.0823550456302695,-0.192752611161903,0.00576548180131463,0.0435949941301608,-0.0240361344105266,0.068446657948856
5444,0.0923928450000121,-0.169521318652131,0.0233635454786008,0.0654422702215522,0.0224649753075067,0.0890362415781094
5445,0.0214543820057603,-0.148525611375137,0.0144814677997883,0.0398982060522636,0.0306251346222282,0.0571056758138043
5446,0.00526021575725795,-0.134679838120689,0.00314318436457523,0.0113941819008399,0.00774108178712477,0.0354962422707693
5447,-0.191760848358,-0.0729769794199684,-0.05652294615136,-0.0765836713407821,0.0033250001652334,0.00913842325419515
5448,-0.194420552704448,-0.0836871989928339,-0.0695155926537997,-0.093071445851806,-0.00170913512211779,0.000480611154417084
5449,-0.123350643699834,-0.13745820833406,-0.0343234928900572,-0.0716651401053076,-0.0286093924348453,-0.00671480661002786
5450,-0.102339419243716,-0.115579089417583,-0.051459360143398,-0.029151074857332,0.0043242930619899,0.0208951157858498
5451,-0.144808405146577,-0.0581876511952314,-0.0572421588320125,-0.0337148694127332,-0.0387221255558301,0.0183431549835186
5452,-0.235983835481933,-0.0487279410890121,-0.0591617425722562,-0.0878734195600534,-0.00767823172405256,0.0308009342821627
5453,-0.2258049872352,-0.056243186423298,-0.0967366227125717,-0.105358786577832,-0.00885578195529549,0.027833877879778
5454,-0.215583347143333,-0.0445506085157826,-0.106046416336017,-0.109802504290398,-0.0135400638857011,0.0260272629906004
5455,-0.236236161313236,-0.099456024421749,-0.0874219555865413,-0.132859759110874,0.0384517957600385,0.0176665242898687
5456,-0.196694022722476,-0.0499682952902104,-0.0640820170645214,-0.0954723018680076,-0.0181565614316552,-0.010175376407271
5457,-0.182355445569475,-0.0148272222025162,-0.0476686092128124,-0.0565478611276407,-0.0260513874219949,0.0318210324570104
5458,-0.18590628490192,-0.0354862352096724,-0.0419914070686254,-0.0438616741356373,-0.00789255901419926,0.0494938519824343
5459,-0.155630773764094,-0.0510435116312533,-0.0135912194657739,-0.0162239530157781,0.00141424657844825,0.0461108283863267
5460,-0.162683931009103,-0.078519573948849,-0.0395512997655894,-0.0548877492721017,-0.0188659777295937,-0.00345158202124752
5461,-0.104305224059976,0.00747703579032197,-0.0510614315306009,0.0112765580486948,-0.0934525191935859,0.00197348150718955
5463,-0.146281174076703,-0.00329577843327957,-0.00845914434934107,-0.0205752546366708,-0.0512364799442677,-0.0194977350416724
5464,-0.138979052328048,0.0128436326915073,0.00343340727339435,-0.0375496576441522,-0.0344469159279951,-0.00780976707980756
5465,-0.106694634656693,-0.0281865811742722,-0.0921399688947796,-0.0129960148071306,-0.0419808900454714,0.0379638782226017
5466,-0.0921214233715071,-0.0404656806245513,-0.116827580522408,-0.00630521220550247,-0.0342801357340583,0.0537090661268286
5467,-0.090212838579406,-0.0393974982297273,-0.057547067497006,0.0463465652939672,-0.0342278466926244,0.000900582382757389
5468,-0.0866183672363624,-0.073308840895292,-0.0696665222064409,0.0333907649062841,-0.00600168524798815,-0.00500130485182544
5469,0.0387213908136826,-0.100098085776875,-0.0142139287358625,0.0274283274959049,-0.00849266587838674,-0.0043789782857299
5470,0.0317397972378547,-0.0574790248779968,-0.0408297589979158,-0.0498457591869101,-0.0179565900053834,-0.00893157370317867
5471,-0.027536926956381,0.00273175062442027,-0.0822133009742723,-0.0863697703751975,-0.0261187186156488,-0.00864551689279128
5472,-0.073252854052729,-0.0335569943077363,-0.0771657607189684,-0.118542773251632,-0.0242725335797519,-0.041949602169643
5473,0.0280004750844233,-0.11420749834392,-0.00230326689284563,-0.08990077014076,-0.0445595135174684,-0.0597164026317943
5474,0.0498984429804167,-0.0748336109543601,0.0224785118266231,0.00832270095379068,-0.015391815376202,0.029339853832576
5475,0.000828961886884375,-0.0352661553436268,-0.00995665251201681,0.015767311292651,0.0170239286572028,-0.00863475133635777
5476,0.00725094547410723,-0.0264934351135549,-0.0043032100481869,-0.0196467757331771,-0.00428765946275252,-0.0443543148389522
5477,0.013856331688739,-0.0419507548861473,-0.0132303278908805,0.00165325717316451,-0.014466987485974,0.00713453465254518
5478,0.0463009223344773,-0.0771621194996918,0.00976586322374951,0.002468019694287,0.0149668850552274,0.0189239580736106
5479,0.0160585662121672,-0.0494205735686209,-0.0327503812124353,-0.0412317717638968,0.0106870296020021,0.0359711008984823
5480,-0.0007885034329296,-0.0338618611924748,-0.00986974349814047,-0.0905230095453288,-0.0331563929460663,-0.0198596650261853
5481,-0.0128480154061351,-0.0126966810386789,-0.000651378368994923,-0.0333723519470285,-0.00240914763383103,0.0421258111512325
5483,0.0544634784983877,-0.0668208203776915,0.0404936788510258,-0.0460260419018908,0.0137150086325596,-0.0105188007476225
5484,0.0686513898749791,-0.0419429109746586,0.0492812632361289,-0.077357349363851,-0.00169009017900726,-0.0319184713822057
5485,0.0806766546974477,-0.0501743690557496,0.0550236507166474,-0.0899169228502496,0.00653878794078522,-0.0298035469524772
5486,0.0849891637801166,-0.0437143379785816,0.0341720715855677,-0.0839744534834525,0.0348840958652783,-0.0126202211804688
5487,0.115680832085357,-0.0305229001168778,0.0474725560480186,-0.0906888963742163,0.0030008181801794,-0.0182665145676795
5488,0.143914654582928,-0.0472019871677656,0.0522419453251851,-0.0497990139066659,0.0309513091248915,0.0210100446066702
5489,0.0597776168841879,0.0257304592673794,-0.0163049377411174,-0.0686878859392957,0.054390722406783,0.00212182897491129
5490,0.054001437576437,0.0709018184575912,0.0183770105574918,-0.0894203579355989,0.0480229567437231,-0.0266496488748868
5491,0.125657050805837,0.0716562283892148,0.0402068276047068,-0.0344596021264724,0.065098093499628,-0.000323799900385224
5492,0.129692095576632,0.0282998106398916,0.0065310452726319,-0.0100520236653836,0.0562239542520907,0.00253468422656999
5493,0.164521048077529,0.0188344500770926,0.0137762481947173,-0.00794211303491734,0.0391739434537373,0.00219086660845195
5494,0.161807484689801,0.0168931881671242,0.0368640456406307,-0.00373131799679437,0.0607915345450131,0.0222371116722903
5495,0.147177719322238,0.00583161543049009,0.044072364815883,-0.0230028331856045,0.0724071658743359,0.0263793256064721
5496,0.218121515064742,-0.0165855221994166,0.0936314649651793,-0.0293188077604714,0.0168152144152867,-0.0191487192482061
5497,0.276389209836348,-0.0275683395065729,0.0576308798123899,-0.0883995918437965,-0.0316947471800299,0.00526576002810385
5498,0.309335153038705,-0.077766161990414,0.154407425762948,-0.227507461977603,-0.117571533253109,0.0632396186045527
5499,0.237289967903457,-0.0459582067583306,0.142961283454672,-0.299500451661716,-0.0798059901953062,0.0379976520708796
5525,-0.047523680051837,-0.269054802249848,0.0311548089258852,-0.0327284316845122,-0.0225990553443354,0.00582346458136672
5526,-0.0405025870040649,-0.265360242079911,0.0458185814032627,-0.00727827584089828,0.0177202895063975,0.0574444429098849
5527,-0.0294924705336393,-0.262490058206522,0.0121964109877,0.00383808286242916,0.0249268702678929,0.060648241128925
5528,0.0429263556758672,-0.279467941814222,0.0181267211637345,0.0334570644916999,0.0437570834622556,0.0880244210689869
5529,0.00603775063521848,-0.277802601300053,0.0113390879042822,-0.00527458267350418,0.0140746447791668,0.0390844813277557
5530,-0.0170249069988932,-0.27451871598773,0.0127268916837056,-0.0390409517248268,0.0137840342713705,0.0289947205349871
5531,0.0194773633570578,-0.258286561068262,0.0129897724675116,-0.0162003629110276,0.0191549358853911,0.0428811198680503
5532,-0.0014954418492841,-0.214050450555401,0.0227874074990716,-0.0240192337993405,0.00690636356402171,0.0559729336258267
5533,0.0330513826594917,-0.178715801084254,0.0388204122029552,0.0107412283404963,-0.0137850947328849,0.0486881275765144
5534,0.0185804841630291,-0.117621755439051,0.0595464578276177,0.0209093343169569,-0.0120759067425957,0.0951412349453761
5535,-0.0119273963339927,-0.131233283759807,0.0521818942552144,-0.0127119497524808,-0.0364673140905381,0.0273429299381274
5536,-0.133406299594327,-0.0902389256795079,-0.00913026962426602,-0.0700750404990962,-0.0451463210221535,-0.00768490396534283
5537,-0.120229564858593,-0.124033735552139,-0.00680916351425341,-0.0707555873089424,-0.0246224804600974,-0.0114289746844107
5538,-0.100201001044816,-0.107017772185096,-0.0189893752054334,-0.0567486460639038,-0.0504895592400976,0.00961189702977714
5539,-0.109976202346084,-0.0773544249423542,-0.0417571015825238,-0.0184078458029588,-0.0600870796825032,0.00739424744957425
5540,-0.168311550853124,-0.0704753423925774,-0.0310037205286524,-0.0428902378426789,-0.0229968443629631,-0.00107856178483991
5541,-0.214565798857924,-0.143478481874911,-0.0696256222099413,-0.108283762110124,0.0633952290492281,0.0285740119542839
5542,-0.203968624483194,-0.0765513603980042,-0.089279195416116,-0.100699290324806,0.0158714599544267,0.0254266876476406
5543,-0.192581895528029,-0.044402849574065,-0.0444119500528437,-0.0871300764666366,-0.00249379700309619,0.00317275997406983
5544,-0.180511091576246,-0.0323268864646237,-0.0523859000737303,-0.0786581474627178,-0.0383401025144425,-0.0162873970375741
5545,-0.166484433358834,-0.00295188243007758,-0.0462070160587708,-0.0503835220644939,-0.0597843081836912,-0.00491419303203761
5546,-0.108392452562514,0.00659693378995448,-0.0309387743774198,0.0142525354960232,-0.0921665416421044,0.0358794299994207
5547,-0.115526910963387,-0.0543325571588848,-0.0755594898503186,-0.00877260815895623,-0.0155095172629025,0.0611766536461231
5548,-0.172972413550844,-0.0107515832684043,-0.0411143735799577,-0.0570493565516693,-0.0358310211976992,0.017923214983052
5549,-0.138987102825735,-0.0471778630501378,-0.0770539782144875,-0.0799135914171524,-0.0470034259647683,-0.0275066997922804
5550,-0.0789008528934522,-0.0569298254827977,-0.0629066476616985,0.0044402492701396,-0.0158935220566991,0.0318456081259915
5552,-0.069736067460406,-0.012438208187765,0.0246895416138656,0.0276514140879411,0.0116349105640446,0.0385546483488625
5553,-0.109544030198439,0.00424882208618896,0.00802995535722516,-0.0140834987529182,-0.00392908740147561,0.0227456681652562
5554,-0.112282400384921,0.0110478339759449,-0.021043143868578,0.0155666145575568,-0.0462400497307223,0.0389400089212001
5555,-0.109817306627205,-0.017372807068718,-0.0576903735895564,0.0152863079428207,-0.0301238438295483,0.0684247713623461
5556,-0.115811263099687,-0.039661155140425,-0.0313190778013774,0.0416410195048488,-0.0414188899424087,-0.00409110073556511
5557,-0.0593932295673521,-0.0472808120087073,-0.0654495075468358,0.0671705904436289,-0.0053894684298775,0.0201931187742099
5558,0.017927994548016,-0.0316886444350694,-0.0340857941116237,0.0354180666874553,-0.0266431709527394,0.0184286698100311
5559,0.0286675437122604,-0.0154801126594589,-0.0600317328997762,-0.0673573745162213,-0.0746841220423197,-0.0297600645723539
5560,0.0213744157509979,0.0167699841402507,-0.0266672725869401,-0.0297513873127094,-0.0518962956912083,-0.00628277101558257
5561,0.0718722705212981,-0.0596873212156632,0.00704295451020772,0.00262721442257639,-0.0123032387565186,0.00167081483094474
5562,0.107190662581625,-0.116952005063447,-0.0283425950396401,0.0109082176011158,-0.0168072739380066,0.0225129040882624
5563,0.0703870521884177,-0.0701379777780637,-0.0339094922711368,0.0221526080659189,-0.0632508619122189,0.00562082075417145
5565,-0.0301590579451514,-0.0762894074669091,-0.00501208177526709,-0.0300516971512452,0.0102672373975565,-0.00327440310638771
5569,0.00387543754001628,-0.0345059737328717,0.00680281317821186,-0.00251047167149108,-0.0278522245801439,0.0437120929263823
5572,0.107299521308635,-0.0709151539346312,0.0338854956255241,-0.0100034755195358,0.0233362078612565,0.0174943893774269
5573,0.140885327271648,-0.0893147687961842,0.0249148882901309,-0.0227620871818128,0.0230943629240609,0.0376360026055335
5574,0.145786310824001,-0.100929975581806,0.0845500070553003,-0.0683838664377687,-0.00163852687265084,0.022959249844762
5575,0.154794353297695,-0.0799064535347522,0.0818647560613696,-0.092686249864852,-0.00291040075089578,0.0079714603058072
5576,0.164042530437095,-0.0621744752106076,0.069227915926835,-0.119583696914408,-0.0112730342416662,-0.0076997354662099
5577,0.105471395505249,-0.00818560293999429,0.0190934044037559,-0.0796391649930284,0.046280163540538,0.0476686735214148
5578,0.0977766300612277,0.0195369396151114,0.00854767842666327,-0.0751159270225208,0.0600910988582598,0.0398431746805819
5579,0.0815859763924001,0.0435513610055437,0.00181067826042491,-0.111901686720983,0.0479396993293775,-0.0122982585701306
5580,0.0979993032675356,0.0728834425678595,0.00604283627451385,-0.157331601927572,0.0518548466701061,-0.059256818879008
5581,0.0677992100251373,0.0782818762065766,0.00589797427255793,-0.218385154681947,0.0565581808249242,-0.0259343406543985
5582,0.114478351362505,0.0759499388003309,0.0215478771259313,-0.176631412731012,0.0545279985118951,-0.0442010820556328
5583,0.134445690003728,0.0610831278258472,0.0682095946528411,-0.119325168212834,0.0783277520619165,-0.0387832840234886
5584,0.114808089093441,0.0526934998636109,0.0671177434364944,-0.0841303209719795,0.0769335173865129,-0.0218286654095316
5585,0.155786178798116,0.0397744162106342,0.0595238246855244,-0.0638912724923147,0.0636164950105502,-0.0112442286443152
5586,0.194185332533158,0.0106409364236954,0.0765104087398013,-0.098618322901854,0.0256605166151872,-0.000645381837230372
5587,0.245923671189113,-0.0738931321141553,0.118447243470014,-0.211701935027612,-0.0143151410029293,0.0146440166184276
5612,-0.146380076539793,-0.2556505120722,0.129127742073053,-0.174090779565977,-0.0373586047825216,0.121679854084654
5613,-0.136225843516277,-0.231234561771226,0.0423290685797039,-0.091829487086996,0.00500718610839825,0.0602458710775338
5614,-0.118928906512082,-0.23395029445172,0.0228805780692096,-0.0716744080092597,-0.0240813081072443,0.0244954722277892
5615,-0.0759683496434698,-0.259701046504942,0.0146040744376761,-0.0372175703314269,-0.0258869665562178,0.00807226086597486
5616,-0.0671423516164108,-0.266639527907316,0.0187807165250052,-0.0270574601886429,-0.00628672118322497,0.00798702014750451
5617,0.00261279648197359,-0.274163487766452,0.0174111692379041,0.000240177049444312,0.0210578314944808,0.0453869409607375
