"id","PC1","PC2","PC3","PC4","PC5","PC6"
4417,0.0631794976314243,-0.0595705230942084,-0.0476586579792487,0.121410002890917,0.0188110732670504,-0.00852837935437524
4418,0.0513682622822784,-0.0191710825751392,-0.021251898695852,0.149667068627328,0.0264061865164463,0.0188046091848284
4419,0.0819492880743015,-0.0156963208692557,-0.0240682808826128,0.120211793328353,0.0491641299664288,-0.0118903417457753
4420,0.0720239089204625,-0.0246436618774755,-0.0288613328325522,0.092827908629896,0.0691742102967421,0.0156663320148839
4421,0.0882636258850656,-0.0602538994527989,0.0151923434593755,0.0641322319885243,0.0371274668257994,0.0229581714494932
4422,0.121399306729347,-0.0734574749389522,-0.010699325266201,0.0725135692753205,0.0124430206660027,0.0113867562437112
4423,0.141218831789453,-0.0509819876992071,-0.0252801033370523,0.0329935928114871,0.0453540428134764,0.0252130028444029
4424,0.136582553960636,-0.0178224703626556,-0.0209890527154208,0.00975652536465556,0.0629564296779809,0.0315342139284496
4425,0.159082449881288,-0.098745136699179,-0.0298631126857118,0.0601644787157854,0.0403666617487129,0.00243577826514813
4426,0.147770214475654,-0.0946282182415918,-0.0349917730564856,0.113473126127305,0.0645361415901743,0.0074278961428567
4427,0.168706959661576,-0.0146436091912217,-0.0053753015817609,0.0725444228651417,0.0257912537833553,0.0447317877742744
4428,0.223117962007192,-0.00699338301773357,-0.0301869222411602,0.0732966339991532,0.0377499441605072,0.0559178702745313
4429,0.184458277337943,0.047717596637175,0.0165766846735091,0.104650593555409,0.0193246484445613,0.00627576781785575
4430,0.169543770123713,0.0137244159281272,0.0544474750899779,0.0470120734324845,-0.00730535371294872,-0.00612174070116794
4431,0.169952170035385,-0.0296327419948376,0.00430174565436186,0.0867247582750635,-0.00688534079545253,0.00107059819957288
4432,0.217972569694453,-0.132371500069218,-0.0222340739973951,0.14756438040056,-0.11419239890603,-0.0266785670509995
4433,0.209484598183477,-0.0793986592458772,0.0138475608453422,0.103953026054262,-0.0876212558869535,-0.0330466562926913
4434,0.168814616580031,-0.0244462763581073,0.076794006512633,0.0849599960707663,-0.0236326293859451,-0.0425804225556245
4435,0.148204281487659,-0.0900002665857068,0.0736818763733,0.0636976397703017,0.00879607392448289,-0.0480267447324443
4436,0.204992058562865,0.0105712630234529,0.0749714636733656,0.0987171733900037,-0.0880535778959516,-0.0509607934984385
4437,0.223614081545968,-0.0273161164627215,0.0889955908358388,0.0987867759977722,-0.12091871292072,-0.083350786380836
4438,0.26644748985594,0.000995945330781442,0.0359822713712223,0.102285406630387,-0.163585774605418,-0.0497686140594523
4439,0.255042808245158,-0.0383090349864803,0.0792107513763004,0.132040706234003,-0.161346230508631,-0.0857490977543403
4464,0.0453809113536781,-0.193762468569824,-0.154888047677239,-0.0114952445132975,-0.0489184747468901,-0.017791413294079
4465,0.0349447813760158,-0.23546239196855,-0.146318393878255,-0.0324248342040813,-0.0848359048043255,-0.0444979272333138
4466,0.00573102528245657,-0.176685318932738,-0.141000644089948,-0.061964505922345,-0.00567706112006808,-0.0146746228087614
4467,-0.0934895518717734,-0.0902626299990087,-0.109277972880748,-0.0457722332834072,0.012985132716251,0.0209251246179922
4468,-0.139328620879968,-0.134863214245305,-0.0236570221337706,-0.0191277941212249,-0.0744378291392144,0.026974771869847
4469,-0.050489262856208,-0.120679614568621,-0.106377718391941,-0.0286998755610555,-0.018301090147844,-0.0195763927538284
4470,-0.110722216055702,-0.0747713813199469,-0.0775785859267889,-0.0164445857551713,-0.0331084956481635,0.0191820548402208
4471,-0.205710773744163,-0.0477360494216867,-0.0408070529876255,0.0192405351649116,-0.0444391026301996,0.057069192755019
4472,-0.131668206036116,-0.0109077454076527,-0.073472134346073,-0.0195886184056323,-0.0243375690285769,0.00822105642218904
4473,-0.109776396157584,0.0132097804633012,-0.0735328143108987,-0.0209323737917471,-0.0194416205284975,-0.030074662036976
4474,-0.142059570228391,0.0169060970657518,-0.0362570091572067,-0.0153551922660471,-0.0248367672675798,-0.0239964387655914
4475,-0.213330543972431,0.0318286100564271,0.0182661814736423,0.0193654207600985,-0.0316994458614814,-0.0124369465694246
4476,-0.236444765966717,0.0202323935211096,0.010366230615636,0.0280994993476936,-0.0445157050595108,0.0303486637137795
4477,-0.177829610817758,0.0177939015903622,-0.0686340653002415,0.0154059804824089,-0.0355731769688946,0.04936311513028
4478,-0.183630622085394,0.0352196652584154,-0.031289680887597,0.0159729631195823,-0.0250310207142753,0.0144233510512193
4479,-0.221039724530223,0.0477725024699901,0.00113410303618593,0.027847247880562,-0.0192040955129927,-0.0015690897617619
4480,-0.249876681339944,0.0627411667259102,0.018477810537069,0.0359833510857437,-0.0123362947784043,0.00896284466630893
4481,-0.226887932484843,0.0925638667482782,0.0150509126859732,0.0453472079140141,-0.0245174572058874,-0.00401518342690243
4482,-0.218106263821436,0.0864255688085753,0.00231873291980404,0.0567403628762177,-0.0253771081368359,-0.0370329097994647
4483,-0.173985734103527,0.0131867284858705,-0.0344469915334366,0.0377450823639859,-0.043141389354422,-0.0225515625055296
4484,-0.1925148531497,0.0400652651134364,-0.0251944918244883,0.0424609104356685,-0.0400986473065626,-0.00228679158661276
4485,-0.218061230312873,0.066780830470838,-0.00412832954879466,0.0356507277767338,-0.0154960440866838,0.00344132975276212
4486,-0.154517305752255,0.0227429952257901,-0.0951772535801238,0.0233341360917089,-0.0185894189075565,0.030983360620941
4487,-0.143377935587528,0.0149684515852001,-0.039878125759527,0.0263037775216888,-0.0122186930555222,0.0472172569419934
4488,-0.137959871652071,0.0241339365316502,-0.0603122067286027,0.0241820901783242,0.00807313231693119,-0.0285534221966379
4489,-0.144598228476055,0.0454812544541685,-0.0537713361667948,0.0171990655581433,-0.0105221271316064,-0.0309668057047873
4490,-0.126923872918257,0.0682077051341994,-0.0193698086004295,0.00242010332937171,-0.00722705938289357,-0.0391952114377002
4491,-0.152297124714349,0.0917717345493777,0.0179742143955255,-0.0148475135269551,-0.00710416057733285,-0.0271822639252372
4492,-0.116803005054464,0.0993918806022769,-0.00499636454324161,-0.0146626077688709,0.0451956289635909,-0.064620569352828
4493,-0.129461554859778,0.050995721774407,-0.0308066172904926,-0.0122685968400704,0.0513028633883343,-0.0212150370365368
4494,-0.142881173258113,0.0270950018654506,0.00445363730187956,-0.00709309880727616,0.00865573064929198,0.0675343217478933
4495,-0.150340027063584,0.0126141490150299,0.0687967553734532,0.0706260696930863,0.053715983550014,0.0427709439609247
4496,-0.152288211312398,-0.0195782802100259,0.0707992715601394,0.12038850552027,0.0565431679007511,0.0605558092930322
4497,-0.123436929075667,-0.0253131386741308,0.0892586394895686,0.131974403034033,0.0438066324747607,0.0938490482051579
4498,-0.0575187577684485,-0.0293450090756718,0.0375408771823079,0.0930253512119516,0.0695071823632835,0.0270923779949329
4499,-0.0669537256769838,-0.0305300574324164,0.00857823895528014,0.0637537528342677,0.0557968260060038,0.0101036444027557
4500,0.00185862933502207,-0.0442709044841808,-0.0286643526859978,0.0300642639726499,-0.0481872718623949,0.0266920540003139
4501,0.0554255679960335,-0.0371084871234523,-0.0435150351623051,0.0358115383170362,-0.0533860956997679,0.00962726415347504
4502,0.0800344268348955,-0.0428060487101499,-0.0442440012026453,0.0629252289465028,-0.0443092259897169,0.00516519883614255
4503,0.135097218975756,-0.184877341676782,-0.0307234056346722,0.108209901017266,-0.130928411608106,0.0170444788632639
4504,0.120336893577989,-0.189032525758931,-0.0157305968060349,0.102547662761414,-0.122094621817529,0.0354259675839145
4505,0.0729422684130931,-0.0611070985174631,-0.052649931692711,0.111989801629351,0.0199770568792112,-0.00539885390054342
4506,0.0757067146408722,-0.020173349087124,-0.0629595340254408,0.119512035458709,0.0282574763992844,0.00916201883620221
4507,0.0646337904475906,-0.0098974750747017,-0.0359099424154591,0.120483780710286,0.0210182920903497,-0.00245893096164833
4508,0.0656790967094758,-0.0279949234344743,-0.0225025531627891,0.114797003100559,0.0456406202578388,-0.0119179072353066
4509,0.0689113790842029,-0.0498579881057242,0.00539538427396904,0.0936443345226842,0.0404789817336671,0.0224900363972162
4510,0.117345643944756,-0.0451902238817746,0.00248034034236414,0.0841722574653965,0.0514394334872382,0.0148577980516691
4511,0.107533664938669,-0.0328183509298808,-0.00397888496961244,0.0593651552494847,0.0580379171451051,0.021278711644408
4512,0.113413832653909,-0.0515881512261621,-0.0168551110700873,0.0548128285965248,0.0545402317281112,0.0271484506021803
4513,0.132474228854103,-0.0385523108029107,-0.00161501721590789,0.0339380305932985,0.0841252815166639,0.0291234559826515
4514,0.137696198153643,-0.0543054884002267,-0.00253685407319202,0.0500950624349998,0.0666661597518449,0.0332968141150041
4515,0.185168581804022,-0.105325047725954,-0.0285023748495872,0.0677053086741891,0.0428248029156496,0.0375881644700131
4516,0.175377142950414,-0.0523433491379382,-0.00587669984374453,0.0539888714519639,0.0213959807790954,0.0493291146714595
4517,0.157611405574179,0.0216877134938517,-0.00451253279399729,0.10079557717357,0.0713801567539962,0.0395371541412462
4518,0.217100682465715,-0.0331328099134388,0.0233357449904822,0.115331832625332,-0.00211274487115044,0.0143936807198009
4519,0.171398512042328,0.0372392473586985,0.0305520491608623,0.128799806279324,0.0452583069655313,0.0247786837385463
4520,0.152992670005395,-0.0198615356874455,0.0629972867788666,0.0635781480020145,0.0261416814964954,0.030273967629467
4521,0.216177174715132,-0.0960711826152186,-0.00402523430105706,0.132752576584733,-0.0446559104904919,-0.00284646871439051
4522,0.180644460101127,-0.0520099630009878,-0.0516874538725571,0.144117361249044,-0.0172663666466287,0.0112237680232543
4523,0.209034310573032,-0.0603510815450357,0.0249828178813541,0.105025871374878,-0.0200789075315713,0.00446689088676771
4524,0.230514004781334,-0.0293574056967271,0.010001763142977,0.0795256004443571,-0.0397884331915422,0.0124678685032885
4525,0.224267921419286,-0.0351489227318553,0.0402095907058562,0.0543837094003472,-0.0644453025054364,-0.0217215833269144
4526,0.196802951794256,-0.0192593304608431,0.0560273410440736,0.101080871535824,-0.0683294614386821,-0.0623688685423527
4527,0.21224540616558,-0.054703867061056,0.0355536031899933,0.123756421764308,-0.108536250021764,-0.0705167487179078
4528,0.282971874283821,-0.0267381129445508,0.0491033840159723,0.087918496997232,-0.147625989916677,-0.0299107076521
4553,0.0535473518496759,-0.120395325132489,-0.162977744643134,-0.0381004470049138,0.0266226223942005,-0.0108996048538697
4554,0.0349468017651077,-0.158268907658744,-0.171992862963616,-0.052771889810431,0.00312099929335164,0.0170659194390518
4555,-0.00129639757113395,-0.163472740053394,-0.132391017244835,-0.0455850875068843,-0.0100957096190673,-0.0213142265473301
4556,-0.0260051721435048,-0.102776440324313,-0.125396553978862,-0.0791943816947084,0.0332849701662721,-0.0198564177065935
4557,-0.0103771996511937,-0.134044989827161,-0.143485168270014,-0.0598963044161281,-0.00286385822047132,-0.0133391962477883
4558,-0.0170807199416289,-0.106483067873236,-0.124631158704666,-0.0566479684081206,-0.0109277008229726,-0.00513032689079161
4559,-0.0465955123727732,-0.0988858584309708,-0.0886930127211443,-0.0391210264189631,-0.0319268229468385,0.00761058825855177
4560,-0.144078023439548,-0.07585270964356,-0.0230770413500193,-0.0112876251603142,-0.046201822307275,0.0603846719844149
4561,-0.171169695294544,-0.0376334739746178,-0.0434139738390591,0.0128530946959771,-0.00481290043412603,-0.00281439507699987
4562,-0.119357741598488,0.0156897019292654,-0.0477158315432346,-0.0124020632530312,-0.0107737831340586,-0.0639471228273349
4563,-0.181422723511989,0.0422724748500779,0.00139960066236079,-0.00879335474832221,-0.0481256669585187,-0.0297473223837387
4564,-0.232762019091959,0.0414497917963424,0.0186848253256355,0.0275463969510022,-0.0529740351689835,0.000452551974476807
4565,-0.252420759075896,0.0270191960909837,0.0134413410213219,0.0453796076003995,-0.0676291402615056,0.0540396180540723
4566,-0.192177415756149,0.0252963845682719,-0.0537209577348465,0.0356321229872774,-0.0278326187300589,0.0431256642256677
4567,-0.21813441365892,0.0399569598992901,-0.0290571063520112,0.0411774865851457,-0.0118307361942399,0.00265860973205372
4568,-0.272936936294864,0.0688990245675347,0.0240270620601038,0.0548977932135711,-0.0105097223862466,-0.0209078331921802
4569,-0.266673153914129,0.0651637601404786,0.0456062073088168,0.0396681683960518,-0.0133810872223698,0.0175233492230929
4570,-0.252110025874809,0.0724211057131632,0.0135573055487428,0.0529980393253898,-0.0236723776322334,0.0177075359472689
4571,-0.270994012140929,0.0713588115398877,0.00850087587243345,0.071782952438738,-0.0332003331642459,0.0011609761872937
4572,-0.264507088170924,0.0547106611299728,0.0177423078070053,0.0772283415946249,-0.0465592809666252,-0.0200877656474847
4573,-0.252088370974184,0.0698806701122175,0.0116626830752023,0.0542392993317662,-0.0529654635450053,0.0437201267684285
4574,-0.259807999725315,0.0591468910732541,0.0335578195174492,0.0383023329463027,-0.0492926358558836,0.0699578246338425
4575,-0.214311241378283,0.07979385204854,0.0066884847600503,0.0523535065593623,-0.06527198149285,0.0530153148747332
4576,-0.14773049988915,0.0645160467069909,-0.0318667038472689,0.0544636668592826,-0.0262868630151917,-0.00771235107985143
4577,-0.0912962184793746,0.0532465258064335,-0.0569566141552159,0.0314287868408309,-0.00880123147592727,-0.0711087792523245
4578,-0.129988624221119,0.0341037025137687,-0.0421773572567919,0.0267090652649211,-0.0341129563505934,-0.0483849798041606
4579,-0.149640732267026,0.027736552415617,-0.0269384339738103,0.00187412597943633,0.0366208841076978,-0.048882867468143
4580,-0.0859399920249308,0.0489355873209673,-0.0462868977265758,-0.0405839160723374,0.0502934681460709,-0.0619349037378291
4581,-0.0697877077329261,0.0370016843378352,-0.0438721483858103,-0.0532280765215444,0.0611762732093872,-0.0303125617401884
4582,-0.113268812951391,0.0172778509133832,-0.00971614346352849,-0.0329855903024358,0.030896150928923,0.0544410881287272
4583,-0.0876276211219325,-0.00211213981037642,-0.0272210421841226,-0.0137257188677175,0.038081191874924,0.0659298327882795
4584,-0.0577904849928875,-0.011271215299626,0.00324954031668173,-0.0266251267766622,0.0526810909119174,0.0324482828312632
4585,-0.0798729636864685,0.000366904990957123,0.0379990128213425,0.0234576582932716,0.0373058631157862,0.0963551625082855
4586,-0.0502797269815593,0.0129477217396943,0.023102491032945,0.013708540207113,0.0520743138052502,0.0370838389739914
4587,0.0101299527975499,0.0278182477937662,-0.0295753540277616,-0.028777438335851,0.0319082606705095,-0.0242425408343371
4588,0.0216643666392455,-0.0289918144600003,-0.0465130947085855,-0.0363071283529567,0.0264598095178821,-0.0367025811747628
4589,0.0133043121104252,-0.00441425259527283,-0.0320132196342716,-0.0276110788456545,0.0109028053852291,-0.0123306928857666
4590,0.0408020034354924,-0.0309716733654774,-0.0425315515214248,0.0300113119006392,-0.00727377622384505,-0.00552388124065734
4591,0.0904202999000004,-0.036706937824223,-0.0195683055602442,0.0637087807601226,-0.026318995722243,0.0177139790184875
4592,0.0793263053157696,-0.0527300229366937,0.0278609826450095,0.0403097830811484,0.0208716490604601,0.0209313076132292
4593,0.0848744229006389,-0.043890083350494,0.00915498563684338,0.0557055514413515,0.0564839276629972,0.011576125319131
4594,0.0738009536497703,-0.0140484650261135,-0.0503313817671389,0.0682422939561042,0.0349011777509826,0.000257371333590914
4595,0.073548054179198,-0.0106001696345459,-0.0730227763508242,0.107067625230436,0.0150407980481404,0.00307891300830749
4596,0.0673674073808871,-0.015009172550905,-0.0605264795929725,0.112706222452167,0.00889894842283334,0.00304016384570122
4597,0.042203303995363,-0.0308246580623132,-0.027448110033092,0.104623823712865,-0.00094396488527861,0.0291102562876592
4598,0.0405526833949788,-0.040538566642052,-0.0208527495275501,0.0744054726432522,0.00788532271506508,0.0164080047044598
