"id","PC1","PC2","PC3","PC4","PC5","PC6"
5382,-0.0454602990211282,0.000232092801677187,-0.0489397864818712,-0.0297759437265946,0.0153656165041984,0.0517042784779781
5383,-0.0901614964190565,-0.0100910736536217,-0.0392689519688887,-0.0625404394228699,-0.00762643133796071,0.0195376008761815
5384,0.0340656937657011,-0.0576239051677344,-0.0332901855909417,-0.0113282168702184,-0.0765910249479555,0.0114526824041804
5385,-0.0214114117363682,-0.0108226473611466,-0.00937521773887583,0.0298185125647907,-0.0135895693976712,0.0563739052036025
5386,-0.0613533548986729,-0.0302044694636353,-0.0487491852142915,-0.00397472252287309,-0.0150085832598135,-0.0107828984155044
5387,-0.0814941014371798,-0.0389421708619151,-0.0737321352330736,-0.0673062593785785,-0.0864175884909462,-0.0730844307644792
5388,-0.0684080594852954,-0.011710985569675,-0.135673609968416,-0.0117931507773469,0.00438324901574878,0.0844633800293564
5389,0.00518109349398822,-0.12129102924652,-0.0673527438561704,-0.0362280676922784,-0.0291270845835852,0.00554190539343814
5390,-0.0882488877731097,-0.0648696447161864,-0.0500718762896532,-0.111577487091579,-0.0617708394411845,-0.0453981385490951
5391,-0.080747592757611,-0.038725411819696,-0.0492908534847963,-0.107489047153691,-0.0635416442819129,-0.0175241586311575
5392,-0.0466260299646297,-0.030545663185702,-0.0644850641518007,-0.0602677476703775,-0.0611232821837221,0.0290876776841434
5393,-0.00303608055126431,-0.0637525813709571,-0.0564820175504591,-0.0033726275250997,-0.0795608255564103,0.0566337990817261
5394,0.0701783783752169,-0.0828556190918351,-0.0560143968099276,0.0383243666868498,-0.0766327630061104,0.041017653818513
5395,0.115292935607855,-0.102553457649987,-0.0416893505206861,-0.00649100539516076,-0.0264939753539606,0.0448948829790897
5396,0.0892308653113304,-0.106515731909002,-0.015628742125391,-0.0276868649256936,-0.0266737334651643,0.0295380876467923
5397,0.101364870886651,-0.0849925069907094,-0.0588430106292928,-0.00941160322242317,-0.0125157716098019,0.0188559662337897
5398,0.0646291012841709,-0.0764856401947572,-0.0180313891578606,-0.0157888715490881,0.028691622697823,0.010991427239168
5399,0.0729439650306839,0.000648125219039788,0.0315230319930575,0.0491700330204282,-0.00638357527626989,0.0169504950174918
5400,0.0990606608818726,0.0571797469168451,0.0351115461318475,0.0309005025280271,-0.0314932754488337,0.0325066669373764
5401,0.0782099013399986,0.17570586026728,0.0096461627005445,-0.0075491714195964,-0.0663651017986051,0.00476201574808118
5402,0.0795492344515698,0.194293599988291,0.0115142968093403,0.00386545003645683,-0.0558494187402983,0.00645919453708798
5403,0.142098817618228,0.0979561130419484,0.0084093083762126,0.075297754381481,-0.0655934164202241,0.0638594213927508
5404,0.170473790057987,0.0716784168848958,0.0690617215987387,0.0587126005460363,-0.0672343278950269,0.0657843529370267
5405,0.156178958866495,-0.0511321731307741,0.0450660535042724,0.0104283684753224,0.018424224750226,0.0418084325758163
5406,0.167845136377677,-0.0535500890456274,0.0165264451785578,-0.0255079759574775,0.036306795701944,0.0478922679887218
5407,0.226343567982241,-0.117832882397673,0.0432750151504182,-0.0789350739892167,0.012205417846794,0.0519441834010853
5408,0.261083750265144,-0.1565309297487,0.0243785997920674,-0.117264711845427,-0.00698972558148223,0.0321520754124142
5409,0.269290090957362,-0.131506169458651,0.0537776218301629,-0.128046226204379,-0.0309147824179065,0.0246292538449656
5410,0.239862425924248,-0.0968697758249865,0.0670228717717507,-0.185682751542032,-0.0430498024517915,0.0446659426258618
5436,-0.0197540861880676,-0.238842390915645,0.0219734254838031,0.00599701806923053,-0.112568052338206,-0.0407915669569698
5437,0.0265596661269612,-0.226097381820091,0.0498376658274168,0.0337493598607142,-0.0834695102988701,0.0442190452805247
5438,-0.0125845750895563,-0.303402194845085,0.00308044476009967,0.0117960569139974,0.000677212207111108,0.0519997115391624
5439,0.0910299223936045,-0.240993132306692,0.0314441925943219,0.0699184291645519,-0.066081170000492,0.0812144811112088
5440,0.0702708099844053,-0.324463717802658,0.0227496938760469,0.0481516115787873,0.0240874167387624,0.0644049797633263
5441,0.0911071981498055,-0.290727738141025,0.031739603967989,0.0291757834558734,-0.0316345993983806,0.0799521611566782
5442,0.0429964417470097,-0.238179593547502,0.0188130915646929,0.0554231451055516,-0.00964530702045799,0.0617054669498181
5443,0.0754348445331485,-0.196821341263882,0.0123541581653743,0.0740190929275919,-0.0360007410505228,0.0855760451554163
5444,0.0981920865629973,-0.164069480597401,0.0725014250005316,0.101343157662733,-0.0214303051390039,0.0942663349920701
5445,0.0745052113805088,-0.131773455788226,0.017382725722201,0.0995865147490415,-0.0180890667365298,0.0834551828110009
5446,0.043479411201733,-0.125292173938309,0.0511247249524861,0.0690811557157724,-0.0294080588291319,0.0640086161402778
5447,-0.157867403201911,-0.0542815540319598,-0.041461750294157,-0.0145943308017751,-0.027235570822082,0.0469804439784288
5448,-0.174604164099945,-0.059110574393845,-0.0136055815940704,-0.021225793771081,-0.0180951919387584,0.0422566382838774
5449,-0.0953328421427171,-0.0991773881279965,-0.00568483083605946,-0.000254888100224463,-0.0498588074915339,0.0640232083794195
5450,-0.093067391302643,-0.0724118852380038,-0.0169574867081678,0.027749821094929,-0.0426583029559305,0.0759726234666296
5451,-0.167738587632529,-0.0580551446635575,-0.0277682698919361,0.00796890511015224,-0.0424623105932333,0.063094566805164
5452,-0.193190854520903,-0.0600735361466778,-0.062598232014595,-0.0273646822068758,-0.000451030236042326,0.123757836241667
5453,-0.168863650126331,-0.073650308323457,-0.0947063528725153,-0.033163202990274,0.0214409946141113,0.138690025456303
5454,-0.167786821542474,-0.0679333977105914,-0.0783435510300188,-0.0348961450326395,0.0311831834784433,0.136990552146072
5455,-0.106607432226686,-0.0852511410497917,-0.116943860296185,-0.0108795424035005,0.0741452922476363,0.177884709990617
5456,-0.114711895735944,-0.0492652476778007,-0.0792682131129554,0.00540571037371423,0.015874020747369,0.10728019824676
5457,-0.171769557732863,-0.0218536080393325,-0.0966142949297155,-0.00356543773486142,-0.0158239230256517,0.097889878414775
5458,-0.115164129231522,-0.0636012827763529,-0.0989317689005813,0.00270745922902999,-0.0470058211084119,0.115746744287237
5459,-0.127037446012918,-0.0809476397706839,-0.0844697808631809,0.00228230005681605,-0.0509132067081417,0.0921119563345194
5460,-0.147033748065713,-0.0936675238121167,-0.0918245525601179,-0.0263601714024298,-0.0683750202442496,0.0384361533853645
5461,-0.0731678163184887,-0.0633489748269036,-0.0934178425247195,0.0424121297525892,-0.107398937187842,0.0378116338226987
5463,-0.0859997634614351,-0.0741323075974709,-0.0577865137381942,0.0348910724949713,-0.0445027426015134,0.0309201324374881
5464,-0.0848276407139311,-0.096616994546306,-0.0610797630572138,-0.0147734824029027,-0.0573023652603467,-0.00470053946645038
5465,-0.074063560138647,-0.120728475451299,-0.0406682806513848,0.0383282125869634,-0.0367136477450905,0.0398050368415195
5466,-0.0616445995856663,-0.108599394484339,-0.0397956390703497,0.0573021389893742,-0.0278673912252598,0.070466560791415
5467,-0.0670518906328093,-0.105490043018622,-0.0515673840077719,0.0773475933898351,-0.0561325772166026,0.0267792074611993
5468,-0.0455562918575405,-0.0817215808878565,-0.0595335199615157,0.0846968847536652,-0.0744325340712955,0.018153294022076
5469,0.0478549091402802,-0.0829978420751432,-0.0233994450619783,0.0741059773356912,-0.0611933308197431,0.0195146769167415
5470,0.0202176354607576,-0.0168340844662755,0.00234800760040054,0.00193399051459741,-0.0561809267397742,0.0192271992165287
5471,0.00665388826846402,0.0249249426072477,-0.0279260929759893,-0.000716906652517684,-0.0340074153327691,0.0348274017086253
5472,-0.0473623123707466,-0.0160648154045685,-0.0176220889150196,-0.0352807793896188,-0.021906815689034,0.0061515767347609
5473,0.015978569651462,-0.0837652283903282,0.0240275730064482,-0.0409684395975767,-0.0998095479847119,-0.049600860461931
5474,0.0507126530175756,-0.0739930240711539,-0.013034192286832,0.04399306844958,-0.0624244181141202,0.0512423103386749
5475,0.0308155575485082,-0.0465169337695999,-0.0714810352571169,0.0479497063688571,-0.0415695095595141,0.025186255531098
5476,0.0400745702842064,-0.0435060448659844,-0.0572124638970953,0.0241039559307955,-0.0428253243877436,0.00114670128916843
5477,0.0233911426597152,-0.10153269116281,-0.0992349594849756,0.031090812784182,-0.0297219538922591,0.0327356689302418
5478,0.0306174145830944,-0.125462444552209,-0.0414633540666907,0.0234657618662592,-0.0123620347676164,0.0335226117865045
5479,0.0455339071508197,-0.0359970912135985,-0.0171013564944093,0.0244075384199956,-0.0649467404228574,0.0477974123482537
5480,0.0304391526602988,-0.00285147248980492,-0.0069394316540575,-0.0286924720071996,-0.129202692932354,0.000396094926440817
5481,0.026649412401946,-0.00457925423897195,-0.0396159139505079,0.0185161771111473,-0.0977213636310783,0.067944699822629
5483,0.0977318503068511,-0.0563387941058131,-0.0321899894855357,-0.00649572772339547,-0.0891640726138806,0.0210509174521265
5484,0.0948373299680522,-0.0631972963239778,-0.012185672423054,-0.038682048565502,-0.0516983831099543,0.0034085485635041
5485,0.114421763576315,-0.0684836539026746,-0.0100198134108345,-0.055395005587517,-0.0404142093276905,0.0328237267069978
5486,0.115765611427081,-0.074668905002047,-0.0125770597288569,-0.0466550281132528,-0.00453367885588354,0.0271933956887161
5487,0.0992364537892141,-0.0976562442479059,0.0392169014917146,-0.0757563247288943,0.0138741193521513,0.022142992369107
5488,0.150495078739472,-0.0433121381218069,0.0344183701299219,-0.0148629408204888,-0.027629072015844,0.0607051204804407
5489,0.079171373708196,0.0717323192774352,0.0223602481762449,0.0117877883232412,-0.0115201297150968,0.0248651037834321
5490,0.0817929934335649,0.150868627621109,0.0174254884492404,-0.0134686039249878,-0.0587131975543932,-0.0111299630887291
5491,0.122398041207529,0.166341213982829,0.0542164007592775,0.029899135980878,-0.0374715511145011,0.0322155151371576
5492,0.129379279633076,0.123797296572952,0.0101158272036665,0.0586742831898749,-0.0438224197473125,0.0324352400569228
5493,0.135986211692178,0.021627942481852,0.0357354717511962,0.0227231601586055,0.0111710664780105,0.0246118122851393
5494,0.134687634559351,-0.0193207862656651,0.0301337586100736,0.0126172162256401,0.0500373412768814,0.0436483197282847
5495,0.133533575313196,-0.0441621763154096,0.0106100936626951,-0.00532326649770908,0.064477193763727,0.0498739491681173
5496,0.185995107690581,-0.098302638135421,0.0327579608547193,-0.0608663765967748,0.0297861255504719,0.0524396035373143
5497,0.24679501776509,-0.13550428163606,0.0152306223000481,-0.125856299993469,-0.0111886418866508,0.0542127135995621
5498,0.257442733691068,-0.141831569985818,0.114354795814668,-0.27038337142667,-0.129375163531463,0.102649763977616
5499,0.22493920416995,-0.108076346302669,0.0945411552661344,-0.319706636012903,-0.104045468641726,0.0569936432982482
5525,0.018474764539594,-0.212648754406482,0.0468809381065516,0.0170560371140095,-0.0784649722794368,0.0690798983610992
5526,0.013718350890722,-0.209637762867595,0.0374922487640076,0.0235980487845679,-0.0752473376384239,0.0865840266982299
5527,0.034734141842799,-0.214209342998033,0.015070244946713,0.0632940583443931,-0.0572300182672045,0.0579794845159297
5528,0.0586438066639857,-0.207267214680279,0.0424078648593289,0.0721325598039667,-0.0325276541921276,0.118381213941372
5529,0.0240603892363968,-0.311366496958027,0.0197494841777028,0.0097565274952493,0.0050289291684082,0.0669180001487123
5530,0.0171996277050517,-0.255435897881596,-0.0122120694720508,0.0093040215241742,-0.0287470513980446,0.0364265133704694
5531,0.0429911787480046,-0.240329362861097,-0.00534672209000792,0.0335797122808848,-0.00743293156016523,0.0594178394692637
5532,0.0891115415960445,-0.206195871273425,0.0100574276916512,0.0460339578209002,-0.0565247598639222,0.0644734921460898
5533,0.083843479777897,-0.159735349632972,0.0341588578343521,0.0682770635995257,-0.0627488194402798,0.073646539362641
5534,0.10599155135104,-0.152929036365169,0.0527293351479775,0.0966580696798645,-0.0487051430004968,0.072987707580222
5535,0.0152221566871552,-0.122732319791218,0.0609025857365484,0.0476999449991044,-0.0640438834528167,0.0422504382271524
5536,-0.0977924779371449,-0.100577231243515,0.0103608840744325,-0.0115906496466283,-0.05417682255446,0.0257742596275012
5537,-0.116393197610631,-0.093905485182332,0.0235162726627738,-0.021114742053918,-0.0549162354992984,0.0339697070671402
5538,-0.0854248070965284,-0.115364757806268,0.0146736137143161,-0.00674667265640449,-0.0662916253766976,0.0477149385185945
5539,-0.147391782252199,-0.0962648055777419,-0.0192870408879727,0.00731304218197528,-0.0626310954015026,0.0358384007215734
5540,-0.150261949496598,-0.081501373284503,-0.0893579632579121,-0.0197049736528024,-0.0514960638173752,0.0807747899341869
5541,-0.125940909888711,-0.139179805589912,-0.11751090065525,-0.00883242932697882,0.0975529979101758,0.165814403139346
5542,-0.183459825704599,-0.106422240754117,-0.113721234498559,-0.0533201451086584,0.0403984846128784,0.116264854506381
5543,-0.177436726944733,-0.0759114383875391,-0.115953921213663,-0.0460180294446398,0.0263940146166939,0.0998145361873824
5544,-0.160046173444486,-0.0137131273711773,-0.0703426574522811,-0.0135427853897117,-0.0594071364710184,0.0594075827652457
5545,-0.139556170248062,-0.00503532114762944,-0.0636181041405877,0.0121256659970112,-0.0669879603170454,0.0723445361876857
5546,-0.107479544450596,0.0138345048526154,-0.0487733266791441,0.0534738466188167,-0.146182452561964,0.068362914452772
5547,-0.0927483031413869,-0.0931142566365875,-0.0684306555728852,0.0326985059383892,-0.0559962458230806,0.0801743495706185
5548,-0.141813360522508,-0.0216853231827589,-0.0544733387873509,-0.0195485308874516,-0.102583061255548,0.0565287099590231
5549,-0.149239041309672,-0.0576109087726938,-0.0822348425860829,-0.0513570757116946,-0.0913070058764844,0.00164594865975525
5550,-0.0676641715470725,-0.0869919324272228,-0.0589222790055883,0.0431817660595115,-0.0514272522738569,0.0588323862986703
5552,-0.0389674421952504,-0.0919295448007392,-0.0439934460701676,0.0491040907661518,-0.0218930920951541,0.0438229765371233
5553,-0.0790959788232948,-0.0880599252103297,-0.0275090782989432,0.00408084682328082,-0.0302208583976176,0.0256696195279594
5554,-0.0869938641308922,-0.0786063447012057,-0.0638271818356517,0.0274089823827959,-0.0755538790133688,0.0506348889980262
5555,-0.0847948929832846,-0.0653536168162435,-0.0631802990816839,0.0479710472852874,-0.0684950865809748,0.0911565782319948
5556,-0.0740714223809307,-0.084374088665051,-0.0475970053268073,0.0786840873059056,-0.08907614095339,0.0216060550265935
5557,-0.0319709361629653,-0.134531608229343,-0.0627087898630973,0.0896971402101717,-0.0181078581426803,0.04050345585371
5558,0.0283548187993341,-0.0153345514831927,-0.0285518045092404,0.0776812612661486,-0.098650535080321,0.0255894326009252
5559,0.042166906192928,0.00230655677744833,-0.0214082974415057,-0.00764034975247221,-0.110260670122189,-0.010544051930386
5560,0.0477103162157798,-0.00507395045597633,-0.0482871014867888,0.0138876696341931,-0.092394839720094,-0.00373989995971302
5561,0.0710987427498631,-0.0694919142568093,-0.0174188364741324,0.0328657962017314,-0.0544266074726919,0.0157533187998664
5562,0.0706608091830328,-0.128151677472786,0.0237884391632871,0.0434942264825258,-0.0393888756829156,0.0282367626868433
5563,0.0789224502902707,-0.0665492357413852,-0.0573135298523293,0.0558996455901835,-0.12258150716361,0.0295608764369195
5565,0.0167831391255141,-0.0701125447004339,-0.058140237386179,0.0189272714718783,-0.0882791358492882,0.00822729261566899
5569,0.0474339270124798,-0.0413216855966131,-0.0428620065523991,0.053843084335812,-0.120182254911442,0.0462857810856313
5572,0.1409921548254,-0.0522154272760854,-0.02651352557248,0.0406761172194033,-0.0648047330442525,0.0461411157533014
5573,0.1743937803339,-0.0158939561401947,0.0241780348352719,0.0536275424032035,-0.0899866896581508,0.0611228115213469
5574,0.159450337962646,-0.0794324834321413,0.054279505315126,-0.0401734254671674,-0.0804255618069738,0.0832962907416125
5575,0.160673679118108,-0.0654456145738841,0.075394007803367,-0.0651556820882519,-0.069885907118794,0.0606361984821497
5576,0.147443139987842,-0.123326960210285,0.0344953426916214,-0.13076787948629,-0.0299804644941013,0.0421776116827102
5577,0.138617037598443,-0.0231785990412334,0.0230871321211489,-0.033351487123834,-0.0169371837712118,0.0597589123919025
5578,0.12563840718376,-0.00106447460517239,0.0328387639675497,-0.0159283425116004,0.0174706705263373,0.0429561497791863
5579,0.0760396678045603,0.0377330197135434,0.0382772522702581,-0.0734239389440882,0.00403443525055781,0.000153419876381985
5580,0.0450498754994031,0.0128542067728791,0.0304416394810222,-0.15634474721496,0.0775128835395563,-0.028712400285486
5581,0.0168112316869533,0.0437466827735635,0.00961275397546878,-0.227802417697796,0.0671853041748598,0.0224716848653974
5582,0.0718476330801566,0.0368073703020633,0.0364372846788133,-0.176186018417495,0.0695440677595644,-0.0156848013644872
5583,0.100264601876705,0.0125343532127984,0.0325910031691803,-0.126826594614696,0.0911329276389131,0.000616821511144032
5584,0.0833651810403154,-0.000380551138445296,0.0400482481963088,-0.0810790234181525,0.0916795318241456,0.0118302960993311
5585,0.120795314475177,-0.0208259588418174,0.0239504315078135,-0.0755042971451931,0.0781534002518059,0.0340660104106032
5586,0.169504368118011,-0.07145525940757,0.0153663876154663,-0.143142254983478,0.0342006308310254,0.079518884142955
5587,0.216323337159195,-0.081315005912091,0.0910463154199337,-0.230582655440558,-0.0502236528423337,0.0768054848147087
5612,-0.0294527030313501,-0.144773817839059,0.0908002873958636,-0.109821727013432,-0.202675804858638,0.142841711732445
5613,-0.0713528781377375,-0.184516335756653,0.0387515698964114,-0.0470800902012201,-0.0496483107660269,0.118765549887138
5614,-0.0544566670369727,-0.196775586997878,0.0388827037364042,-0.0295021892256933,-0.0884013478315986,0.0612533845627154
5615,-0.0646136696791904,-0.298026044577713,0.0170200548099586,-0.0401473240485838,-0.0335462987661189,0.0361714824502319
5616,-0.025473792390981,-0.323572197780643,-0.00318358364422429,-0.0112140682537371,-0.0210048166981154,0.00266404362792877
5617,-0.0236747721759327,-0.261189539482771,0.0236122075755855,8.64030168641198e-05,0.0080239365466194,0.0980526312178607
5618,-0.0505985212486308,-0.257059498073232,-0.0328516103463502,-0.0450768735548201,-0.0272925943741467,0.0742244040706391
5619,-0.0159217027753256,-0.265559039690094,-0.0136139083431374,-0.0164208116796082,-0.00860584661083683,0.0775428003835747
5620,0.0197827278407432,-0.252614375080104,-0.0588566821456079,-0.00525519011649923,-0.0212763709400415,0.0932654833346744
5621,0.00974032010173017,-0.237234925297726,-0.0359160422246947,0.00662127873670134,-0.0144171776559377,0.0705927950769314
5622,0.0398513082331401,-0.152282545452212,-0.0226359709608919,0.0402631349123391,-0.091760343211633,0.0539989427999376
5623,0.0680246832404595,-0.15001017094904,0.00432349950397503,0.073118236725766,-0.077670581003925,0.050219251405084
5624,0.0507824794653251,-0.121976520141884,0.0307929526387118,0.0701693513020144,-0.045680492908838,0.0817145114838203
5625,-0.0483824466176883,-0.142358673483553,0.100107006642758,0.00136679538828688,-0.0675392476979867,-0.00455243801732322
5626,-0.0572692531090988,-0.137197977059967,0.0947937550057026,-0.0150672702446395,-0.0738873314680798,0.0248829018939232
5627,-0.12793638361805,-0.113095205829899,-0.00236363595614534,0.00126278183738412,-0.0773616147260958,0.0373365585771366
5628,-0.174024915485531,-0.0959481427422545,-0.00690041551652178,0.0188618301276553,-0.0636712218078131,0.0230273342181296
5629,-0.139636370045586,-0.114003907446316,-0.0309355068155198,-0.00383100143788984,-0.0699342958032937,0.0208231156099324
5630,-0.166497410599702,-0.153741619122975,-0.109582402535,-0.0239776005374174,0.00239721182874558,0.0584293500931367
5631,-0.129282185099835,-0.134651762372652,-0.104009390514653,0.00124401697561236,-0.00569486060372359,0.0648982227654912
5632,-0.15375048668944,-0.106548495515977,-0.112963474941398,-0.015182486580351,-0.0467352925116962,0.0578496516404124
5633,-0.146610483248002,0.0354541658172169,-0.00892547253999817,0.0430926362494193,-0.130323181385829,0.0558979405283542
5634,-0.124974044431574,-0.0410219568344095,-0.0902208498773759,0.0355866225839249,-0.0825316428048463,0.108856340734016
5635,-0.113770366765996,-0.023125304161198,-0.0410207466540227,0.0168449926432803,-0.0956108064980954,0.110267740825667
5636,-0.101834552838221,-0.043527566461726,-0.0552397617232783,0.0076704608619543,-0.0827033088438226,0.0302973065317243
5637,-0.154545979073008,-0.0157968395660294,-0.0615185120431928,-0.0630628168283213,-0.101372067060296,0.0251900040859959
5638,-0.134533783098019,-0.0195598270454067,-0.0986663781962332,-0.024903796517287,-0.0674981534737106,0.038060729987074
5639,-0.050878875747471,0.0768735641561121,-0.0131716372712361,0.111429229631649,-0.109835933206745,0.0992823373038324
5643,-0.132689711195612,-0.0560879057109803,-0.0738833790648036,-0.0275664018557427,-0.0727054851351171,0.0795681754564429
5644,-0.149602066658914,-0.0913145116874066,-0.0810036018228013,-0.0173685337004107,-0.080542380164651,0.0659530257389455
5645,-0.0673903297824278,-0.112098868724877,-0.0540814327758723,0.0696190865784697,-0.0879436540429802,0.00397615143318479
5647,0.0296731027982718,-0.0957157022829097,-0.0620633791312463,0.101041166380509,-0.0193752993736376,0.0477927674493979
5648,0.0452591753495271,-0.0421776488835427,-0.0853148939491291,0.0403543588092627,-0.0556945615021508,-0.00356084941167328
5649,0.0636770631239699,-0.0658877389306566,-0.0931641200782922,0.103532009189622,-0.0709628196266134,0.0352168495267571
5663,0.133118886816772,-0.0595445181614128,0.00523049552041301,0.034981991673421,-0.0554796404242402,0.0720162118809411
5664,0.145576454769678,-0.0553539872754297,0.0403853548411075,0.00716046910811646,-0.0334022825116586,0.0699425984929048
5665,0.156070595592514,-0.0953312238054817,0.0433754562788579,-0.0506100728683607,0.0297275039678587,0.0502286867266623
5666,0.100813695452243,0.0153529360909396,0.0161183263352027,-0.0485681534783635,0.0110927186748892,0.0362360206396102
5667,0.00290826904450951,0.00774014295467359,-0.0352808997037026,-0.0904802540561905,0.0937063161442595,0.0582983991111222
5668,-0.0318656921904705,0.0220955083020769,0.00115428796107915,-0.15075753059427,0.0571000528566477,0.0504245950442723
5669,-0.0333790751521348,0.0243752002869004,0.00182005948743719,-0.204641704361303,0.033653414619432,0.0406862773895194
5670,-0.00582900476013275,0.041362395770364,-0.0103353677801462,-0.255176731669635,0.058828862541186,0.0255903118872867
5671,0.0833570468557465,0.0313772994657165,0.0456238029090892,-0.210469460708039,0.0525638999273841,-0.0487004403316935
5672,0.107933177738864,0.0242334390664111,0.055647639459141,-0.168213312286147,0.0742402779892968,-0.0397676072584771
5673,0.0856383571091668,0.0103527695539706,0.0292941779251212,-0.150970361801269,0.071730179527957,-0.0322553428713756
5674,0.058062334175512,0.0405303378424855,0.0331504809344806,-0.176697602761237,0.0888720121168732,-0.0368318001987441
5675,0.164735665384107,-0.0275459790406652,0.0470595555633752,-0.209652823790185,0.0448415935033247,-0.00669935589783013
5676,0.181639559540865,-0.0420079696808969,0.0783067629470307,-0.153451442049783,0.0447345855808412,0.0144708930948703
5700,-0.169423664698337,0.0400859661917286,0.0192105100175291,-0.042559711464223,-0.209033994742416,0.0631700436866919
5701,-0.116396819063032,-0.0585621714116108,0.0417732218787493,-0.0326570927724196,-0.0936139492085674,0.131524765980595
5702,-0.154566293435607,-0.13115804458241,0.00375732590349704,-0.0619695692520214,-0.024395614942953,0.124608914279141
5703,-0.103397651763396,-0.169036106080566,-0.00345051026587088,-0.0383200591282416,-0.0624982108598258,0.0712443876829163
5704,-0.0556806287353395,-0.307132325290418,-0.0154616824048351,-0.0246307381950473,-0.0204712937860552,0.0397794509512708
5705,-0.0361909673228397,-0.299020217579095,-0.0207041207932267,-0.0212207957424111,-0.0412081357938942,0.0252423113406839
5706,-0.0924139613884065,-0.252409581483075,-0.0192426341937943,-0.0586788211058832,-0.0398684840990492,0.0483545859153378
5707,-0.0607291242787591,-0.250719622533695,-0.0268990736616658,-0.0432429741051661,-0.0209705266926819,0.0774792979299012
5708,-0.0369007835708059,-0.269250958574135,-0.0152571813368089,-0.0169318561621922,-0.0213603579653113,0.0755259004971058
5709,-0.0643932867777333,-0.25953103891843,-0.0663754078256922,-0.0542869569305181,-0.0456931688138489,0.0756662114888391
5710,-0.0831823853134962,-0.198438294045997,-0.0586519705253303,-0.0434414048653193,-0.0272259066401004,0.10438883198255
5711,0.0270732523023624,-0.128481857328906,-0.063076298453302,0.0358019459932368,-0.0953263894416629,0.0803929646359302
5712,0.00517635369632233,-0.134521917332696,-0.0421135070962815,0.0358837629254105,-0.086931476324325,0.0562662990418546
5713,0.00666623797292304,-0.141968791753381,-0.0176654579077579,0.0414222913327221,-0.0311303078449195,0.0928732828400128
5714,-0.0711193505233353,-0.128595959064089,0.0512453216597183,-0.00681189912660863,-0.0709303185526899,0.0142600736300301
5715,-0.0674004317863914,-0.13027600555642,0.0898407912747811,-0.0213767546659754,-0.0724765444235465,0.0223231633492568
5716,-0.111451403826628,-0.146177945581484,-0.0153531400772127,-0.00756909074158627,-0.100847430464131,0.0390475612525246
5717,-0.143311369355197,-0.165374959775215,-0.0560873907957544,-0.0107532495526067,-0.0863590348877499,0.03597058017883
5718,-0.131758332950502,-0.142810291841377,-0.0740639445433769,0.0254181021631873,-0.0393836748920786,0.0598384409801688
5719,-0.149413742181288,-0.13903019067045,-0.10517507421063,0.0336497810952478,0.0159570208800625,0.0899731507336319
5720,-0.095903618211064,-0.196081904091124,-0.115277006537246,0.0310961012564333,0.0372157160146969,0.103512496200677
5721,-0.0751440695097231,-0.187812094162663,-0.121928828509499,0.0157781052297963,0.00704346638410412,0.113682802518766
5722,-0.0652867782521539,-0.102962469768191,-0.0927562062603845,0.0281265781192404,-0.0853403205538209,0.0965095849245343
5723,-0.152550980981995,0.00705837055768451,-0.0271000154563548,0.00828359748854241,-0.129950765209495,0.0552974704207812
5724,-0.198762322939781,0.0996188885644913,-0.0295954339404169,-0.0246979126720805,-0.142981572991436,0.0716867390609286
5725,-0.230809607241381,0.100895804466832,-0.111822481169955,-0.0526111930464751,-0.103149764205676,0.116967915103351
5727,-0.105588028976968,0.0321431794433171,-0.0408772482198512,0.0268330303114967,-0.131860391317116,0.0100951879968886
5751,0.142780023136792,-0.0346878999596731,0.0025855485108627,0.0461843391930665,-0.0939859481182451,0.0787916907579094
5752,0.123240802892854,-0.0478901669617729,-0.0708847025320508,0.00808263778620497,-0.0101399934189852,0.0384394672044204
5753,0.052284101754304,-0.00666883603498044,-0.052681626208962,-0.0701920781536511,0.0416365593633716,0.0298535208146577
5754,0.0377317652407927,0.00720663968106396,-0.0596510161133671,-0.109797246122586,0.0930855072633539,0.0203860717062396
5755,0.0430116020494421,0.0133713499799722,-0.0375688831971727,-0.132425639878341,0.056862373879198,0.00170550395171659
5756,0.0558677072778,0.00955756571822069,-0.0589789678428028,-0.104565089033737,-0.0127410397332867,0.0184990339439981
5757,0.00157441992053794,-0.00799633095784762,-0.0200319314403564,-0.148742478459313,0.0663060237970528,0.0791841776755291
5758,-0.00578171159805753,0.0103586946691293,0.0147422902565483,-0.138621288902488,0.060905223202294,0.00740775116580927
5759,0.0637368752116697,0.00366305192210382,0.00442568842563841,-0.185393898802966,0.0539694862228101,-0.0337773558743194
5760,0.124812071494914,-0.0133231805404192,0.0446524371744385,-0.141926503879354,0.0628463139040406,-0.0467773385234521
5763,0.121184926403845,-0.0207516638339275,0.0487167861043281,-0.0735714513688321,0.0848036052587862,-0.00742231909662628
5764,0.167165155690782,-0.0552935971123563,0.05791425037447,-0.139253666764594,0.0455305106235327,0.0154957579661513
5765,0.187228689484414,-0.0705377571360613,0.0912903809636491,-0.185836131237928,-0.00390661332918695,0.0292618173527162
5789,-0.118702745704062,0.00736841072267856,0.0228176912730258,-0.00473746062034974,-0.212209565299381,0.00903255667487132
5790,-0.0671186550012924,0.00371365162918531,0.035948379301407,0.0283315645313826,-0.181161114689139,0.0474632773792351
5791,-0.116125729153579,-0.158070298851099,0.023812082300685,-0.0310234991293219,-0.025457882375953,0.0839856344570137
